,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
7825,spea,spea,sing,2,default,0.00020636476983781904,plural,definite,Las,s,[MASK] spea,"[CLS] , [MASK] , spe , ##a , [SEP]",nonmorphemic,8.48586522769611
7826,spea,speas,plur,2,default,0.0006114611169323325,singular,definite,La,s,[MASK] speas,"[CLS] , [MASK] , spe , ##as , [SEP]",nonmorphemic,7.399659191232692
7827,spea,speas,plur,2,default,0.008639874868094921,plural,definite,Las,s,[MASK] speas,"[CLS] , [MASK] , spe , ##as , [SEP]",nonmorphemic,4.751367179130434
7828,spea,spea##s,plur,3,artificial,0.003928469493985176,singular,definite,La,s,[MASK] spea##s,"[CLS] , [MASK] , spe , ##a , ##s , [SEP]",nonmorphemic,5.539505370687145
7829,spea,spea##s,plur,3,artificial,0.0026606996543705463,plural,definite,Las,s,[MASK] spea##s,"[CLS] , [MASK] , spe , ##a , ##s , [SEP]",nonmorphemic,5.929166162815466
7830,spea,spea,sing,2,default,0.00081408373080194,singular,indefinite,Una,s,[MASK] spea,"[CLS] , [MASK] , spe , ##a , [SEP]",nonmorphemic,7.113447333858764
7831,spea,spea,sing,2,default,6.905076133989496e-06,plural,indefinite,Unas,s,[MASK] spea,"[CLS] , [MASK] , spe , ##a , [SEP]",nonmorphemic,11.883253745242081
7832,spea,speas,plur,2,default,4.8352405428886414e-05,singular,indefinite,Una,s,[MASK] speas,"[CLS] , [MASK] , spe , ##as , [SEP]",nonmorphemic,9.936994586963566
7833,spea,speas,plur,2,default,0.00010858471796382219,plural,indefinite,Unas,s,[MASK] speas,"[CLS] , [MASK] , spe , ##as , [SEP]",nonmorphemic,9.127979878931399
7834,spea,spea##s,plur,3,artificial,0.0004737615236081183,singular,indefinite,Una,s,[MASK] spea##s,"[CLS] , [MASK] , spe , ##a , ##s , [SEP]",nonmorphemic,7.654806477624695
7835,spea,spea##s,plur,3,artificial,6.736543582519516e-05,plural,indefinite,Unas,s,[MASK] spea##s,"[CLS] , [MASK] , spe , ##a , ##s , [SEP]",nonmorphemic,9.605378493168615
7836,schrio,schrio,sing,3,default,0.01891254633665085,singular,definite,El,s,[MASK] schrio,"[CLS] , [MASK] , s , ##ch , ##rio , [SEP]",nonmorphemic,3.967929749816422
7837,schrio,schrio,sing,3,default,8.287074160762131e-05,plural,definite,Los,s,[MASK] schrio,"[CLS] , [MASK] , s , ##ch , ##rio , [SEP]",nonmorphemic,9.398228494095202
7838,schrio,schrios,plur,3,default,0.0002165753103327006,singular,definite,El,s,[MASK] schrios,"[CLS] , [MASK] , s , ##ch , ##rios , [SEP]",nonmorphemic,8.437572217278094
7839,schrio,schrios,plur,3,default,0.00705792335793376,plural,definite,Los,s,[MASK] schrios,"[CLS] , [MASK] , s , ##ch , ##rios , [SEP]",nonmorphemic,4.953604412680939
7840,schrio,schrio##s,plur,4,artificial,0.0004938385100103915,singular,definite,El,s,[MASK] schrio##s,"[CLS] , [MASK] , s , ##ch , ##rio , ##s , [SEP]",nonmorphemic,7.613301997033696
7841,schrio,schrio##s,plur,4,artificial,0.001463288557715714,plural,definite,Los,s,[MASK] schrio##s,"[CLS] , [MASK] , s , ##ch , ##rio , ##s , [SEP]",nonmorphemic,6.5270689394032555
7842,schrio,schrio,sing,3,default,0.001892916508950293,singular,indefinite,Un,s,[MASK] schrio,"[CLS] , [MASK] , s , ##ch , ##rio , [SEP]",nonmorphemic,6.269636512878012
7843,schrio,schrio,sing,3,default,8.40620032249717e-07,plural,indefinite,Unos,s,[MASK] schrio,"[CLS] , [MASK] , s , ##ch , ##rio , [SEP]",nonmorphemic,13.989126083765084
7844,schrio,schrios,plur,3,default,6.180410127853975e-05,singular,indefinite,Un,s,[MASK] schrios,"[CLS] , [MASK] , s , ##ch , ##rios , [SEP]",nonmorphemic,9.691540831972187
7845,schrio,schrios,plur,3,default,4.80734852317255e-05,plural,indefinite,Unos,s,[MASK] schrios,"[CLS] , [MASK] , s , ##ch , ##rios , [SEP]",nonmorphemic,9.94277977542628
7846,schrio,schrio##s,plur,4,artificial,0.00011584350431803614,singular,indefinite,Un,s,[MASK] schrio##s,"[CLS] , [MASK] , s , ##ch , ##rio , ##s , [SEP]",nonmorphemic,9.06327037842017
7847,schrio,schrio##s,plur,4,artificial,1.7334525182377547e-05,plural,indefinite,Unos,s,[MASK] schrio##s,"[CLS] , [MASK] , s , ##ch , ##rio , ##s , [SEP]",nonmorphemic,10.962810369893072
7848,taio,taio,sing,2,default,0.004997848533093929,singular,definite,El,s,[MASK] taio,"[CLS] , [MASK] , ta , ##io , [SEP]",nonmorphemic,5.298747752532013
7849,taio,taio,sing,2,default,0.00020732263510581106,plural,definite,Los,s,[MASK] taio,"[CLS] , [MASK] , ta , ##io , [SEP]",nonmorphemic,8.481234354392601
7850,taio,taios,plur,2,default,0.00013115959882270545,singular,definite,El,s,[MASK] taios,"[CLS] , [MASK] , ta , ##ios , [SEP]",nonmorphemic,8.939095664678801
7851,taio,taios,plur,2,default,0.008036404848098755,plural,definite,Los,s,[MASK] taios,"[CLS] , [MASK] , ta , ##ios , [SEP]",nonmorphemic,4.823773453992974
7852,taio,taio##s,plur,3,artificial,0.0006244817632250488,singular,definite,El,s,[MASK] taio##s,"[CLS] , [MASK] , ta , ##io , ##s , [SEP]",nonmorphemic,7.378588431026718
7853,taio,taio##s,plur,3,artificial,0.0059115164913237095,plural,definite,Los,s,[MASK] taio##s,"[CLS] , [MASK] , ta , ##io , ##s , [SEP]",nonmorphemic,5.13085288296294
7854,taio,taio,sing,2,default,0.001080616726540029,singular,indefinite,Un,s,[MASK] taio,"[CLS] , [MASK] , ta , ##io , [SEP]",nonmorphemic,6.830223357736452
7855,taio,taio,sing,2,default,2.4838543595251394e-06,plural,indefinite,Unos,s,[MASK] taio,"[CLS] , [MASK] , ta , ##io , [SEP]",nonmorphemic,12.905699027043035
7856,taio,taios,plur,2,default,7.263426959980279e-05,singular,indefinite,Un,s,[MASK] taios,"[CLS] , [MASK] , ta , ##ios , [SEP]",nonmorphemic,9.530073714450944
7857,taio,taios,plur,2,default,4.470742351259105e-05,plural,indefinite,Unos,s,[MASK] taios,"[CLS] , [MASK] , ta , ##ios , [SEP]",nonmorphemic,10.015370996026347
7858,taio,taio##s,plur,3,artificial,0.00013739849964622408,singular,indefinite,Un,s,[MASK] taio##s,"[CLS] , [MASK] , ta , ##io , ##s , [SEP]",nonmorphemic,8.892625097841
7859,taio,taio##s,plur,3,artificial,4.320431253290735e-05,plural,indefinite,Unos,s,[MASK] taio##s,"[CLS] , [MASK] , ta , ##io , ##s , [SEP]",nonmorphemic,10.049570240545975
7860,hydraa,hydraa,sing,4,default,0.016744283959269524,singular,definite,La,s,[MASK] hydraa,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , [SEP]",nonmorphemic,4.08969833511521
7861,hydraa,hydraa,sing,4,default,0.00028616603231057525,plural,definite,Las,s,[MASK] hydraa,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , [SEP]",nonmorphemic,8.158938383033798
7862,hydraa,hydraas,plur,4,default,0.00046032798127271235,singular,definite,La,s,[MASK] hydraas,"[CLS] , [MASK] , h , ##yd , ##ra , ##as , [SEP]",nonmorphemic,7.683571319780081
7863,hydraa,hydraas,plur,4,default,0.04372921958565712,plural,definite,Las,s,[MASK] hydraas,"[CLS] , [MASK] , h , ##yd , ##ra , ##as , [SEP]",nonmorphemic,3.1297387599169393
7864,hydraa,hydraa##s,plur,5,artificial,0.0008161608129739761,singular,definite,La,s,[MASK] hydraa##s,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , ##s , [SEP]",nonmorphemic,7.1108991476938295
7865,hydraa,hydraa##s,plur,5,artificial,0.009560678154230118,plural,definite,Las,s,[MASK] hydraa##s,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , ##s , [SEP]",nonmorphemic,4.650096617799762
7866,hydraa,hydraa,sing,4,default,0.001479287981055677,singular,indefinite,Una,s,[MASK] hydraa,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , [SEP]",nonmorphemic,6.516194400850204
7867,hydraa,hydraa,sing,4,default,3.7473644169949694e-06,plural,indefinite,Unas,s,[MASK] hydraa,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , [SEP]",nonmorphemic,12.49445778721189
7868,hydraa,hydraas,plur,4,default,5.379111098591238e-05,singular,indefinite,Una,s,[MASK] hydraas,"[CLS] , [MASK] , h , ##yd , ##ra , ##as , [SEP]",nonmorphemic,9.83040232775759
7869,hydraa,hydraas,plur,4,default,0.0002346348628634587,plural,indefinite,Unas,s,[MASK] hydraas,"[CLS] , [MASK] , h , ##yd , ##ra , ##as , [SEP]",nonmorphemic,8.35748002722952
7870,hydraa,hydraa##s,plur,5,artificial,0.00014245307829696685,singular,indefinite,Una,s,[MASK] hydraa##s,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , ##s , [SEP]",nonmorphemic,8.856497887587526
7871,hydraa,hydraa##s,plur,5,artificial,9.848341869655997e-05,plural,indefinite,Unas,s,[MASK] hydraa##s,"[CLS] , [MASK] , h , ##yd , ##ra , ##a , ##s , [SEP]",nonmorphemic,9.225622362062671
7872,schro,schro,sing,3,default,0.007582139689475298,singular,definite,El,s,[MASK] schro,"[CLS] , [MASK] , s , ##ch , ##ro , [SEP]",nonmorphemic,4.881959838228207
7873,schro,schro,sing,3,default,0.00013597878569271415,plural,definite,Los,s,[MASK] schro,"[CLS] , [MASK] , s , ##ch , ##ro , [SEP]",nonmorphemic,8.903011671949118
7874,schro,schros,plur,3,default,0.0008067188900895417,singular,definite,El,s,[MASK] schros,"[CLS] , [MASK] , s , ##ch , ##ros , [SEP]",nonmorphemic,7.122535289796757
7875,schro,schros,plur,3,default,0.017168855294585228,plural,definite,Los,s,[MASK] schros,"[CLS] , [MASK] , s , ##ch , ##ros , [SEP]",nonmorphemic,4.064658275218624
7876,schro,schro##s,plur,4,artificial,0.00110886141192168,singular,definite,El,s,[MASK] schro##s,"[CLS] , [MASK] , s , ##ch , ##ro , ##s , [SEP]",nonmorphemic,6.804421545130128
7877,schro,schro##s,plur,4,artificial,0.002646390814334154,plural,definite,Los,s,[MASK] schro##s,"[CLS] , [MASK] , s , ##ch , ##ro , ##s , [SEP]",nonmorphemic,5.934558524145251
7878,schro,schro,sing,3,default,0.0021233418956398964,singular,indefinite,Un,s,[MASK] schro,"[CLS] , [MASK] , s , ##ch , ##ro , [SEP]",nonmorphemic,6.154764065590838
7879,schro,schro,sing,3,default,2.0495460830716183e-06,plural,indefinite,Unos,s,[MASK] schro,"[CLS] , [MASK] , s , ##ch , ##ro , [SEP]",nonmorphemic,13.097892212223519
7880,schro,schros,plur,3,default,0.0002755632158368826,singular,indefinite,Un,s,[MASK] schros,"[CLS] , [MASK] , s , ##ch , ##ros , [SEP]",nonmorphemic,8.19669349711982
7881,schro,schros,plur,3,default,9.230999421561137e-05,plural,indefinite,Unos,s,[MASK] schros,"[CLS] , [MASK] , s , ##ch , ##ros , [SEP]",nonmorphemic,9.290358142624859
7882,schro,schro##s,plur,4,artificial,0.0007041498320177197,singular,indefinite,Un,s,[MASK] schro##s,"[CLS] , [MASK] , s , ##ch , ##ro , ##s , [SEP]",nonmorphemic,7.258519394880607
7883,schro,schro##s,plur,4,artificial,3.822221697191708e-05,plural,indefinite,Unos,s,[MASK] schro##s,"[CLS] , [MASK] , s , ##ch , ##ro , ##s , [SEP]",nonmorphemic,10.17209361528974
7884,sqaia,sqaia,sing,4,default,0.01740182563662529,singular,definite,La,s,[MASK] sqaia,"[CLS] , [MASK] , s , ##q , ##ai , ##a , [SEP]",nonmorphemic,4.051180156620413
7885,sqaia,sqaia,sing,4,default,0.00022577770869247615,plural,definite,Las,s,[MASK] sqaia,"[CLS] , [MASK] , s , ##q , ##ai , ##a , [SEP]",nonmorphemic,8.395959632590216
7886,sqaia,sqaias,plur,4,default,0.0005311845452524722,singular,definite,La,s,[MASK] sqaias,"[CLS] , [MASK] , s , ##q , ##ai , ##as , [SEP]",nonmorphemic,7.540401054253015
7887,sqaia,sqaias,plur,4,default,0.01253315806388855,plural,definite,Las,s,[MASK] sqaias,"[CLS] , [MASK] , s , ##q , ##ai , ##as , [SEP]",nonmorphemic,4.37937750161639
7888,sqaia,sqaia##s,plur,5,artificial,0.0003223223320674151,singular,definite,La,s,[MASK] sqaia##s,"[CLS] , [MASK] , s , ##q , ##ai , ##a , ##s , [SEP]",nonmorphemic,8.039958481852283
7889,sqaia,sqaia##s,plur,5,artificial,0.00171014410443604,plural,definite,Las,s,[MASK] sqaia##s,"[CLS] , [MASK] , s , ##q , ##ai , ##a , ##s , [SEP]",nonmorphemic,6.371177640418197
7890,sqaia,sqaia,sing,4,default,0.0006790082552470267,singular,indefinite,Una,s,[MASK] sqaia,"[CLS] , [MASK] , s , ##q , ##ai , ##a , [SEP]",nonmorphemic,7.294877272530992
7891,sqaia,sqaia,sing,4,default,3.110223360636155e-06,plural,indefinite,Unas,s,[MASK] sqaia,"[CLS] , [MASK] , s , ##q , ##ai , ##a , [SEP]",nonmorphemic,12.680816014211832
7892,sqaia,sqaias,plur,4,default,2.6257976060151123e-05,singular,indefinite,Una,s,[MASK] sqaias,"[CLS] , [MASK] , s , ##q , ##ai , ##as , [SEP]",nonmorphemic,10.547540765169158
7893,sqaia,sqaias,plur,4,default,6.945276982150972e-05,plural,indefinite,Unas,s,[MASK] sqaias,"[CLS] , [MASK] , s , ##q , ##ai , ##as , [SEP]",nonmorphemic,9.574863607320037
7894,sqaia,sqaia##s,plur,5,artificial,2.2118963897810318e-05,singular,indefinite,Una,s,[MASK] sqaia##s,"[CLS] , [MASK] , s , ##q , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.719075222469995
7895,sqaia,sqaia##s,plur,5,artificial,1.921039802255109e-05,plural,indefinite,Unas,s,[MASK] sqaia##s,"[CLS] , [MASK] , s , ##q , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.860058861848685
7896,schmua,schmua,sing,4,default,0.004543351009488106,singular,definite,La,s,[MASK] schmua,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , [SEP]",nonmorphemic,5.394090431379724
7897,schmua,schmua,sing,4,default,0.00036686804378405213,plural,definite,Las,s,[MASK] schmua,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , [SEP]",nonmorphemic,7.9105083282865705
7898,schmua,schmuas,plur,4,default,0.0006953535485081375,singular,definite,La,s,[MASK] schmuas,"[CLS] , [MASK] , s , ##ch , ##mu , ##as , [SEP]",nonmorphemic,7.271090138855526
7899,schmua,schmuas,plur,4,default,0.006909625604748726,plural,definite,Las,s,[MASK] schmuas,"[CLS] , [MASK] , s , ##ch , ##mu , ##as , [SEP]",nonmorphemic,4.974839824327641
7900,schmua,schmua##s,plur,5,artificial,0.0017716401489451528,singular,definite,La,s,[MASK] schmua##s,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , ##s , [SEP]",nonmorphemic,6.3358495236380685
7901,schmua,schmua##s,plur,5,artificial,0.001295400899834931,plural,definite,Las,s,[MASK] schmua##s,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , ##s , [SEP]",nonmorphemic,6.64893505657703
7902,schmua,schmua,sing,4,default,0.0004732307861559093,singular,indefinite,Una,s,[MASK] schmua,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , [SEP]",nonmorphemic,7.655927368475243
7903,schmua,schmua,sing,4,default,6.32790261079208e-06,plural,indefinite,Unas,s,[MASK] schmua,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , [SEP]",nonmorphemic,11.970541717820879
7904,schmua,schmuas,plur,4,default,8.323145448230207e-05,singular,indefinite,Una,s,[MASK] schmuas,"[CLS] , [MASK] , s , ##ch , ##mu , ##as , [SEP]",nonmorphemic,9.393885222901773
7905,schmua,schmuas,plur,4,default,7.628233288414776e-05,plural,indefinite,Unas,s,[MASK] schmuas,"[CLS] , [MASK] , s , ##ch , ##mu , ##as , [SEP]",nonmorphemic,9.481069194530496
7906,schmua,schmua##s,plur,5,artificial,0.0002145542821381241,singular,indefinite,Una,s,[MASK] schmua##s,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , ##s , [SEP]",nonmorphemic,8.446947788030391
7907,schmua,schmua##s,plur,5,artificial,2.2250800611800514e-05,plural,indefinite,Unas,s,[MASK] schmua##s,"[CLS] , [MASK] , s , ##ch , ##mu , ##a , ##s , [SEP]",nonmorphemic,10.71313256744655
7908,gha,gha,sing,2,default,0.005210575647652149,singular,definite,La,s,[MASK] gha,"[CLS] , [MASK] , g , ##ha , [SEP]",nonmorphemic,5.257064940327585
7909,gha,gha,sing,2,default,7.491273572668433e-05,plural,definite,Las,s,[MASK] gha,"[CLS] , [MASK] , g , ##ha , [SEP]",nonmorphemic,9.49918664549132
7910,gha,ghas,plur,2,default,0.00042250772821716964,singular,definite,La,s,[MASK] ghas,"[CLS] , [MASK] , g , ##has , [SEP]",nonmorphemic,7.7693028196960645
7911,gha,ghas,plur,2,default,0.009913131594657898,plural,definite,Las,s,[MASK] ghas,"[CLS] , [MASK] , g , ##has , [SEP]",nonmorphemic,4.613894977061564
7912,gha,gha##s,plur,3,artificial,0.0007310186047106981,singular,definite,La,s,[MASK] gha##s,"[CLS] , [MASK] , g , ##ha , ##s , [SEP]",nonmorphemic,7.221071647497741
7913,gha,gha##s,plur,3,artificial,0.0031400222796946764,plural,definite,Las,s,[MASK] gha##s,"[CLS] , [MASK] , g , ##ha , ##s , [SEP]",nonmorphemic,5.763525383642983
7914,gha,gha,sing,2,default,0.0005772696458734572,singular,indefinite,Una,s,[MASK] gha,"[CLS] , [MASK] , g , ##ha , [SEP]",nonmorphemic,7.457201076747157
7915,gha,gha,sing,2,default,1.0601286248856923e-06,plural,indefinite,Unas,s,[MASK] gha,"[CLS] , [MASK] , g , ##ha , [SEP]",nonmorphemic,13.757120312970128
7916,gha,ghas,plur,2,default,4.603847992257215e-05,singular,indefinite,Una,s,[MASK] ghas,"[CLS] , [MASK] , g , ##has , [SEP]",nonmorphemic,9.986032991107164
7917,gha,ghas,plur,2,default,3.350859697093256e-05,plural,indefinite,Unas,s,[MASK] ghas,"[CLS] , [MASK] , g , ##has , [SEP]",nonmorphemic,10.303708526058086
7918,gha,gha##s,plur,3,artificial,0.00010817807196872309,singular,indefinite,Una,s,[MASK] gha##s,"[CLS] , [MASK] , g , ##ha , ##s , [SEP]",nonmorphemic,9.131731874117206
7919,gha,gha##s,plur,3,artificial,2.5266592274419963e-05,plural,indefinite,Unas,s,[MASK] gha##s,"[CLS] , [MASK] , g , ##ha , ##s , [SEP]",nonmorphemic,10.586027498272562
7920,szoia,szoia,sing,3,default,0.056355398148298264,singular,definite,La,s,[MASK] szoia,"[CLS] , [MASK] , s , ##zo , ##ia , [SEP]",nonmorphemic,2.8760772463090905
7921,szoia,szoia,sing,3,default,0.0005930704646743834,plural,definite,Las,s,[MASK] szoia,"[CLS] , [MASK] , s , ##zo , ##ia , [SEP]",nonmorphemic,7.430197338581816
7922,szoia,szoias,plur,3,default,0.0022775433026254177,singular,definite,La,s,[MASK] szoias,"[CLS] , [MASK] , s , ##zo , ##ias , [SEP]",nonmorphemic,6.084657915783503
7923,szoia,szoias,plur,3,default,0.09570923447608948,plural,definite,Las,s,[MASK] szoias,"[CLS] , [MASK] , s , ##zo , ##ias , [SEP]",nonmorphemic,2.3464404911754504
7924,szoia,szoia##s,plur,4,artificial,0.001480276114307344,singular,definite,La,s,[MASK] szoia##s,"[CLS] , [MASK] , s , ##zo , ##ia , ##s , [SEP]",nonmorphemic,6.515526644885782
7925,szoia,szoia##s,plur,4,artificial,0.009852972812950611,plural,definite,Las,s,[MASK] szoia##s,"[CLS] , [MASK] , s , ##zo , ##ia , ##s , [SEP]",nonmorphemic,4.619982060911758
7926,szoia,szoia,sing,3,default,0.004944130312651396,singular,indefinite,Una,s,[MASK] szoia,"[CLS] , [MASK] , s , ##zo , ##ia , [SEP]",nonmorphemic,5.309554201437174
7927,szoia,szoia,sing,3,default,9.732065336720552e-06,plural,indefinite,Unas,s,[MASK] szoia,"[CLS] , [MASK] , s , ##zo , ##ia , [SEP]",nonmorphemic,11.540084419469094
7928,szoia,szoias,plur,3,default,0.00020965431758668274,singular,indefinite,Una,s,[MASK] szoias,"[CLS] , [MASK] , s , ##zo , ##ias , [SEP]",nonmorphemic,8.47005049029921
7929,szoia,szoias,plur,3,default,0.000228384233196266,plural,indefinite,Unas,s,[MASK] szoias,"[CLS] , [MASK] , s , ##zo , ##ias , [SEP]",nonmorphemic,8.384481114105197
7930,szoia,szoia##s,plur,4,artificial,0.00013987965940032154,singular,indefinite,Una,s,[MASK] szoia##s,"[CLS] , [MASK] , s , ##zo , ##ia , ##s , [SEP]",nonmorphemic,8.874728080714002
7931,szoia,szoia##s,plur,4,artificial,6.176069291541353e-05,plural,indefinite,Unas,s,[MASK] szoia##s,"[CLS] , [MASK] , s , ##zo , ##ia , ##s , [SEP]",nonmorphemic,9.692243432825368
7932,cloo,cloo,sing,2,default,0.024719636887311935,singular,definite,El,s,[MASK] cloo,"[CLS] , [MASK] , clo , ##o , [SEP]",nonmorphemic,3.70015733552513
7933,cloo,cloo,sing,2,default,0.0002782918163575232,plural,definite,Los,s,[MASK] cloo,"[CLS] , [MASK] , clo , ##o , [SEP]",nonmorphemic,8.186840295694745
7934,cloo,cloos,plur,2,default,0.0021064968314021826,singular,definite,El,s,[MASK] cloos,"[CLS] , [MASK] , clo , ##os , [SEP]",nonmorphemic,6.1627289807465795
7935,cloo,cloos,plur,2,default,0.021497763693332672,plural,definite,Los,s,[MASK] cloos,"[CLS] , [MASK] , clo , ##os , [SEP]",nonmorphemic,3.839806363521975
7936,cloo,cloo##s,plur,3,artificial,0.003576402086764574,singular,definite,El,s,[MASK] cloo##s,"[CLS] , [MASK] , clo , ##o , ##s , [SEP]",nonmorphemic,5.633397987621407
7937,cloo,cloo##s,plur,3,artificial,0.0035736183635890484,plural,definite,Los,s,[MASK] cloo##s,"[CLS] , [MASK] , clo , ##o , ##s , [SEP]",nonmorphemic,5.6341766492589525
7938,cloo,cloo,sing,2,default,0.003143482143059373,singular,indefinite,Un,s,[MASK] cloo,"[CLS] , [MASK] , clo , ##o , [SEP]",nonmorphemic,5.7624241307491895
7939,cloo,cloo,sing,2,default,4.503634954744484e-06,plural,indefinite,Unos,s,[MASK] cloo,"[CLS] , [MASK] , clo , ##o , [SEP]",nonmorphemic,12.31062571953577
7940,cloo,cloos,plur,2,default,0.0005313825677148998,singular,indefinite,Un,s,[MASK] cloos,"[CLS] , [MASK] , clo , ##os , [SEP]",nonmorphemic,7.540028329627336
7941,cloo,cloos,plur,2,default,0.0001382016489515081,plural,indefinite,Unos,s,[MASK] cloos,"[CLS] , [MASK] , clo , ##os , [SEP]",nonmorphemic,8.886796715070133
7942,cloo,cloo##s,plur,3,artificial,0.0013993957545608282,singular,indefinite,Un,s,[MASK] cloo##s,"[CLS] , [MASK] , clo , ##o , ##s , [SEP]",nonmorphemic,6.571714739413812
7943,cloo,cloo##s,plur,3,artificial,3.412462319829501e-05,plural,indefinite,Unos,s,[MASK] cloo##s,"[CLS] , [MASK] , clo , ##o , ##s , [SEP]",nonmorphemic,10.285491346328316
7944,mckoia,mckoia,sing,5,default,0.0006864069146104157,singular,definite,La,s,[MASK] mckoia,"[CLS] , [MASK] , m , ##c , ##k , ##o , ##ia , [SEP]",nonmorphemic,7.2840399361081385
7945,mckoia,mckoia,sing,5,default,2.2360825823852792e-05,plural,definite,Las,s,[MASK] mckoia,"[CLS] , [MASK] , m , ##c , ##k , ##o , ##ia , [SEP]",nonmorphemic,10.708199977271157
7946,mckoia,mckoias,plur,5,default,0.0001780444144969806,singular,definite,La,s,[MASK] mckoias,"[CLS] , [MASK] , m , ##c , ##k , ##o , ##ias , [SEP]",nonmorphemic,8.63347751915108
7947,mckoia,mckoias,plur,5,default,0.00023579552362207323,plural,definite,Las,s,[MASK] mckoias,"[CLS] , [MASK] , m , ##c , ##k , ##o , ##ias , [SEP]",nonmorphemic,8.352545553832236
