,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
1835,cua,cua##s,plur,2,artificial,1.9458899259916507e-05,plural,indefinite,Unas,s,[MASK] cua##s,"[CLS] , [MASK] , cua , ##s , [SEP]",morphemic,10.84720604704485
1836,skiao,skiao,sing,3,default,0.0019791158847510815,singular,definite,El,s,[MASK] skiao,"[CLS] , [MASK] , s , ##k , ##iao , [SEP]",morphemic,6.2251050568496975
1837,skiao,skiao,sing,3,default,0.00013090154970996082,plural,definite,Los,s,[MASK] skiao,"[CLS] , [MASK] , s , ##k , ##iao , [SEP]",morphemic,8.941065046234154
1838,skiao,skiaos,plur,4,default,0.0005788213456980884,singular,definite,El,s,[MASK] skiaos,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,7.454516684657374
1839,skiao,skiaos,plur,4,default,0.002203738084062934,plural,definite,Los,s,[MASK] skiaos,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,6.117600231385164
1840,skiao,skiao##s,plur,4,artificial,0.0005788213456980884,singular,definite,El,s,[MASK] skiao##s,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,7.454516684657374
1841,skiao,skiao##s,plur,4,artificial,0.002203738084062934,plural,definite,Los,s,[MASK] skiao##s,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,6.117600231385164
1842,skiao,skiao,sing,3,default,0.0004837460583075881,singular,indefinite,Un,s,[MASK] skiao,"[CLS] , [MASK] , s , ##k , ##iao , [SEP]",morphemic,7.633950461854847
1843,skiao,skiao,sing,3,default,7.032209850876825e-06,plural,indefinite,Unos,s,[MASK] skiao,"[CLS] , [MASK] , s , ##k , ##iao , [SEP]",morphemic,11.86500955575181
1844,skiao,skiaos,plur,4,default,0.00015648265252821147,singular,indefinite,Un,s,[MASK] skiaos,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,8.762565400593092
1845,skiao,skiaos,plur,4,default,1.933011481014546e-05,plural,indefinite,Unos,s,[MASK] skiaos,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,10.853846325281825
1846,skiao,skiao##s,plur,4,artificial,0.00015648265252821147,singular,indefinite,Un,s,[MASK] skiao##s,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,8.762565400593092
1847,skiao,skiao##s,plur,4,artificial,1.933011481014546e-05,plural,indefinite,Unos,s,[MASK] skiao##s,"[CLS] , [MASK] , s , ##k , ##iao , ##s , [SEP]",morphemic,10.853846325281825
1848,sqoo,sqoo,sing,3,default,0.008360710926353931,singular,definite,El,s,[MASK] sqoo,"[CLS] , [MASK] , s , ##q , ##oo , [SEP]",morphemic,4.784211816463589
1849,sqoo,sqoo,sing,3,default,0.00028830699739046395,plural,definite,Los,s,[MASK] sqoo,"[CLS] , [MASK] , s , ##q , ##oo , [SEP]",morphemic,8.151484682402305
1850,sqoo,sqoos,plur,4,default,0.0006625463720411062,singular,definite,El,s,[MASK] sqoos,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,7.319420007019724
1851,sqoo,sqoos,plur,4,default,0.023870479315519333,plural,definite,Los,s,[MASK] sqoos,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,3.735112758585022
1852,sqoo,sqoo##s,plur,4,artificial,0.0006625463720411062,singular,definite,El,s,[MASK] sqoo##s,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,7.319420007019724
1853,sqoo,sqoo##s,plur,4,artificial,0.023870479315519333,plural,definite,Los,s,[MASK] sqoo##s,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,3.735112758585022
1854,sqoo,sqoo,sing,3,default,0.0008668004302307963,singular,indefinite,Un,s,[MASK] sqoo,"[CLS] , [MASK] , s , ##q , ##oo , [SEP]",morphemic,7.050701791958404
1855,sqoo,sqoo,sing,3,default,1.2363194628051133e-06,plural,indefinite,Unos,s,[MASK] sqoo,"[CLS] , [MASK] , s , ##q , ##oo , [SEP]",morphemic,13.603371767272431
1856,sqoo,sqoos,plur,4,default,9.675992623670027e-05,singular,indefinite,Un,s,[MASK] sqoos,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,9.24327763455531
1857,sqoo,sqoos,plur,4,default,2.3213546228362247e-05,plural,indefinite,Unos,s,[MASK] sqoos,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,10.670774560535412
1858,sqoo,sqoo##s,plur,4,artificial,9.675992623670027e-05,singular,indefinite,Un,s,[MASK] sqoo##s,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,9.24327763455531
1859,sqoo,sqoo##s,plur,4,artificial,2.3213546228362247e-05,plural,indefinite,Unos,s,[MASK] sqoo##s,"[CLS] , [MASK] , s , ##q , ##oo , ##s , [SEP]",morphemic,10.670774560535412
1860,thaa,thaa,sing,2,default,0.0016784777399152517,singular,definite,La,s,[MASK] thaa,"[CLS] , [MASK] , th , ##aa , [SEP]",morphemic,6.389868003523544
1861,thaa,thaa,sing,2,default,3.245606058044359e-05,plural,definite,Las,s,[MASK] thaa,"[CLS] , [MASK] , th , ##aa , [SEP]",morphemic,10.335623365521212
1862,thaa,thaas,plur,3,default,0.0003162456850986928,singular,definite,La,s,[MASK] thaas,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,8.058991161972326
1863,thaa,thaas,plur,3,default,0.0020999140106141567,plural,definite,Las,s,[MASK] thaas,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,6.165858882417717
1864,thaa,thaa##s,plur,3,artificial,0.0003162456850986928,singular,definite,La,s,[MASK] thaa##s,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,8.058991161972326
1865,thaa,thaa##s,plur,3,artificial,0.0020999140106141567,plural,definite,Las,s,[MASK] thaa##s,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,6.165858882417717
1866,thaa,thaa,sing,2,default,0.00023710433742962778,singular,indefinite,Una,s,[MASK] thaa,"[CLS] , [MASK] , th , ##aa , [SEP]",morphemic,8.347010271388257
1867,thaa,thaa,sing,2,default,1.3183533837946015e-06,plural,indefinite,Unas,s,[MASK] thaa,"[CLS] , [MASK] , th , ##aa , [SEP]",morphemic,13.53912703658182
1868,thaa,thaas,plur,3,default,3.101362017332576e-05,singular,indefinite,Una,s,[MASK] thaas,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,10.381084089539797
1869,thaa,thaas,plur,3,default,1.6969850548775867e-05,plural,indefinite,Unas,s,[MASK] thaas,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,10.984072285546791
1870,thaa,thaa##s,plur,3,artificial,3.101362017332576e-05,singular,indefinite,Una,s,[MASK] thaa##s,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,10.381084089539797
1871,thaa,thaa##s,plur,3,artificial,1.6969850548775867e-05,plural,indefinite,Unas,s,[MASK] thaa##s,"[CLS] , [MASK] , th , ##aa , ##s , [SEP]",morphemic,10.984072285546791
1872,flo,flo,sing,1,default,0.0008069676114246249,singular,definite,El,s,[MASK] flo,"[CLS] , [MASK] , flo , [SEP]",morphemic,7.122227025041714
1873,flo,flo,sing,1,default,0.00010258859401801601,plural,definite,Los,s,[MASK] flo,"[CLS] , [MASK] , flo , [SEP]",morphemic,9.184783800822432
1874,flo,flos,plur,2,default,0.0026419712230563164,singular,definite,El,s,[MASK] flos,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,5.9362299650471835
1875,flo,flos,plur,2,default,0.0005059141549281776,plural,definite,Los,s,[MASK] flos,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,7.589143557361865
1876,flo,flo##s,plur,2,artificial,0.0026419712230563164,singular,definite,El,s,[MASK] flo##s,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,5.9362299650471835
1877,flo,flo##s,plur,2,artificial,0.0005059141549281776,plural,definite,Los,s,[MASK] flo##s,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,7.589143557361865
1878,flo,flo,sing,1,default,7.410262332996354e-05,singular,indefinite,Un,s,[MASK] flo,"[CLS] , [MASK] , flo , [SEP]",morphemic,9.510059623725278
1879,flo,flo,sing,1,default,1.0112778454640647e-06,plural,indefinite,Unos,s,[MASK] flo,"[CLS] , [MASK] , flo , [SEP]",morphemic,13.80429583326523
1880,flo,flos,plur,2,default,0.00047269108472391963,singular,indefinite,Un,s,[MASK] flos,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,7.6570684806689
1881,flo,flos,plur,2,default,4.605658432410564e-06,plural,indefinite,Unos,s,[MASK] flos,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,12.288224916412696
1882,flo,flo##s,plur,2,artificial,0.00047269108472391963,singular,indefinite,Un,s,[MASK] flo##s,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,7.6570684806689
1883,flo,flo##s,plur,2,artificial,4.605658432410564e-06,plural,indefinite,Unos,s,[MASK] flo##s,"[CLS] , [MASK] , flo , ##s , [SEP]",morphemic,12.288224916412696
1884,fro,fro,sing,1,default,0.007191323675215244,singular,definite,El,s,[MASK] fro,"[CLS] , [MASK] , fro , [SEP]",morphemic,4.934880024719802
1885,fro,fro,sing,1,default,0.0002801333903335035,plural,definite,Los,s,[MASK] fro,"[CLS] , [MASK] , fro , [SEP]",morphemic,8.180244674186415
1886,fro,fros,plur,2,default,0.006259318441152573,singular,definite,El,s,[MASK] fros,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,5.0736839750127105
1887,fro,fros,plur,2,default,0.0033470215275883675,plural,definite,Los,s,[MASK] fros,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,5.699684424867935
1888,fro,fro##s,plur,2,artificial,0.006259318441152573,singular,definite,El,s,[MASK] fro##s,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,5.0736839750127105
1889,fro,fro##s,plur,2,artificial,0.0033470215275883675,plural,definite,Los,s,[MASK] fro##s,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,5.699684424867935
1890,fro,fro,sing,1,default,0.0006266882992349565,singular,indefinite,Un,s,[MASK] fro,"[CLS] , [MASK] , fro , [SEP]",morphemic,7.375061271348411
1891,fro,fro,sing,1,default,4.9443392526882235e-06,plural,indefinite,Unos,s,[MASK] fro,"[CLS] , [MASK] , fro , [SEP]",morphemic,12.217267221091822
1892,fro,fros,plur,2,default,0.0010789320804178715,singular,indefinite,Un,s,[MASK] fros,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,6.831783541473404
1893,fro,fros,plur,2,default,8.146629988914356e-05,plural,indefinite,Unos,s,[MASK] fros,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,9.415321121524167
1894,fro,fro##s,plur,2,artificial,0.0010789320804178715,singular,indefinite,Un,s,[MASK] fro##s,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,6.831783541473404
1895,fro,fro##s,plur,2,artificial,8.146629988914356e-05,plural,indefinite,Unos,s,[MASK] fro##s,"[CLS] , [MASK] , fro , ##s , [SEP]",morphemic,9.415321121524167
1896,rhua,rhua,sing,2,default,0.0015376218361780047,singular,definite,La,s,[MASK] rhua,"[CLS] , [MASK] , r , ##hua , [SEP]",morphemic,6.477518318380561
1897,rhua,rhua,sing,2,default,5.651622268487699e-05,plural,definite,Las,s,[MASK] rhua,"[CLS] , [MASK] , r , ##hua , [SEP]",morphemic,9.78098283385903
1898,rhua,rhuas,plur,3,default,0.0005143848247826099,singular,definite,La,s,[MASK] rhuas,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,7.572538886287433
1899,rhua,rhuas,plur,3,default,0.00752143794670701,plural,definite,Las,s,[MASK] rhuas,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,4.889997942982477
1900,rhua,rhua##s,plur,3,artificial,0.0005143848247826099,singular,definite,La,s,[MASK] rhua##s,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,7.572538886287433
1901,rhua,rhua##s,plur,3,artificial,0.00752143794670701,plural,definite,Las,s,[MASK] rhua##s,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,4.889997942982477
1902,rhua,rhua,sing,2,default,5.4286316299112514e-05,singular,indefinite,Una,s,[MASK] rhua,"[CLS] , [MASK] , r , ##hua , [SEP]",morphemic,9.821238364640152
1903,rhua,rhua,sing,2,default,2.9376766974564816e-07,plural,indefinite,Unas,s,[MASK] rhua,"[CLS] , [MASK] , r , ##hua , [SEP]",morphemic,15.04047662097151
1904,rhua,rhuas,plur,3,default,1.9803785107797012e-05,singular,indefinite,Una,s,[MASK] rhuas,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,10.829637471473424
1905,rhua,rhuas,plur,3,default,9.133441380981822e-06,plural,indefinite,Unas,s,[MASK] rhuas,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,11.603568003273828
1906,rhua,rhua##s,plur,3,artificial,1.9803785107797012e-05,singular,indefinite,Una,s,[MASK] rhua##s,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,10.829637471473424
1907,rhua,rhua##s,plur,3,artificial,9.133441380981822e-06,plural,indefinite,Unas,s,[MASK] rhua##s,"[CLS] , [MASK] , r , ##hua , ##s , [SEP]",morphemic,11.603568003273828
1908,woo,woo,sing,2,default,0.0040892078541219234,singular,definite,El,s,[MASK] woo,"[CLS] , [MASK] , w , ##oo , [SEP]",morphemic,5.499404006384364
1909,woo,woo,sing,2,default,0.0005737633327953517,plural,definite,Los,s,[MASK] woo,"[CLS] , [MASK] , w , ##oo , [SEP]",morphemic,7.4632935588719755
1910,woo,woos,plur,3,default,0.0005648859078064561,singular,definite,El,s,[MASK] woos,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,7.4788867802949826
1911,woo,woos,plur,3,default,0.022052615880966187,plural,definite,Los,s,[MASK] woos,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,3.814324050068322
1912,woo,woo##s,plur,3,artificial,0.0005648859078064561,singular,definite,El,s,[MASK] woo##s,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,7.4788867802949826
1913,woo,woo##s,plur,3,artificial,0.022052615880966187,plural,definite,Los,s,[MASK] woo##s,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,3.814324050068322
1914,woo,woo,sing,2,default,0.002073273528367281,singular,indefinite,Un,s,[MASK] woo,"[CLS] , [MASK] , w , ##oo , [SEP]",morphemic,6.178626506154111
1915,woo,woo,sing,2,default,7.101929895725334e-06,plural,indefinite,Unos,s,[MASK] woo,"[CLS] , [MASK] , w , ##oo , [SEP]",morphemic,11.85514399455302
1916,woo,woos,plur,3,default,0.0004995539784431458,singular,indefinite,Un,s,[MASK] woos,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,7.60179490076302
1917,woo,woos,plur,3,default,0.0001259675045730546,plural,indefinite,Unos,s,[MASK] woos,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,8.979486584488628
1918,woo,woo##s,plur,3,artificial,0.0004995539784431458,singular,indefinite,Un,s,[MASK] woo##s,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,7.60179490076302
1919,woo,woo##s,plur,3,artificial,0.0001259675045730546,plural,indefinite,Unos,s,[MASK] woo##s,"[CLS] , [MASK] , w , ##oo , ##s , [SEP]",morphemic,8.979486584488628
1920,sqiao,sqiao,sing,3,default,0.008982726372778416,singular,definite,El,s,[MASK] sqiao,"[CLS] , [MASK] , s , ##q , ##iao , [SEP]",morphemic,4.712451837760236
1921,sqiao,sqiao,sing,3,default,0.00046625331742689013,plural,definite,Los,s,[MASK] sqiao,"[CLS] , [MASK] , s , ##q , ##iao , [SEP]",morphemic,7.670781471906864
1922,sqiao,sqiaos,plur,4,default,0.0002096585085382685,singular,definite,El,s,[MASK] sqiaos,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,8.470030500681316
1923,sqiao,sqiaos,plur,4,default,0.02873930335044861,plural,definite,Los,s,[MASK] sqiaos,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,3.549489638344996
1924,sqiao,sqiao##s,plur,4,artificial,0.0002096585085382685,singular,definite,El,s,[MASK] sqiao##s,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,8.470030500681316
1925,sqiao,sqiao##s,plur,4,artificial,0.02873930335044861,plural,definite,Los,s,[MASK] sqiao##s,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,3.549489638344996
1926,sqiao,sqiao,sing,3,default,0.001301405020058155,singular,indefinite,Un,s,[MASK] sqiao,"[CLS] , [MASK] , s , ##q , ##iao , [SEP]",morphemic,6.6443108134817885
1927,sqiao,sqiao,sing,3,default,2.519293047953397e-06,plural,indefinite,Unos,s,[MASK] sqiao,"[CLS] , [MASK] , s , ##q , ##iao , [SEP]",morphemic,12.891532232325105
1928,sqiao,sqiaos,plur,4,default,2.8626232960959896e-05,singular,indefinite,Un,s,[MASK] sqiaos,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,10.461187024145518
1929,sqiao,sqiaos,plur,4,default,4.740635267808102e-05,plural,indefinite,Unos,s,[MASK] sqiaos,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,9.956754315499163
1930,sqiao,sqiao##s,plur,4,artificial,2.8626232960959896e-05,singular,indefinite,Un,s,[MASK] sqiao##s,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,10.461187024145518
1931,sqiao,sqiao##s,plur,4,artificial,4.740635267808102e-05,plural,indefinite,Unos,s,[MASK] sqiao##s,"[CLS] , [MASK] , s , ##q , ##iao , ##s , [SEP]",morphemic,9.956754315499163
1932,mccea,mccea,sing,3,default,0.00739740114659071,singular,definite,La,s,[MASK] mccea,"[CLS] , [MASK] , m , ##c , ##cea , [SEP]",morphemic,4.906626536862574
1933,mccea,mccea,sing,3,default,0.00023215258261188865,plural,definite,Las,s,[MASK] mccea,"[CLS] , [MASK] , m , ##c , ##cea , [SEP]",morphemic,8.368115718805157
1934,mccea,mcceas,plur,4,default,0.00021304827532730997,singular,definite,La,s,[MASK] mcceas,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,8.45399177320573
1935,mccea,mcceas,plur,4,default,0.009088990278542042,plural,definite,Las,s,[MASK] mcceas,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,4.700691457431064
1936,mccea,mccea##s,plur,4,artificial,0.00021304827532730997,singular,definite,La,s,[MASK] mccea##s,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,8.45399177320573
1937,mccea,mccea##s,plur,4,artificial,0.009088990278542042,plural,definite,Las,s,[MASK] mccea##s,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,4.700691457431064
1938,mccea,mccea,sing,3,default,0.0002742010401561856,singular,indefinite,Una,s,[MASK] mccea,"[CLS] , [MASK] , m , ##c , ##cea , [SEP]",morphemic,8.201648997421717
1939,mccea,mccea,sing,3,default,1.9777307898039e-06,plural,indefinite,Unas,s,[MASK] mccea,"[CLS] , [MASK] , m , ##c , ##cea , [SEP]",morphemic,13.133560436248999
1940,mccea,mcceas,plur,4,default,1.4663703041151166e-05,singular,indefinite,Una,s,[MASK] mcceas,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,11.130135298508138
1941,mccea,mcceas,plur,4,default,8.90409792191349e-05,plural,indefinite,Unas,s,[MASK] mcceas,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,9.326413853537973
1942,mccea,mccea##s,plur,4,artificial,1.4663703041151166e-05,singular,indefinite,Una,s,[MASK] mccea##s,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,11.130135298508138
1943,mccea,mccea##s,plur,4,artificial,8.90409792191349e-05,plural,indefinite,Unas,s,[MASK] mccea##s,"[CLS] , [MASK] , m , ##c , ##cea , ##s , [SEP]",morphemic,9.326413853537973
1944,go,go,sing,1,default,0.0005678932648152113,singular,definite,El,s,[MASK] go,"[CLS] , [MASK] , go , [SEP]",morphemic,7.473577070958908
1945,go,go,sing,1,default,1.881516072899103e-05,plural,definite,Los,s,[MASK] go,"[CLS] , [MASK] , go , [SEP]",morphemic,10.880847591356847
1946,go,gos,plur,2,default,0.0010814736597239971,singular,definite,El,s,[MASK] gos,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,6.829430668185373
1947,go,gos,plur,2,default,0.00022999806969892234,plural,definite,Los,s,[MASK] gos,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,8.377439641689678
1948,go,go##s,plur,2,artificial,0.0010814736597239971,singular,definite,El,s,[MASK] go##s,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,6.829430668185373
1949,go,go##s,plur,2,artificial,0.00022999806969892234,plural,definite,Los,s,[MASK] go##s,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,8.377439641689678
1950,go,go,sing,1,default,3.405647294130176e-05,singular,indefinite,Un,s,[MASK] go,"[CLS] , [MASK] , go , [SEP]",morphemic,10.28749044236954
1951,go,go,sing,1,default,2.9128210599083104e-07,plural,indefinite,Unos,s,[MASK] go,"[CLS] , [MASK] , go , [SEP]",morphemic,15.048973602980299
1952,go,gos,plur,2,default,0.00034887113724835217,singular,indefinite,Un,s,[MASK] gos,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,7.960807938191005
1953,go,gos,plur,2,default,3.627997102739755e-06,plural,indefinite,Unos,s,[MASK] gos,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,12.526829824295012
1954,go,go##s,plur,2,artificial,0.00034887113724835217,singular,indefinite,Un,s,[MASK] go##s,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,7.960807938191005
1955,go,go##s,plur,2,artificial,3.627997102739755e-06,plural,indefinite,Unos,s,[MASK] go##s,"[CLS] , [MASK] , go , ##s , [SEP]",morphemic,12.526829824295012
1956,shuo,shuo,sing,2,default,0.024491610005497932,singular,definite,El,s,[MASK] shuo,"[CLS] , [MASK] , sh , ##uo , [SEP]",morphemic,3.709424668835607
1957,shuo,shuo,sing,2,default,0.0008419171208515763,plural,definite,Los,s,[MASK] shuo,"[CLS] , [MASK] , sh , ##uo , [SEP]",morphemic,7.07982897985929
1958,shuo,shuos,plur,3,default,0.001315116649493575,singular,definite,El,s,[MASK] shuos,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,6.633829910447408
1959,shuo,shuos,plur,3,default,0.03434346616268158,plural,definite,Los,s,[MASK] shuos,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,3.3713434920112926
1960,shuo,shuo##s,plur,3,artificial,0.001315116649493575,singular,definite,El,s,[MASK] shuo##s,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,6.633829910447408
1961,shuo,shuo##s,plur,3,artificial,0.03434346616268158,plural,definite,Los,s,[MASK] shuo##s,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,3.3713434920112926
1962,shuo,shuo,sing,2,default,0.009288372471928596,singular,indefinite,Un,s,[MASK] shuo,"[CLS] , [MASK] , sh , ##uo , [SEP]",morphemic,4.678991932900471
1963,shuo,shuo,sing,2,default,5.598352345259627e-06,plural,indefinite,Unos,s,[MASK] shuo,"[CLS] , [MASK] , sh , ##uo , [SEP]",morphemic,12.093038227576342
1964,shuo,shuos,plur,3,default,0.00027109344955533743,singular,indefinite,Un,s,[MASK] shuos,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,8.213046964218051
1965,shuo,shuos,plur,3,default,7.050891144899651e-05,plural,indefinite,Unos,s,[MASK] shuos,"[CLS] , [MASK] , sh , ##uo , ##s , [SEP]",morphemic,9.559771452602439
