,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
6735,mccreo,mccreos,plur,4,default,0.004081561230123043,plural,definite,Los,s,[MASK] mccreos,"[CLS] , [MASK] , m , ##c , ##cre , ##os , [SEP]",nonmorphemic,5.501275709317684
6736,mccreo,mccreo##s,plur,5,artificial,0.0007406143704429269,singular,definite,El,s,[MASK] mccreo##s,"[CLS] , [MASK] , m , ##c , ##cre , ##o , ##s , [SEP]",nonmorphemic,7.208030485888343
6737,mccreo,mccreo##s,plur,5,artificial,0.00011716660810634494,plural,definite,Los,s,[MASK] mccreo##s,"[CLS] , [MASK] , m , ##c , ##cre , ##o , ##s , [SEP]",nonmorphemic,9.051913635185388
6738,mccreo,mccreo,sing,4,default,0.0018278253264725208,singular,indefinite,Un,s,[MASK] mccreo,"[CLS] , [MASK] , m , ##c , ##cre , ##o , [SEP]",nonmorphemic,6.3046283649619
6739,mccreo,mccreo,sing,4,default,2.6336188057030085e-06,plural,indefinite,Unos,s,[MASK] mccreo,"[CLS] , [MASK] , m , ##c , ##cre , ##o , [SEP]",nonmorphemic,12.847151685806056
6740,mccreo,mccreos,plur,4,default,0.0004449865373317152,singular,indefinite,Un,s,[MASK] mccreos,"[CLS] , [MASK] , m , ##c , ##cre , ##os , [SEP]",nonmorphemic,7.717466529442827
6741,mccreo,mccreos,plur,4,default,4.406745210872032e-05,plural,indefinite,Unos,s,[MASK] mccreos,"[CLS] , [MASK] , m , ##c , ##cre , ##os , [SEP]",nonmorphemic,10.029789095423862
6742,mccreo,mccreo##s,plur,5,artificial,0.00020084406423848122,singular,indefinite,Un,s,[MASK] mccreo##s,"[CLS] , [MASK] , m , ##c , ##cre , ##o , ##s , [SEP]",nonmorphemic,8.512981750802155
6743,mccreo,mccreo##s,plur,5,artificial,2.709437012526905e-06,plural,indefinite,Unos,s,[MASK] mccreo##s,"[CLS] , [MASK] , m , ##c , ##cre , ##o , ##s , [SEP]",nonmorphemic,12.81876968910955
6744,snia,snia,sing,2,default,0.030170973390340805,singular,definite,La,s,[MASK] snia,"[CLS] , [MASK] , s , ##nia , [SEP]",nonmorphemic,3.5008749628135325
6745,snia,snia,sing,2,default,0.00016088651318568736,plural,definite,Las,s,[MASK] snia,"[CLS] , [MASK] , s , ##nia , [SEP]",nonmorphemic,8.734811328574912
6746,snia,snias,plur,2,default,0.0008197210845537484,singular,definite,La,s,[MASK] snias,"[CLS] , [MASK] , s , ##nias , [SEP]",nonmorphemic,7.106546416355086
6747,snia,snias,plur,2,default,0.04431366175413132,plural,definite,Las,s,[MASK] snias,"[CLS] , [MASK] , s , ##nias , [SEP]",nonmorphemic,3.1164622577328926
6748,snia,snia##s,plur,3,artificial,0.0014167155604809523,singular,definite,La,s,[MASK] snia##s,"[CLS] , [MASK] , s , ##nia , ##s , [SEP]",nonmorphemic,6.559414072028819
6749,snia,snia##s,plur,3,artificial,0.009595241397619247,plural,definite,Las,s,[MASK] snia##s,"[CLS] , [MASK] , s , ##nia , ##s , [SEP]",nonmorphemic,4.646487991150126
6750,snia,snia,sing,2,default,0.003893531858921051,singular,indefinite,Una,s,[MASK] snia,"[CLS] , [MASK] , s , ##nia , [SEP]",nonmorphemic,5.548438600388942
6751,snia,snia,sing,2,default,6.8528411247825716e-06,plural,indefinite,Unas,s,[MASK] snia,"[CLS] , [MASK] , s , ##nia , [SEP]",nonmorphemic,11.89084722893845
6752,snia,snias,plur,2,default,0.00010993648174917325,singular,indefinite,Una,s,[MASK] snias,"[CLS] , [MASK] , s , ##nias , [SEP]",nonmorphemic,9.115607797597638
6753,snia,snias,plur,2,default,0.00035664255847223103,plural,indefinite,Unas,s,[MASK] snias,"[CLS] , [MASK] , s , ##nias , [SEP]",nonmorphemic,7.938776514529457
6754,snia,snia##s,plur,3,artificial,0.00013342448801267892,singular,indefinite,Una,s,[MASK] snia##s,"[CLS] , [MASK] , s , ##nia , ##s , [SEP]",nonmorphemic,8.921974873018415
6755,snia,snia##s,plur,3,artificial,0.00014383491361513734,plural,indefinite,Unas,s,[MASK] snia##s,"[CLS] , [MASK] , s , ##nia , ##s , [SEP]",nonmorphemic,8.846844349273749
6756,snao,snao,sing,3,default,0.005542490631341934,singular,definite,El,s,[MASK] snao,"[CLS] , [MASK] , s , ##na , ##o , [SEP]",nonmorphemic,5.195311306805965
6757,snao,snao,sing,3,default,0.00022980118228588253,plural,definite,Los,s,[MASK] snao,"[CLS] , [MASK] , s , ##na , ##o , [SEP]",nonmorphemic,8.37829604771567
6758,snao,snaos,plur,3,default,0.0007797031430527568,singular,definite,El,s,[MASK] snaos,"[CLS] , [MASK] , s , ##na , ##os , [SEP]",nonmorphemic,7.156597296551603
6759,snao,snaos,plur,3,default,0.010167844593524933,plural,definite,Los,s,[MASK] snaos,"[CLS] , [MASK] , s , ##na , ##os , [SEP]",nonmorphemic,4.5885250290901345
6760,snao,snao##s,plur,4,artificial,0.0010253287618979812,singular,definite,El,s,[MASK] snao##s,"[CLS] , [MASK] , s , ##na , ##o , ##s , [SEP]",nonmorphemic,6.882741974503802
6761,snao,snao##s,plur,4,artificial,0.001455843448638916,plural,definite,Los,s,[MASK] snao##s,"[CLS] , [MASK] , s , ##na , ##o , ##s , [SEP]",nonmorphemic,6.5321698565277035
6762,snao,snao,sing,3,default,0.001468957052566111,singular,indefinite,Un,s,[MASK] snao,"[CLS] , [MASK] , s , ##na , ##o , [SEP]",nonmorphemic,6.523202618047512
6763,snao,snao,sing,3,default,1.942511062225094e-06,plural,indefinite,Unos,s,[MASK] snao,"[CLS] , [MASK] , s , ##na , ##o , [SEP]",nonmorphemic,13.151529059881652
6764,snao,snaos,plur,3,default,0.0003905585908796638,singular,indefinite,Un,s,[MASK] snaos,"[CLS] , [MASK] , s , ##na , ##os , [SEP]",nonmorphemic,7.847932559274556
6765,snao,snaos,plur,3,default,4.096521297469735e-05,plural,indefinite,Unos,s,[MASK] snaos,"[CLS] , [MASK] , s , ##na , ##os , [SEP]",nonmorphemic,10.102787315441075
6766,snao,snao##s,plur,4,artificial,0.0005110673955641687,singular,indefinite,Un,s,[MASK] snao##s,"[CLS] , [MASK] , s , ##na , ##o , ##s , [SEP]",nonmorphemic,7.579009086899172
6767,snao,snao##s,plur,4,artificial,1.0008389836002607e-05,plural,indefinite,Unos,s,[MASK] snao##s,"[CLS] , [MASK] , s , ##na , ##o , ##s , [SEP]",nonmorphemic,11.51208683311998
6768,paia,paia,sing,2,default,0.04813691973686218,singular,definite,La,s,[MASK] paia,"[CLS] , [MASK] , pa , ##ia , [SEP]",nonmorphemic,3.033705834198631
6769,paia,paia,sing,2,default,0.0003823999431915581,plural,definite,Las,s,[MASK] paia,"[CLS] , [MASK] , pa , ##ia , [SEP]",nonmorphemic,7.86904352534468
6770,paia,paias,plur,2,default,0.0007819110178388655,singular,definite,La,s,[MASK] paias,"[CLS] , [MASK] , pa , ##ias , [SEP]",nonmorphemic,7.15376961182314
6771,paia,paias,plur,2,default,0.02165170945227146,plural,definite,Las,s,[MASK] paias,"[CLS] , [MASK] , pa , ##ias , [SEP]",nonmorphemic,3.8326708691162206
6772,paia,paia##s,plur,3,artificial,0.0006283443653956056,singular,definite,La,s,[MASK] paia##s,"[CLS] , [MASK] , pa , ##ia , ##s , [SEP]",nonmorphemic,7.372422189245618
6773,paia,paia##s,plur,3,artificial,0.004535988438874483,plural,definite,Las,s,[MASK] paia##s,"[CLS] , [MASK] , pa , ##ia , ##s , [SEP]",nonmorphemic,5.395712261308946
6774,paia,paia,sing,2,default,0.007142407353967428,singular,indefinite,Una,s,[MASK] paia,"[CLS] , [MASK] , pa , ##ia , [SEP]",nonmorphemic,4.941705395036586
6775,paia,paia,sing,2,default,2.0393234080984257e-05,plural,indefinite,Unas,s,[MASK] paia,"[CLS] , [MASK] , pa , ##ia , [SEP]",nonmorphemic,10.80030737482319
6776,paia,paias,plur,2,default,0.00014947530871722847,singular,indefinite,Una,s,[MASK] paias,"[CLS] , [MASK] , pa , ##ias , [SEP]",nonmorphemic,8.80837933785588
6777,paia,paias,plur,2,default,0.00036012951750308275,plural,indefinite,Unas,s,[MASK] paias,"[CLS] , [MASK] , pa , ##ias , [SEP]",nonmorphemic,7.929046820374233
6778,paia,paia##s,plur,3,artificial,6.915321864653379e-05,singular,indefinite,Una,s,[MASK] paia##s,"[CLS] , [MASK] , pa , ##ia , ##s , [SEP]",nonmorphemic,9.57918595507218
6779,paia,paia##s,plur,3,artificial,6.283431139308959e-05,plural,indefinite,Unas,s,[MASK] paia##s,"[CLS] , [MASK] , pa , ##ia , ##s , [SEP]",nonmorphemic,9.675009273927701
6780,flaia,flaia,sing,2,default,0.12889285385608673,singular,definite,La,s,[MASK] flaia,"[CLS] , [MASK] , fla , ##ia , [SEP]",nonmorphemic,2.0487738100145725
6781,flaia,flaia,sing,2,default,0.0003563537320587784,plural,definite,Las,s,[MASK] flaia,"[CLS] , [MASK] , fla , ##ia , [SEP]",nonmorphemic,7.939586691056564
6782,flaia,flaias,plur,2,default,0.0010562754468992352,singular,definite,La,s,[MASK] flaias,"[CLS] , [MASK] , fla , ##ias , [SEP]",nonmorphemic,6.85300628784417
6783,flaia,flaias,plur,2,default,0.1194562166929245,plural,definite,Las,s,[MASK] flaias,"[CLS] , [MASK] , fla , ##ias , [SEP]",nonmorphemic,2.1248053622537815
6784,flaia,flaia##s,plur,3,artificial,0.0008736394811421633,singular,definite,La,s,[MASK] flaia##s,"[CLS] , [MASK] , fla , ##ia , ##s , [SEP]",nonmorphemic,7.04284276037972
6785,flaia,flaia##s,plur,3,artificial,0.043419964611530304,plural,definite,Las,s,[MASK] flaia##s,"[CLS] , [MASK] , fla , ##ia , ##s , [SEP]",nonmorphemic,3.1368359295592625
6786,flaia,flaia,sing,2,default,0.011343349702656269,singular,indefinite,Una,s,[MASK] flaia,"[CLS] , [MASK] , fla , ##ia , [SEP]",nonmorphemic,4.479123636059755
6787,flaia,flaia,sing,2,default,1.8933413230115548e-05,plural,indefinite,Unas,s,[MASK] flaia,"[CLS] , [MASK] , fla , ##ia , [SEP]",nonmorphemic,10.874582301013712
6788,flaia,flaias,plur,2,default,0.00017989359912462533,singular,indefinite,Una,s,[MASK] flaias,"[CLS] , [MASK] , fla , ##ias , [SEP]",nonmorphemic,8.623144997826294
6789,flaia,flaias,plur,2,default,0.0015263601671904325,plural,indefinite,Unas,s,[MASK] flaias,"[CLS] , [MASK] , fla , ##ias , [SEP]",nonmorphemic,6.484869353528974
6790,flaia,flaia##s,plur,3,artificial,8.729502587812021e-05,singular,indefinite,Una,s,[MASK] flaia##s,"[CLS] , [MASK] , fla , ##ia , ##s , [SEP]",nonmorphemic,9.346217074083109
6791,flaia,flaia##s,plur,3,artificial,0.0005409326986409724,plural,indefinite,Unas,s,[MASK] flaia##s,"[CLS] , [MASK] , fla , ##ia , ##s , [SEP]",nonmorphemic,7.5222156886290295
6792,theia,theia,sing,2,default,0.01739073172211647,singular,definite,La,s,[MASK] theia,"[CLS] , [MASK] , the , ##ia , [SEP]",nonmorphemic,4.05181787432368
6793,theia,theia,sing,2,default,0.00016602131654508412,plural,definite,Las,s,[MASK] theia,"[CLS] , [MASK] , the , ##ia , [SEP]",nonmorphemic,8.703394364929771
6794,theia,theias,plur,2,default,0.0005489785689860582,singular,definite,La,s,[MASK] theias,"[CLS] , [MASK] , the , ##ias , [SEP]",nonmorphemic,7.507451153671953
6795,theia,theias,plur,2,default,0.07841461151838303,plural,definite,Las,s,[MASK] theias,"[CLS] , [MASK] , the , ##ias , [SEP]",nonmorphemic,2.5457449975828212
6796,theia,theia##s,plur,3,artificial,0.0006439382559619844,singular,definite,La,s,[MASK] theia##s,"[CLS] , [MASK] , the , ##ia , ##s , [SEP]",nonmorphemic,7.34790771229173
6797,theia,theia##s,plur,3,artificial,0.012070389464497566,plural,definite,Las,s,[MASK] theia##s,"[CLS] , [MASK] , the , ##ia , ##s , [SEP]",nonmorphemic,4.416999977243513
6798,theia,theia,sing,2,default,0.0018182145431637764,singular,indefinite,Una,s,[MASK] theia,"[CLS] , [MASK] , the , ##ia , [SEP]",nonmorphemic,6.309900279648415
6799,theia,theia,sing,2,default,4.560844899970107e-06,plural,indefinite,Unas,s,[MASK] theia,"[CLS] , [MASK] , the , ##ia , [SEP]",nonmorphemic,12.298002666519976
6800,theia,theias,plur,2,default,5.988596967654303e-05,singular,indefinite,Una,s,[MASK] theias,"[CLS] , [MASK] , the , ##ias , [SEP]",nonmorphemic,9.723068309384919
6801,theia,theias,plur,2,default,0.000542839989066124,plural,indefinite,Unas,s,[MASK] theias,"[CLS] , [MASK] , the , ##ias , [SEP]",nonmorphemic,7.5186959608930914
6802,theia,theia##s,plur,3,artificial,8.578562847105786e-05,singular,indefinite,Una,s,[MASK] theia##s,"[CLS] , [MASK] , the , ##ia , ##s , [SEP]",nonmorphemic,9.363659065837426
6803,theia,theia##s,plur,3,artificial,0.00011920506949536502,plural,indefinite,Unas,s,[MASK] theia##s,"[CLS] , [MASK] , the , ##ia , ##s , [SEP]",nonmorphemic,9.034665274913838
6804,sproia,sproia,sing,3,default,0.012108038179576397,singular,definite,La,s,[MASK] sproia,"[CLS] , [MASK] , sp , ##ro , ##ia , [SEP]",nonmorphemic,4.413885734575539
6805,sproia,sproia,sing,3,default,0.0004652890784200281,plural,definite,Las,s,[MASK] sproia,"[CLS] , [MASK] , sp , ##ro , ##ia , [SEP]",nonmorphemic,7.672851671514596
6806,sproia,sproias,plur,3,default,0.0005607951316051185,singular,definite,La,s,[MASK] sproias,"[CLS] , [MASK] , sp , ##ro , ##ias , [SEP]",nonmorphemic,7.4861549034422055
6807,sproia,sproias,plur,3,default,0.025873521342873573,plural,definite,Las,s,[MASK] sproias,"[CLS] , [MASK] , sp , ##ro , ##ias , [SEP]",nonmorphemic,3.654535175198646
6808,sproia,sproia##s,plur,4,artificial,0.002570727141574025,singular,definite,La,s,[MASK] sproia##s,"[CLS] , [MASK] , sp , ##ro , ##ia , ##s , [SEP]",nonmorphemic,5.963566485628815
6809,sproia,sproia##s,plur,4,artificial,0.0047519695945084095,plural,definite,Las,s,[MASK] sproia##s,"[CLS] , [MASK] , sp , ##ro , ##ia , ##s , [SEP]",nonmorphemic,5.349196095404299
6810,sproia,sproia,sing,3,default,0.0013039583573117852,singular,indefinite,Una,s,[MASK] sproia,"[CLS] , [MASK] , sp , ##ro , ##ia , [SEP]",nonmorphemic,6.6423507505644475
6811,sproia,sproia,sing,3,default,3.143104549963027e-05,plural,indefinite,Unas,s,[MASK] sproia,"[CLS] , [MASK] , sp , ##ro , ##ia , [SEP]",nonmorphemic,10.367714443322736
6812,sproia,sproias,plur,3,default,6.536736327689141e-05,singular,indefinite,Una,s,[MASK] sproias,"[CLS] , [MASK] , sp , ##ro , ##ias , [SEP]",nonmorphemic,9.635487456522696
6813,sproia,sproias,plur,3,default,0.00046552816638723016,plural,indefinite,Unas,s,[MASK] sproias,"[CLS] , [MASK] , sp , ##ro , ##ias , [SEP]",nonmorphemic,7.672337955264077
6814,sproia,sproia##s,plur,4,artificial,0.00031570735154673457,singular,indefinite,Una,s,[MASK] sproia##s,"[CLS] , [MASK] , sp , ##ro , ##ia , ##s , [SEP]",nonmorphemic,8.06069487617562
6815,sproia,sproia##s,plur,4,artificial,0.0001296441478189081,plural,indefinite,Unas,s,[MASK] sproia##s,"[CLS] , [MASK] , sp , ##ro , ##ia , ##s , [SEP]",nonmorphemic,8.950717185302198
6816,vao,vao,sing,2,default,0.060518328100442886,singular,definite,El,s,[MASK] vao,"[CLS] , [MASK] , va , ##o , [SEP]",nonmorphemic,2.804809016014578
6817,vao,vao,sing,2,default,0.00023194054665509611,plural,definite,Los,s,[MASK] vao,"[CLS] , [MASK] , va , ##o , [SEP]",nonmorphemic,8.36902948355699
6818,vao,vaos,plur,2,default,0.00019155604240950197,singular,definite,El,s,[MASK] vaos,"[CLS] , [MASK] , va , ##os , [SEP]",nonmorphemic,8.560330142499158
6819,vao,vaos,plur,2,default,0.07444699108600616,plural,definite,Los,s,[MASK] vaos,"[CLS] , [MASK] , va , ##os , [SEP]",nonmorphemic,2.597667935900453
6820,vao,vao##s,plur,3,artificial,0.0005840908852405846,singular,definite,El,s,[MASK] vao##s,"[CLS] , [MASK] , va , ##o , ##s , [SEP]",nonmorphemic,7.445453961832465
6821,vao,vao##s,plur,3,artificial,0.036303382366895676,plural,definite,Los,s,[MASK] vao##s,"[CLS] , [MASK] , va , ##o , ##s , [SEP]",nonmorphemic,3.31584436390075
6822,vao,vao,sing,2,default,0.010301697999238968,singular,indefinite,Un,s,[MASK] vao,"[CLS] , [MASK] , va , ##o , [SEP]",nonmorphemic,4.575446543038478
6823,vao,vao,sing,2,default,4.573480509861838e-06,plural,indefinite,Unos,s,[MASK] vao,"[CLS] , [MASK] , va , ##o , [SEP]",nonmorphemic,12.295236043395786
6824,vao,vaos,plur,2,default,4.630329931387678e-05,singular,indefinite,Un,s,[MASK] vaos,"[CLS] , [MASK] , va , ##os , [SEP]",nonmorphemic,9.980297339931942
6825,vao,vaos,plur,2,default,0.0003914891858585179,plural,indefinite,Unos,s,[MASK] vaos,"[CLS] , [MASK] , va , ##os , [SEP]",nonmorphemic,7.845552665243099
6826,vao,vao##s,plur,3,artificial,7.992710015969351e-05,singular,indefinite,Un,s,[MASK] vao##s,"[CLS] , [MASK] , va , ##o , ##s , [SEP]",nonmorphemic,9.434395586733084
6827,vao,vao##s,plur,3,artificial,0.0002664884668774903,plural,indefinite,Unos,s,[MASK] vao##s,"[CLS] , [MASK] , va , ##o , ##s , [SEP]",nonmorphemic,8.230179591551892
6828,zeo,zeo,sing,2,default,0.02421983703970909,singular,definite,El,s,[MASK] zeo,"[CLS] , [MASK] , z , ##eo , [SEP]",nonmorphemic,3.720583269215537
6829,zeo,zeo,sing,2,default,0.0003824870509561151,plural,definite,Los,s,[MASK] zeo,"[CLS] , [MASK] , z , ##eo , [SEP]",nonmorphemic,7.8688157589802366
6830,zeo,zeos,plur,2,default,0.0005294036818668246,singular,definite,El,s,[MASK] zeos,"[CLS] , [MASK] , z , ##eos , [SEP]",nonmorphemic,7.543759313403571
6831,zeo,zeos,plur,2,default,0.03522345423698425,plural,definite,Los,s,[MASK] zeos,"[CLS] , [MASK] , z , ##eos , [SEP]",nonmorphemic,3.346043104715711
6832,zeo,zeo##s,plur,3,artificial,0.0019927234388887882,singular,definite,El,s,[MASK] zeo##s,"[CLS] , [MASK] , z , ##eo , ##s , [SEP]",nonmorphemic,6.218253013617842
6833,zeo,zeo##s,plur,3,artificial,0.03407839313149452,plural,definite,Los,s,[MASK] zeo##s,"[CLS] , [MASK] , z , ##eo , ##s , [SEP]",nonmorphemic,3.3790917280300747
6834,zeo,zeo,sing,2,default,0.0022759190760552883,singular,indefinite,Un,s,[MASK] zeo,"[CLS] , [MASK] , z , ##eo , [SEP]",nonmorphemic,6.085371318686148
6835,zeo,zeo,sing,2,default,4.236358563503018e-06,plural,indefinite,Unos,s,[MASK] zeo,"[CLS] , [MASK] , z , ##eo , [SEP]",nonmorphemic,12.371806487088131
6836,zeo,zeos,plur,2,default,9.103382762987167e-05,singular,indefinite,Un,s,[MASK] zeos,"[CLS] , [MASK] , z , ##eos , [SEP]",nonmorphemic,9.304279388326327
6837,zeo,zeos,plur,2,default,0.0003092805854976177,plural,indefinite,Unos,s,[MASK] zeos,"[CLS] , [MASK] , z , ##eos , [SEP]",nonmorphemic,8.081261649407178
6838,zeo,zeo##s,plur,3,artificial,0.0005399171495810151,singular,indefinite,Un,s,[MASK] zeo##s,"[CLS] , [MASK] , z , ##eo , ##s , [SEP]",nonmorphemic,7.524094856878858
6839,zeo,zeo##s,plur,3,artificial,8.67566850502044e-05,plural,indefinite,Unos,s,[MASK] zeo##s,"[CLS] , [MASK] , z , ##eo , ##s , [SEP]",nonmorphemic,9.352403081008902
6840,jaa,jaa,sing,2,default,0.0014536575181409717,singular,definite,La,s,[MASK] jaa,"[CLS] , [MASK] , ja , ##a , [SEP]",nonmorphemic,6.533672472223107
6841,jaa,jaa,sing,2,default,2.7313648388371803e-05,plural,definite,Las,s,[MASK] jaa,"[CLS] , [MASK] , ja , ##a , [SEP]",nonmorphemic,10.508124039736208
6842,jaa,jaas,plur,2,default,0.00012634224549401551,singular,definite,La,s,[MASK] jaas,"[CLS] , [MASK] , ja , ##as , [SEP]",nonmorphemic,8.976516099230615
6843,jaa,jaas,plur,2,default,0.00436276663094759,plural,definite,Las,s,[MASK] jaas,"[CLS] , [MASK] , ja , ##as , [SEP]",nonmorphemic,5.434648874479417
6844,jaa,jaa##s,plur,3,artificial,0.000305122317513451,singular,definite,La,s,[MASK] jaa##s,"[CLS] , [MASK] , ja , ##a , ##s , [SEP]",nonmorphemic,8.094797820724613
6845,jaa,jaa##s,plur,3,artificial,0.0023065460845828056,plural,definite,Las,s,[MASK] jaa##s,"[CLS] , [MASK] , ja , ##a , ##s , [SEP]",nonmorphemic,6.07200407485696
6846,jaa,jaa,sing,2,default,0.0002500043483451009,singular,indefinite,Una,s,[MASK] jaa,"[CLS] , [MASK] , ja , ##a , [SEP]",nonmorphemic,8.294032246872888
6847,jaa,jaa,sing,2,default,1.9179258288204437e-06,plural,indefinite,Unas,s,[MASK] jaa,"[CLS] , [MASK] , ja , ##a , [SEP]",nonmorphemic,13.16426625335586
6848,jaa,jaas,plur,2,default,1.2142053492425475e-05,singular,indefinite,Una,s,[MASK] jaas,"[CLS] , [MASK] , ja , ##as , [SEP]",nonmorphemic,11.318835635696187
6849,jaa,jaas,plur,2,default,6.763341662008315e-05,plural,indefinite,Unas,s,[MASK] jaas,"[CLS] , [MASK] , ja , ##as , [SEP]",nonmorphemic,9.601408368356083
6850,jaa,jaa##s,plur,3,artificial,4.0485523641109467e-05,singular,indefinite,Una,s,[MASK] jaa##s,"[CLS] , [MASK] , ja , ##a , ##s , [SEP]",nonmorphemic,10.114566088709287
6851,jaa,jaa##s,plur,3,artificial,6.604723603231832e-05,plural,indefinite,Unas,s,[MASK] jaa##s,"[CLS] , [MASK] , ja , ##a , ##s , [SEP]",nonmorphemic,9.625140374467774
6852,mcloa,mcloa,sing,3,default,0.03849726915359497,singular,definite,La,s,[MASK] mcloa,"[CLS] , [MASK] , m , ##clo , ##a , [SEP]",nonmorphemic,3.2571679712795816
6853,mcloa,mcloa,sing,3,default,0.0004773271211888641,plural,definite,Las,s,[MASK] mcloa,"[CLS] , [MASK] , m , ##clo , ##a , [SEP]",nonmorphemic,7.647308513465618
6854,mcloa,mcloas,plur,3,default,0.0005750565323978662,singular,definite,La,s,[MASK] mcloas,"[CLS] , [MASK] , m , ##clo , ##as , [SEP]",nonmorphemic,7.461042204786064
6855,mcloa,mcloas,plur,3,default,0.0254413653165102,plural,definite,Las,s,[MASK] mcloas,"[CLS] , [MASK] , m , ##clo , ##as , [SEP]",nonmorphemic,3.6713788738484805
6856,mcloa,mcloa##s,plur,4,artificial,0.0002647800138220191,singular,definite,La,s,[MASK] mcloa##s,"[CLS] , [MASK] , m , ##clo , ##a , ##s , [SEP]",nonmorphemic,8.236611213252864
6857,mcloa,mcloa##s,plur,4,artificial,0.001990625401958823,plural,definite,Las,s,[MASK] mcloa##s,"[CLS] , [MASK] , m , ##clo , ##a , ##s , [SEP]",nonmorphemic,6.219306417277827
6858,mcloa,mcloa,sing,3,default,0.004929924849420786,singular,indefinite,Una,s,[MASK] mcloa,"[CLS] , [MASK] , m , ##clo , ##a , [SEP]",nonmorphemic,5.312431534568917
6859,mcloa,mcloa,sing,3,default,5.728009455197025e-06,plural,indefinite,Unas,s,[MASK] mcloa,"[CLS] , [MASK] , m , ##clo , ##a , [SEP]",nonmorphemic,12.070142477609487
6860,mcloa,mcloas,plur,3,default,0.00011864336556755006,singular,indefinite,Una,s,[MASK] mcloas,"[CLS] , [MASK] , m , ##clo , ##as , [SEP]",nonmorphemic,9.039388492637851
6861,mcloa,mcloas,plur,3,default,0.00029617385007441044,plural,indefinite,Unas,s,[MASK] mcloas,"[CLS] , [MASK] , m , ##clo , ##as , [SEP]",nonmorphemic,8.124563944719288
6862,mcloa,mcloa##s,plur,4,artificial,3.316130460007116e-05,singular,indefinite,Una,s,[MASK] mcloa##s,"[CLS] , [MASK] , m , ##clo , ##a , ##s , [SEP]",nonmorphemic,10.314126885887509
