,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
3168,tratamiento,tratamiento,sing,1,default,0.06722303479909897,singular,singular,es,s,El tratamiento [MASK],"[CLS] , El , tratamiento , [MASK] , [SEP]",single-token,2.699739310440093
3169,tratamiento,tratamiento,sing,1,default,0.0004416275187395513,plural,plural,son,s,El tratamiento [MASK],"[CLS] , El , tratamiento , [MASK] , [SEP]",single-token,7.725043748956646
3170,tratamiento,tratamientos,plur,1,default,0.0013448965037241578,singular,singular,es,s,Los tratamientos [MASK],"[CLS] , Los , tratamientos , [MASK] , [SEP]",single-token,6.611438217793025
3171,tratamiento,tratamientos,plur,1,default,0.024324161931872368,plural,plural,son,s,Los tratamientos [MASK],"[CLS] , Los , tratamientos , [MASK] , [SEP]",single-token,3.716285104458472
3172,tratamiento,tratamiento##s,plur,2,artificial,0.0015475281979888678,singular,singular,es,s,Los tratamiento##s [MASK],"[CLS] , [MASK] , tratamiento , ##s , [MASK] , [SEP]",single-token,6.47109633193091
3173,tratamiento,tratamiento##s,plur,2,artificial,0.002551616635173559,plural,plural,son,s,Los tratamiento##s [MASK],"[CLS] , [MASK] , tratamiento , ##s , [MASK] , [SEP]",single-token,5.971028146110923
3174,piel,piel,sing,1,default,0.0038503785617649555,singular,singular,es,es,La piel [MASK],"[CLS] , La , piel , [MASK] , [SEP]",single-token,5.559583807785142
3175,piel,piel,sing,1,default,0.00017692806432023644,plural,plural,son,es,La piel [MASK],"[CLS] , La , piel , [MASK] , [SEP]",single-token,8.639767324269771
3176,piel,pieles,plur,1,default,0.0004938747151754797,singular,singular,es,es,Las pieles [MASK],"[CLS] , Las , pieles , [MASK] , [SEP]",single-token,7.6132286859466705
3177,piel,pieles,plur,1,default,0.12268902361392975,plural,plural,son,es,Las pieles [MASK],"[CLS] , Las , pieles , [MASK] , [SEP]",single-token,2.0981023883659833
3178,piel,piel##es,plur,2,artificial,0.0003598734037950635,singular,singular,es,es,Las piel##es [MASK],"[CLS] , [MASK] , piel , ##es , [MASK] , [SEP]",single-token,7.929758244484456
3179,piel,piel##es,plur,2,artificial,0.0019777819979935884,plural,plural,son,es,Las piel##es [MASK],"[CLS] , [MASK] , piel , ##es , [MASK] , [SEP]",single-token,6.2257792652056105
3180,pluma,pluma,sing,1,default,0.028600327670574188,singular,singular,es,s,La pluma [MASK],"[CLS] , La , pluma , [MASK] , [SEP]",single-token,3.554337104208878
3181,pluma,pluma,sing,1,default,0.0006052539101801813,plural,plural,son,s,La pluma [MASK],"[CLS] , La , pluma , [MASK] , [SEP]",single-token,7.409862501728839
3182,pluma,plumas,plur,1,default,0.00047340101446025074,singular,singular,es,s,Las plumas [MASK],"[CLS] , Las , plumas , [MASK] , [SEP]",single-token,7.655567717962625
3183,pluma,plumas,plur,1,default,0.06397442519664764,plural,plural,son,s,Las plumas [MASK],"[CLS] , Las , plumas , [MASK] , [SEP]",single-token,2.749271881788721
3184,pluma,pluma##s,plur,2,artificial,0.0002739208284765482,singular,singular,es,s,Las pluma##s [MASK],"[CLS] , [MASK] , pluma , ##s , [MASK] , [SEP]",single-token,8.202671440495362
3185,pluma,pluma##s,plur,2,artificial,0.004405078012496233,plural,plural,son,s,Las pluma##s [MASK],"[CLS] , [MASK] , pluma , ##s , [MASK] , [SEP]",single-token,5.42499730976302
3186,especie,especie,sing,1,default,0.4377322494983673,singular,singular,es,s,La especie [MASK],"[CLS] , La , especie , [MASK] , [SEP]",single-token,0.8261478580423975
3187,especie,especie,sing,1,default,0.0037435367703437805,plural,plural,son,s,La especie [MASK],"[CLS] , La , especie , [MASK] , [SEP]",single-token,5.587724453891185
3188,especie,especies,plur,1,default,0.00238982611335814,singular,singular,es,s,Las especies [MASK],"[CLS] , Las , especies , [MASK] , [SEP]",single-token,6.036534671602654
3189,especie,especies,plur,1,default,0.586775004863739,plural,plural,son,s,Las especies [MASK],"[CLS] , Las , especies , [MASK] , [SEP]",single-token,0.5331138292855979
3190,especie,especie##s,plur,2,artificial,0.0003121786576230079,singular,singular,es,s,Las especie##s [MASK],"[CLS] , [MASK] , especie , ##s , [MASK] , [SEP]",single-token,8.071934913452836
3191,especie,especie##s,plur,2,artificial,0.006562074646353722,plural,plural,son,s,Las especie##s [MASK],"[CLS] , [MASK] , especie , ##s , [MASK] , [SEP]",single-token,5.026448468958748
3192,movimiento,movimiento,sing,1,default,0.008077171631157398,singular,singular,es,s,El movimiento [MASK],"[CLS] , El , movimiento , [MASK] , [SEP]",single-token,4.818713513378249
3193,movimiento,movimiento,sing,1,default,0.0006046326598152518,plural,plural,son,s,El movimiento [MASK],"[CLS] , El , movimiento , [MASK] , [SEP]",single-token,7.410889458197215
3194,movimiento,movimientos,plur,1,default,0.00040017138235270977,singular,singular,es,s,Los movimientos [MASK],"[CLS] , Los , movimientos , [MASK] , [SEP]",single-token,7.82361764673553
3195,movimiento,movimientos,plur,1,default,0.05727478116750717,plural,plural,son,s,Los movimientos [MASK],"[CLS] , Los , movimientos , [MASK] , [SEP]",single-token,2.859894871383056
3196,movimiento,movimiento##s,plur,2,artificial,0.0012428300688043237,singular,singular,es,s,Los movimiento##s [MASK],"[CLS] , [MASK] , movimiento , ##s , [MASK] , [SEP]",single-token,6.69036418633484
3197,movimiento,movimiento##s,plur,2,artificial,0.005799239035695791,plural,plural,son,s,Los movimiento##s [MASK],"[CLS] , [MASK] , movimiento , ##s , [MASK] , [SEP]",single-token,5.150028570779439
3198,objeto,objeto,sing,1,default,0.10882240533828735,singular,singular,es,s,El objeto [MASK],"[CLS] , El , objeto , [MASK] , [SEP]",single-token,2.2180380343431763
3199,objeto,objeto,sing,1,default,0.0032016881741583347,plural,plural,son,s,El objeto [MASK],"[CLS] , El , objeto , [MASK] , [SEP]",single-token,5.74407705385989
3200,objeto,objetos,plur,1,default,0.0006814258522354066,singular,singular,es,s,Los objetos [MASK],"[CLS] , Los , objetos , [MASK] , [SEP]",single-token,7.291323113575383
3201,objeto,objetos,plur,1,default,0.09562039375305176,plural,plural,son,s,Los objetos [MASK],"[CLS] , Los , objetos , [MASK] , [SEP]",single-token,2.347369157898371
3202,objeto,objeto##s,plur,2,artificial,0.0002961571153718978,singular,singular,es,s,Los objeto##s [MASK],"[CLS] , [MASK] , objeto , ##s , [MASK] , [SEP]",single-token,8.124620449286812
3203,objeto,objeto##s,plur,2,artificial,0.004263359121978283,plural,plural,son,s,Los objeto##s [MASK],"[CLS] , [MASK] , objeto , ##s , [MASK] , [SEP]",single-token,5.4576979031383965
3204,mundo,mundo,sing,1,default,0.014841761440038681,singular,singular,es,s,El mundo [MASK],"[CLS] , El , mundo , [MASK] , [SEP]",single-token,4.210310352866251
3205,mundo,mundo,sing,1,default,0.00022809197253081948,plural,plural,son,s,El mundo [MASK],"[CLS] , El , mundo , [MASK] , [SEP]",single-token,8.38576162205595
3206,mundo,mundos,plur,1,default,0.0001876526075648144,singular,singular,es,s,Los mundos [MASK],"[CLS] , Los , mundos , [MASK] , [SEP]",single-token,8.580918136584165
3207,mundo,mundos,plur,1,default,0.006922506261616945,plural,plural,son,s,Los mundos [MASK],"[CLS] , Los , mundos , [MASK] , [SEP]",single-token,4.972977398388408
3208,mundo,mundo##s,plur,2,artificial,0.002112211659550667,singular,singular,es,s,Los mundo##s [MASK],"[CLS] , [MASK] , mundo , ##s , [MASK] , [SEP]",single-token,6.160019700569292
3209,mundo,mundo##s,plur,2,artificial,0.003133166581392288,plural,plural,son,s,Los mundo##s [MASK],"[CLS] , [MASK] , mundo , ##s , [MASK] , [SEP]",single-token,5.765711098495043
3210,dios,dios,sing,1,default,0.021269435063004494,singular,singular,es,es,El dios [MASK],"[CLS] , El , dios , [MASK] , [SEP]",single-token,3.850484210395195
3211,dios,dios,sing,1,default,0.0009526069625280797,plural,plural,son,es,El dios [MASK],"[CLS] , El , dios , [MASK] , [SEP]",single-token,6.956308160650805
3212,dios,dioses,plur,1,default,0.0002889764728024602,singular,singular,es,es,Los dioses [MASK],"[CLS] , Los , dioses , [MASK] , [SEP]",single-token,8.14916528215376
3213,dios,dioses,plur,1,default,0.03658511862158775,plural,plural,son,es,Los dioses [MASK],"[CLS] , Los , dioses , [MASK] , [SEP]",single-token,3.308113716295578
3214,dios,dios##es,plur,2,artificial,0.0013093886664137244,singular,singular,es,es,Los dios##es [MASK],"[CLS] , [MASK] , dios , ##es , [MASK] , [SEP]",single-token,6.638194917551696
3215,dios,dios##es,plur,2,artificial,0.026166168972849846,plural,plural,son,es,Los dios##es [MASK],"[CLS] , [MASK] , dios , ##es , [MASK] , [SEP]",single-token,3.643287963188635
3216,hospital,hospital,sing,1,default,0.07260262221097946,singular,singular,es,es,El hospital [MASK],"[CLS] , El , hospital , [MASK] , [SEP]",single-token,2.6227542391951153
3217,hospital,hospital,sing,1,default,0.001568892621435225,plural,plural,son,es,El hospital [MASK],"[CLS] , El , hospital , [MASK] , [SEP]",single-token,6.4573852451543186
3218,hospital,hospitales,plur,1,default,0.00016152077296283096,singular,singular,es,es,Los hospitales [MASK],"[CLS] , Los , hospitales , [MASK] , [SEP]",single-token,8.73087679841622
3219,hospital,hospitales,plur,1,default,0.08864779770374298,plural,plural,son,es,Los hospitales [MASK],"[CLS] , Los , hospitales , [MASK] , [SEP]",single-token,2.4230840893678747
3220,hospital,hospital##es,plur,2,artificial,0.0004953853785991669,singular,singular,es,es,Los hospital##es [MASK],"[CLS] , [MASK] , hospital , ##es , [MASK] , [SEP]",single-token,7.610174555678106
3221,hospital,hospital##es,plur,2,artificial,0.00818204041570425,plural,plural,son,es,Los hospital##es [MASK],"[CLS] , [MASK] , hospital , ##es , [MASK] , [SEP]",single-token,4.805813719899713
3222,casa,casa,sing,1,default,0.010245545767247677,singular,singular,es,s,La casa [MASK],"[CLS] , La , casa , [MASK] , [SEP]",single-token,4.5809122271388825
3223,casa,casa,sing,1,default,0.00011348709085723385,plural,plural,son,s,La casa [MASK],"[CLS] , La , casa , [MASK] , [SEP]",single-token,9.083821464452024
3224,casa,casas,plur,1,default,0.0005653498810715973,singular,singular,es,s,Las casas [MASK],"[CLS] , Las , casas , [MASK] , [SEP]",single-token,7.478065759945477
3225,casa,casas,plur,1,default,0.016616590321063995,plural,plural,son,s,Las casas [MASK],"[CLS] , Las , casas , [MASK] , [SEP]",single-token,4.0973536657726735
3226,casa,casa##s,plur,2,artificial,0.0008967202738858759,singular,singular,es,s,Las casa##s [MASK],"[CLS] , [MASK] , casa , ##s , [MASK] , [SEP]",single-token,7.0167665908207155
3227,casa,casa##s,plur,2,artificial,0.005669673904776573,plural,plural,son,s,Las casa##s [MASK],"[CLS] , [MASK] , casa , ##s , [MASK] , [SEP]",single-token,5.172623675281461
3228,experimento,experimento,sing,1,default,0.04527543857693672,singular,singular,es,s,El experimento [MASK],"[CLS] , El , experimento , [MASK] , [SEP]",single-token,3.0949905883034936
3229,experimento,experimento,sing,1,default,0.0007748111383989453,plural,plural,son,s,El experimento [MASK],"[CLS] , El , experimento , [MASK] , [SEP]",single-token,7.1628912506972
3230,experimento,experimentos,plur,1,default,0.00027541545568965375,singular,singular,es,s,Los experimentos [MASK],"[CLS] , Los , experimentos , [MASK] , [SEP]",single-token,8.197229852366972
3231,experimento,experimentos,plur,1,default,0.04991369694471359,plural,plural,son,s,Los experimentos [MASK],"[CLS] , Los , experimentos , [MASK] , [SEP]",single-token,2.9974598260195555
3232,experimento,experimento##s,plur,2,artificial,0.00029583400464616716,singular,singular,es,s,Los experimento##s [MASK],"[CLS] , [MASK] , experimento , ##s , [MASK] , [SEP]",single-token,8.125712056058907
3233,experimento,experimento##s,plur,2,artificial,0.004267927259206772,plural,plural,son,s,Los experimento##s [MASK],"[CLS] , [MASK] , experimento , ##s , [MASK] , [SEP]",single-token,5.456626988985251
3234,ambiente,ambiente,sing,1,default,0.0010729654459282756,singular,singular,es,s,El ambiente [MASK],"[CLS] , El , ambiente , [MASK] , [SEP]",single-token,6.837329019087641
3235,ambiente,ambiente,sing,1,default,0.00015497607819270343,plural,plural,son,s,El ambiente [MASK],"[CLS] , El , ambiente , [MASK] , [SEP]",single-token,8.772239787196405
3236,ambiente,ambientes,plur,1,default,0.0004347306676208973,singular,singular,es,s,Los ambientes [MASK],"[CLS] , Los , ambientes , [MASK] , [SEP]",single-token,7.740783873525626
3237,ambiente,ambientes,plur,1,default,0.023149270564317703,plural,plural,son,s,Los ambientes [MASK],"[CLS] , Los , ambientes , [MASK] , [SEP]",single-token,3.7657920080470633
3238,ambiente,ambiente##s,plur,2,artificial,0.0006393322837539017,singular,singular,es,s,Los ambiente##s [MASK],"[CLS] , [MASK] , ambiente , ##s , [MASK] , [SEP]",single-token,7.355086232868291
3239,ambiente,ambiente##s,plur,2,artificial,0.001184741035103798,plural,plural,son,s,Los ambiente##s [MASK],"[CLS] , [MASK] , ambiente , ##s , [MASK] , [SEP]",single-token,6.738231064054851
3240,comportamiento,comportamiento,sing,1,default,0.05629580095410347,singular,singular,es,s,El comportamiento [MASK],"[CLS] , El , comportamiento , [MASK] , [SEP]",single-token,2.8771353300264373
3241,comportamiento,comportamiento,sing,1,default,0.0029167046304792166,plural,plural,son,s,El comportamiento [MASK],"[CLS] , El , comportamiento , [MASK] , [SEP]",single-token,5.83730085120113
3242,comportamiento,comportamientos,plur,1,default,0.0010195476934313774,singular,singular,es,s,Los comportamientos [MASK],"[CLS] , Los , comportamientos , [MASK] , [SEP]",single-token,6.888396187845954
3243,comportamiento,comportamientos,plur,1,default,0.099988654255867,plural,plural,son,s,Los comportamientos [MASK],"[CLS] , Los , comportamientos , [MASK] , [SEP]",single-token,2.302698556872158
3244,comportamiento,comportamiento##s,plur,2,artificial,0.0004087738925591111,singular,singular,es,s,Los comportamiento##s [MASK],"[CLS] , [MASK] , comportamiento , ##s , [MASK] , [SEP]",single-token,7.802348384717103
3245,comportamiento,comportamiento##s,plur,2,artificial,0.0010326210176572204,plural,plural,son,s,Los comportamiento##s [MASK],"[CLS] , [MASK] , comportamiento , ##s , [MASK] , [SEP]",single-token,6.875655031612736
3246,macho,macho,sing,1,default,0.02429492585361004,singular,singular,es,s,El macho [MASK],"[CLS] , El , macho , [MASK] , [SEP]",single-token,3.7174877630486627
3247,macho,macho,sing,1,default,0.00041382372728548944,plural,plural,son,s,El macho [MASK],"[CLS] , El , macho , [MASK] , [SEP]",single-token,7.790070454312439
3248,macho,machos,plur,1,default,0.0001640708651393652,singular,singular,es,s,Los machos [MASK],"[CLS] , Los , machos , [MASK] , [SEP]",single-token,8.71521211896202
3249,macho,machos,plur,1,default,0.2500973641872406,plural,plural,son,s,Los machos [MASK],"[CLS] , Los , machos , [MASK] , [SEP]",single-token,1.3859049801895231
3250,macho,macho##s,plur,2,artificial,0.000539828441105783,singular,singular,es,s,Los macho##s [MASK],"[CLS] , [MASK] , macho , ##s , [MASK] , [SEP]",single-token,7.524259170539774
3251,macho,macho##s,plur,2,artificial,0.006209741346538067,plural,plural,son,s,Los macho##s [MASK],"[CLS] , [MASK] , macho , ##s , [MASK] , [SEP]",single-token,5.081636035025266
3252,pelea,pelea,sing,1,default,0.010780944488942623,singular,singular,es,s,La pelea [MASK],"[CLS] , La , pelea , [MASK] , [SEP]",single-token,4.529975102409507
3253,pelea,pelea,sing,1,default,0.00018888161866925657,plural,plural,son,s,La pelea [MASK],"[CLS] , La , pelea , [MASK] , [SEP]",single-token,8.574390095394975
3254,pelea,peleas,plur,1,default,0.00022525675012730062,singular,singular,es,s,Las peleas [MASK],"[CLS] , Las , peleas , [MASK] , [SEP]",single-token,8.39826969465602
3255,pelea,peleas,plur,1,default,0.036277901381254196,plural,plural,son,s,Las peleas [MASK],"[CLS] , Las , peleas , [MASK] , [SEP]",single-token,3.3165465004674366
3256,pelea,pelea##s,plur,2,artificial,0.001257077674381435,singular,singular,es,s,Las pelea##s [MASK],"[CLS] , [MASK] , pelea , ##s , [MASK] , [SEP]",single-token,6.678965557821402
3257,pelea,pelea##s,plur,2,artificial,0.005508159752935171,plural,plural,son,s,Las pelea##s [MASK],"[CLS] , [MASK] , pelea , ##s , [MASK] , [SEP]",single-token,5.201524694735465
3258,mono,mono,sing,1,default,0.00888449139893055,singular,singular,es,s,El mono [MASK],"[CLS] , El , mono , [MASK] , [SEP]",single-token,4.723448061677925
3259,mono,mono,sing,1,default,0.000371148664271459,plural,plural,son,s,El mono [MASK],"[CLS] , El , mono , [MASK] , [SEP]",single-token,7.8989078632985885
3260,mono,monos,plur,1,default,9.171410056296736e-05,singular,singular,es,s,Los monos [MASK],"[CLS] , Los , monos , [MASK] , [SEP]",single-token,9.29683442211551
3261,mono,monos,plur,1,default,0.0819239392876625,plural,plural,son,s,Los monos [MASK],"[CLS] , Los , monos , [MASK] , [SEP]",single-token,2.5019640318394836
3262,mono,mono##s,plur,2,artificial,0.00039510687929578125,singular,singular,es,s,Los mono##s [MASK],"[CLS] , [MASK] , mono , ##s , [MASK] , [SEP]",single-token,7.836354249167804
3263,mono,mono##s,plur,2,artificial,0.003484018612653017,plural,plural,son,s,Los mono##s [MASK],"[CLS] , [MASK] , mono , ##s , [MASK] , [SEP]",single-token,5.659568877683241
3264,árbol,árbol,sing,1,default,0.017518356442451477,singular,singular,es,es,El árbol [MASK],"[CLS] , El , árbol , [MASK] , [SEP]",single-token,4.044506008236717
3265,árbol,árbol,sing,1,default,0.00038946387940086424,plural,plural,son,es,El árbol [MASK],"[CLS] , El , árbol , [MASK] , [SEP]",single-token,7.850739432766631
3266,árbol,árboles,plur,1,default,6.628152186749503e-05,singular,singular,es,es,Los árboles [MASK],"[CLS] , Los , árboles , [MASK] , [SEP]",single-token,9.621599404482204
3267,árbol,árboles,plur,1,default,0.04505712538957596,plural,plural,son,es,Los árboles [MASK],"[CLS] , Los , árboles , [MASK] , [SEP]",single-token,3.099824141184454
