,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
884,dynuo,dynuos,plur,4,default,0.0037989127449691296,singular,singular,es,s,[MASK] dynuos [MASK],"[CLS] , [MASK] , d , ##yn , ##uo , ##s , [MASK] , [SEP]",morphemic,5.573040372934827
885,dynuo,dynuos,plur,4,default,0.0025296187959611416,plural,plural,son,s,[MASK] dynuos [MASK],"[CLS] , [MASK] , d , ##yn , ##uo , ##s , [MASK] , [SEP]",morphemic,5.979686661128251
886,dynuo,dynuo##s,plur,4,artificial,0.0037989127449691296,singular,singular,es,s,[MASK] dynuo##s [MASK],"[CLS] , [MASK] , d , ##yn , ##uo , ##s , [MASK] , [SEP]",morphemic,5.573040372934827
887,dynuo,dynuo##s,plur,4,artificial,0.0025296187959611416,plural,plural,son,s,[MASK] dynuo##s [MASK],"[CLS] , [MASK] , d , ##yn , ##uo , ##s , [MASK] , [SEP]",morphemic,5.979686661128251
888,swuo,swuo,sing,3,default,0.010191688314080238,singular,singular,es,s,[MASK] swuo [MASK],"[CLS] , [MASK] , s , ##w , ##uo , [MASK] , [SEP]",morphemic,4.586182762048499
889,swuo,swuo,sing,3,default,0.0008834772743284702,plural,plural,son,s,[MASK] swuo [MASK],"[CLS] , [MASK] , s , ##w , ##uo , [MASK] , [SEP]",morphemic,7.031644988857396
890,swuo,swuos,plur,4,default,0.008228238672018051,singular,singular,es,s,[MASK] swuos [MASK],"[CLS] , [MASK] , s , ##w , ##uo , ##s , [MASK] , [SEP]",morphemic,4.800183300317763
891,swuo,swuos,plur,4,default,0.007938521914184093,plural,plural,son,s,[MASK] swuos [MASK],"[CLS] , [MASK] , s , ##w , ##uo , ##s , [MASK] , [SEP]",morphemic,4.836028177956206
892,swuo,swuo##s,plur,4,artificial,0.008228238672018051,singular,singular,es,s,[MASK] swuo##s [MASK],"[CLS] , [MASK] , s , ##w , ##uo , ##s , [MASK] , [SEP]",morphemic,4.800183300317763
893,swuo,swuo##s,plur,4,artificial,0.007938521914184093,plural,plural,son,s,[MASK] swuo##s [MASK],"[CLS] , [MASK] , s , ##w , ##uo , ##s , [MASK] , [SEP]",morphemic,4.836028177956206
894,cha,cha,sing,1,default,0.003278488991782069,singular,singular,es,s,[MASK] cha [MASK],"[CLS] , [MASK] , cha , [MASK] , [SEP]",morphemic,5.720372635965774
895,cha,cha,sing,1,default,0.0003664343385025859,plural,plural,son,s,[MASK] cha [MASK],"[CLS] , [MASK] , cha , [MASK] , [SEP]",morphemic,7.91169121093502
896,cha,chas,plur,2,default,0.005651910789310932,singular,singular,es,s,[MASK] chas [MASK],"[CLS] , [MASK] , cha , ##s , [MASK] , [SEP]",morphemic,5.175761598199687
897,cha,chas,plur,2,default,0.0015805467264726758,plural,plural,son,s,[MASK] chas [MASK],"[CLS] , [MASK] , cha , ##s , [MASK] , [SEP]",morphemic,6.4499844623845455
898,cha,cha##s,plur,2,artificial,0.005651910789310932,singular,singular,es,s,[MASK] cha##s [MASK],"[CLS] , [MASK] , cha , ##s , [MASK] , [SEP]",morphemic,5.175761598199687
899,cha,cha##s,plur,2,artificial,0.0015805467264726758,plural,plural,son,s,[MASK] cha##s [MASK],"[CLS] , [MASK] , cha , ##s , [MASK] , [SEP]",morphemic,6.4499844623845455
900,scra,scra,sing,2,default,0.0033101977314800024,singular,singular,es,s,[MASK] scra [MASK],"[CLS] , [MASK] , s , ##cra , [MASK] , [SEP]",morphemic,5.710747353770134
901,scra,scra,sing,2,default,0.00029416472534649074,plural,plural,son,s,[MASK] scra [MASK],"[CLS] , [MASK] , s , ##cra , [MASK] , [SEP]",morphemic,8.131370657235408
902,scra,scras,plur,3,default,0.004533936735242605,singular,singular,es,s,[MASK] scras [MASK],"[CLS] , [MASK] , s , ##cra , ##s , [MASK] , [SEP]",morphemic,5.396164680403367
903,scra,scras,plur,3,default,0.005760871339589357,plural,plural,son,s,[MASK] scras [MASK],"[CLS] , [MASK] , s , ##cra , ##s , [MASK] , [SEP]",morphemic,5.156666541480867
904,scra,scra##s,plur,3,artificial,0.004533936735242605,singular,singular,es,s,[MASK] scra##s [MASK],"[CLS] , [MASK] , s , ##cra , ##s , [MASK] , [SEP]",morphemic,5.396164680403367
905,scra,scra##s,plur,3,artificial,0.005760871339589357,plural,plural,son,s,[MASK] scra##s [MASK],"[CLS] , [MASK] , s , ##cra , ##s , [MASK] , [SEP]",morphemic,5.156666541480867
906,mcneo,mcneo,sing,3,default,0.004659073427319527,singular,singular,es,s,[MASK] mcneo [MASK],"[CLS] , [MASK] , m , ##c , ##neo , [MASK] , [SEP]",morphemic,5.368938685954107
907,mcneo,mcneo,sing,3,default,0.00013950810534879565,plural,plural,son,s,[MASK] mcneo [MASK],"[CLS] , [MASK] , m , ##c , ##neo , [MASK] , [SEP]",morphemic,8.877387855532008
908,mcneo,mcneos,plur,4,default,0.00419644545763731,singular,singular,es,s,[MASK] mcneos [MASK],"[CLS] , [MASK] , m , ##c , ##neo , ##s , [MASK] , [SEP]",morphemic,5.473517431633609
909,mcneo,mcneos,plur,4,default,0.013718591071665287,plural,plural,son,s,[MASK] mcneos [MASK],"[CLS] , [MASK] , m , ##c , ##neo , ##s , [MASK] , [SEP]",morphemic,4.289003353527123
910,mcneo,mcneo##s,plur,4,artificial,0.00419644545763731,singular,singular,es,s,[MASK] mcneo##s [MASK],"[CLS] , [MASK] , m , ##c , ##neo , ##s , [MASK] , [SEP]",morphemic,5.473517431633609
911,mcneo,mcneo##s,plur,4,artificial,0.013718591071665287,plural,plural,son,s,[MASK] mcneo##s [MASK],"[CLS] , [MASK] , m , ##c , ##neo , ##s , [MASK] , [SEP]",morphemic,4.289003353527123
912,cua,cua,sing,1,default,0.0011900314129889011,singular,singular,es,s,[MASK] cua [MASK],"[CLS] , [MASK] , cua , [MASK] , [SEP]",morphemic,6.733775574737441
913,cua,cua,sing,1,default,0.00028035877039656043,plural,plural,son,s,[MASK] cua [MASK],"[CLS] , [MASK] , cua , [MASK] , [SEP]",morphemic,8.179440452143735
914,cua,cuas,plur,2,default,0.004325895104557276,singular,singular,es,s,[MASK] cuas [MASK],"[CLS] , [MASK] , cua , ##s , [MASK] , [SEP]",morphemic,5.4431361994204055
915,cua,cuas,plur,2,default,0.0006987742381170392,plural,plural,son,s,[MASK] cuas [MASK],"[CLS] , [MASK] , cua , ##s , [MASK] , [SEP]",morphemic,7.266182846272546
916,cua,cua##s,plur,2,artificial,0.004325895104557276,singular,singular,es,s,[MASK] cua##s [MASK],"[CLS] , [MASK] , cua , ##s , [MASK] , [SEP]",morphemic,5.4431361994204055
917,cua,cua##s,plur,2,artificial,0.0006987742381170392,plural,plural,son,s,[MASK] cua##s [MASK],"[CLS] , [MASK] , cua , ##s , [MASK] , [SEP]",morphemic,7.266182846272546
918,skiao,skiao,sing,3,default,0.01287085097283125,singular,singular,es,s,[MASK] skiao [MASK],"[CLS] , [MASK] , s , ##k , ##iao , [MASK] , [SEP]",morphemic,4.352790138904867
919,skiao,skiao,sing,3,default,0.0006276832427829504,plural,plural,son,s,[MASK] skiao [MASK],"[CLS] , [MASK] , s , ##k , ##iao , [MASK] , [SEP]",morphemic,7.373474909216749
920,skiao,skiaos,plur,4,default,0.008190692402422428,singular,singular,es,s,[MASK] skiaos [MASK],"[CLS] , [MASK] , s , ##k , ##iao , ##s , [MASK] , [SEP]",morphemic,4.804756842270347
921,skiao,skiaos,plur,4,default,0.004405135754495859,plural,plural,son,s,[MASK] skiaos [MASK],"[CLS] , [MASK] , s , ##k , ##iao , ##s , [MASK] , [SEP]",morphemic,5.4249842017951195
922,skiao,skiao##s,plur,4,artificial,0.008190692402422428,singular,singular,es,s,[MASK] skiao##s [MASK],"[CLS] , [MASK] , s , ##k , ##iao , ##s , [MASK] , [SEP]",morphemic,4.804756842270347
923,skiao,skiao##s,plur,4,artificial,0.004405135754495859,plural,plural,son,s,[MASK] skiao##s [MASK],"[CLS] , [MASK] , s , ##k , ##iao , ##s , [MASK] , [SEP]",morphemic,5.4249842017951195
924,sqoo,sqoo,sing,3,default,0.0084706274792552,singular,singular,es,s,[MASK] sqoo [MASK],"[CLS] , [MASK] , s , ##q , ##oo , [MASK] , [SEP]",morphemic,4.771150690505457
925,sqoo,sqoo,sing,3,default,0.0007748877396807075,plural,plural,son,s,[MASK] sqoo [MASK],"[CLS] , [MASK] , s , ##q , ##oo , [MASK] , [SEP]",morphemic,7.162792391127889
926,sqoo,sqoos,plur,4,default,0.005220629740506411,singular,singular,es,s,[MASK] sqoos [MASK],"[CLS] , [MASK] , s , ##q , ##oo , ##s , [MASK] , [SEP]",morphemic,5.255137244420245
927,sqoo,sqoos,plur,4,default,0.01038468535989523,plural,plural,son,s,[MASK] sqoos [MASK],"[CLS] , [MASK] , s , ##q , ##oo , ##s , [MASK] , [SEP]",morphemic,4.567423119667666
928,sqoo,sqoo##s,plur,4,artificial,0.005220629740506411,singular,singular,es,s,[MASK] sqoo##s [MASK],"[CLS] , [MASK] , s , ##q , ##oo , ##s , [MASK] , [SEP]",morphemic,5.255137244420245
929,sqoo,sqoo##s,plur,4,artificial,0.01038468535989523,plural,plural,son,s,[MASK] sqoo##s [MASK],"[CLS] , [MASK] , s , ##q , ##oo , ##s , [MASK] , [SEP]",morphemic,4.567423119667666
930,thaa,thaa,sing,2,default,0.0037149405106902122,singular,singular,es,s,[MASK] thaa [MASK],"[CLS] , [MASK] , th , ##aa , [MASK] , [SEP]",morphemic,5.595392614213788
931,thaa,thaa,sing,2,default,0.00023449730360880494,plural,plural,son,s,[MASK] thaa [MASK],"[CLS] , [MASK] , th , ##aa , [MASK] , [SEP]",morphemic,8.358066468613963
932,thaa,thaas,plur,3,default,0.00461391219869256,singular,singular,es,s,[MASK] thaas [MASK],"[CLS] , [MASK] , th , ##aa , ##s , [MASK] , [SEP]",morphemic,5.378679148737045
933,thaa,thaas,plur,3,default,0.003293999470770359,plural,plural,son,s,[MASK] thaas [MASK],"[CLS] , [MASK] , th , ##aa , ##s , [MASK] , [SEP]",morphemic,5.715652807891438
934,thaa,thaa##s,plur,3,artificial,0.00461391219869256,singular,singular,es,s,[MASK] thaa##s [MASK],"[CLS] , [MASK] , th , ##aa , ##s , [MASK] , [SEP]",morphemic,5.378679148737045
935,thaa,thaa##s,plur,3,artificial,0.003293999470770359,plural,plural,son,s,[MASK] thaa##s [MASK],"[CLS] , [MASK] , th , ##aa , ##s , [MASK] , [SEP]",morphemic,5.715652807891438
936,flo,flo,sing,1,default,0.0008713772404007614,singular,singular,es,s,[MASK] flo [MASK],"[CLS] , [MASK] , flo , [MASK] , [SEP]",morphemic,7.045435563051263
937,flo,flo,sing,1,default,8.097240788629279e-05,plural,plural,son,s,[MASK] flo [MASK],"[CLS] , [MASK] , flo , [MASK] , [SEP]",morphemic,9.421402104703072
938,flo,flos,plur,2,default,0.006725889630615711,singular,singular,es,s,[MASK] flos [MASK],"[CLS] , [MASK] , flo , ##s , [MASK] , [SEP]",morphemic,5.001791075162996
939,flo,flos,plur,2,default,0.0015803815331310034,plural,plural,son,s,[MASK] flos [MASK],"[CLS] , [MASK] , flo , ##s , [MASK] , [SEP]",morphemic,6.4500889844288665
940,flo,flo##s,plur,2,artificial,0.006725889630615711,singular,singular,es,s,[MASK] flo##s [MASK],"[CLS] , [MASK] , flo , ##s , [MASK] , [SEP]",morphemic,5.001791075162996
941,flo,flo##s,plur,2,artificial,0.0015803815331310034,plural,plural,son,s,[MASK] flo##s [MASK],"[CLS] , [MASK] , flo , ##s , [MASK] , [SEP]",morphemic,6.4500889844288665
942,fro,fro,sing,1,default,0.0035805008374154568,singular,singular,es,s,[MASK] fro [MASK],"[CLS] , [MASK] , fro , [MASK] , [SEP]",morphemic,5.63225258963504
943,fro,fro,sing,1,default,0.00027139094891026616,plural,plural,son,s,[MASK] fro [MASK],"[CLS] , [MASK] , fro , [MASK] , [SEP]",morphemic,8.211950160750176
944,fro,fros,plur,2,default,0.0093925092369318,singular,singular,es,s,[MASK] fros [MASK],"[CLS] , [MASK] , fro , ##s , [MASK] , [SEP]",morphemic,4.667842797079658
945,fro,fros,plur,2,default,0.0025470785330981016,plural,plural,son,s,[MASK] fros [MASK],"[CLS] , [MASK] , fro , ##s , [MASK] , [SEP]",morphemic,5.972808249892003
946,fro,fro##s,plur,2,artificial,0.0093925092369318,singular,singular,es,s,[MASK] fro##s [MASK],"[CLS] , [MASK] , fro , ##s , [MASK] , [SEP]",morphemic,4.667842797079658
947,fro,fro##s,plur,2,artificial,0.0025470785330981016,plural,plural,son,s,[MASK] fro##s [MASK],"[CLS] , [MASK] , fro , ##s , [MASK] , [SEP]",morphemic,5.972808249892003
948,rhua,rhua,sing,2,default,0.00229445518925786,singular,singular,es,s,[MASK] rhua [MASK],"[CLS] , [MASK] , r , ##hua , [MASK] , [SEP]",morphemic,6.077259853952753
949,rhua,rhua,sing,2,default,0.0003367526805959642,plural,plural,son,s,[MASK] rhua [MASK],"[CLS] , [MASK] , r , ##hua , [MASK] , [SEP]",morphemic,7.996161782509598
950,rhua,rhuas,plur,3,default,0.0031546936370432377,singular,singular,es,s,[MASK] rhuas [MASK],"[CLS] , [MASK] , r , ##hua , ##s , [MASK] , [SEP]",morphemic,5.758863891652115
951,rhua,rhuas,plur,3,default,0.00641701091080904,plural,plural,son,s,[MASK] rhuas [MASK],"[CLS] , [MASK] , r , ##hua , ##s , [MASK] , [SEP]",morphemic,5.048802859917707
952,rhua,rhua##s,plur,3,artificial,0.0031546936370432377,singular,singular,es,s,[MASK] rhua##s [MASK],"[CLS] , [MASK] , r , ##hua , ##s , [MASK] , [SEP]",morphemic,5.758863891652115
953,rhua,rhua##s,plur,3,artificial,0.00641701091080904,plural,plural,son,s,[MASK] rhua##s [MASK],"[CLS] , [MASK] , r , ##hua , ##s , [MASK] , [SEP]",morphemic,5.048802859917707
954,woo,woo,sing,2,default,0.0020645263139158487,singular,singular,es,s,[MASK] woo [MASK],"[CLS] , [MASK] , w , ##oo , [MASK] , [SEP]",morphemic,6.182854466816791
955,woo,woo,sing,2,default,0.00045584782492369413,plural,plural,son,s,[MASK] woo [MASK],"[CLS] , [MASK] , w , ##oo , [MASK] , [SEP]",morphemic,7.6933515214184895
956,woo,woos,plur,3,default,0.0013595964992418885,singular,singular,es,s,[MASK] woos [MASK],"[CLS] , [MASK] , w , ##oo , ##s , [MASK] , [SEP]",morphemic,6.600567314989782
957,woo,woos,plur,3,default,0.003238304052501917,plural,plural,son,s,[MASK] woos [MASK],"[CLS] , [MASK] , w , ##oo , ##s , [MASK] , [SEP]",morphemic,5.732705526806575
958,woo,woo##s,plur,3,artificial,0.0013595964992418885,singular,singular,es,s,[MASK] woo##s [MASK],"[CLS] , [MASK] , w , ##oo , ##s , [MASK] , [SEP]",morphemic,6.600567314989782
959,woo,woo##s,plur,3,artificial,0.003238304052501917,plural,plural,son,s,[MASK] woo##s [MASK],"[CLS] , [MASK] , w , ##oo , ##s , [MASK] , [SEP]",morphemic,5.732705526806575
960,sqiao,sqiao,sing,3,default,0.005856179166585207,singular,singular,es,s,[MASK] sqiao [MASK],"[CLS] , [MASK] , s , ##q , ##iao , [MASK] , [SEP]",morphemic,5.1402579074043375
961,sqiao,sqiao,sing,3,default,0.0006714496994391084,plural,plural,son,s,[MASK] sqiao [MASK],"[CLS] , [MASK] , s , ##q , ##iao , [MASK] , [SEP]",morphemic,7.306071452566785
962,sqiao,sqiaos,plur,4,default,0.00379525450989604,singular,singular,es,s,[MASK] sqiaos [MASK],"[CLS] , [MASK] , s , ##q , ##iao , ##s , [MASK] , [SEP]",morphemic,5.574003805852033
963,sqiao,sqiaos,plur,4,default,0.010113360360264778,plural,plural,son,s,[MASK] sqiaos [MASK],"[CLS] , [MASK] , s , ##q , ##iao , ##s , [MASK] , [SEP]",morphemic,4.593897921327554
964,sqiao,sqiao##s,plur,4,artificial,0.00379525450989604,singular,singular,es,s,[MASK] sqiao##s [MASK],"[CLS] , [MASK] , s , ##q , ##iao , ##s , [MASK] , [SEP]",morphemic,5.574003805852033
965,sqiao,sqiao##s,plur,4,artificial,0.010113360360264778,plural,plural,son,s,[MASK] sqiao##s [MASK],"[CLS] , [MASK] , s , ##q , ##iao , ##s , [MASK] , [SEP]",morphemic,4.593897921327554
966,mccea,mccea,sing,3,default,0.005228012800216675,singular,singular,es,s,[MASK] mccea [MASK],"[CLS] , [MASK] , m , ##c , ##cea , [MASK] , [SEP]",morphemic,5.2537240348267025
967,mccea,mccea,sing,3,default,0.0001946925767697394,plural,plural,son,s,[MASK] mccea [MASK],"[CLS] , [MASK] , m , ##c , ##cea , [MASK] , [SEP]",morphemic,8.544088772816604
968,mccea,mcceas,plur,4,default,0.0018451310461387038,singular,singular,es,s,[MASK] mcceas [MASK],"[CLS] , [MASK] , m , ##c , ##cea , ##s , [MASK] , [SEP]",morphemic,6.29520497629454
969,mccea,mcceas,plur,4,default,0.0053544603288173676,plural,plural,son,s,[MASK] mcceas [MASK],"[CLS] , [MASK] , m , ##c , ##cea , ##s , [MASK] , [SEP]",morphemic,5.229825359093294
970,mccea,mccea##s,plur,4,artificial,0.0018451310461387038,singular,singular,es,s,[MASK] mccea##s [MASK],"[CLS] , [MASK] , m , ##c , ##cea , ##s , [MASK] , [SEP]",morphemic,6.29520497629454
971,mccea,mccea##s,plur,4,artificial,0.0053544603288173676,plural,plural,son,s,[MASK] mccea##s [MASK],"[CLS] , [MASK] , m , ##c , ##cea , ##s , [MASK] , [SEP]",morphemic,5.229825359093294
972,go,go,sing,1,default,0.0015514771221205592,singular,singular,es,s,[MASK] go [MASK],"[CLS] , [MASK] , go , [MASK] , [SEP]",morphemic,6.468547819836791
973,go,go,sing,1,default,0.0003097070730291307,plural,plural,son,s,[MASK] go [MASK],"[CLS] , [MASK] , go , [MASK] , [SEP]",morphemic,8.079883632921302
974,go,gos,plur,2,default,0.00699521554633975,singular,singular,es,s,[MASK] gos [MASK],"[CLS] , [MASK] , go , ##s , [MASK] , [SEP]",morphemic,4.962528856994949
975,go,gos,plur,2,default,0.0017839559586718678,plural,plural,son,s,[MASK] gos [MASK],"[CLS] , [MASK] , go , ##s , [MASK] , [SEP]",morphemic,6.328921931972168
976,go,go##s,plur,2,artificial,0.00699521554633975,singular,singular,es,s,[MASK] go##s [MASK],"[CLS] , [MASK] , go , ##s , [MASK] , [SEP]",morphemic,4.962528856994949
977,go,go##s,plur,2,artificial,0.0017839559586718678,plural,plural,son,s,[MASK] go##s [MASK],"[CLS] , [MASK] , go , ##s , [MASK] , [SEP]",morphemic,6.328921931972168
978,shuo,shuo,sing,2,default,0.006241056602448225,singular,singular,es,s,[MASK] shuo [MASK],"[CLS] , [MASK] , sh , ##uo , [MASK] , [SEP]",morphemic,5.076605783619632
979,shuo,shuo,sing,2,default,0.0010453741997480392,plural,plural,son,s,[MASK] shuo [MASK],"[CLS] , [MASK] , sh , ##uo , [MASK] , [SEP]",morphemic,6.86338037177952
980,shuo,shuos,plur,3,default,0.005988365039229393,singular,singular,es,s,[MASK] shuos [MASK],"[CLS] , [MASK] , sh , ##uo , ##s , [MASK] , [SEP]",morphemic,5.117936852487694
981,shuo,shuos,plur,3,default,0.011095431633293629,plural,plural,son,s,[MASK] shuos [MASK],"[CLS] , [MASK] , sh , ##uo , ##s , [MASK] , [SEP]",morphemic,4.501221819947932
982,shuo,shuo##s,plur,3,artificial,0.005988365039229393,singular,singular,es,s,[MASK] shuo##s [MASK],"[CLS] , [MASK] , sh , ##uo , ##s , [MASK] , [SEP]",morphemic,5.117936852487694
983,shuo,shuo##s,plur,3,artificial,0.011095431633293629,plural,plural,son,s,[MASK] shuo##s [MASK],"[CLS] , [MASK] , sh , ##uo , ##s , [MASK] , [SEP]",morphemic,4.501221819947932
984,schneo,schneo,sing,3,default,0.0035265968181192875,singular,singular,es,s,[MASK] schneo [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , [MASK] , [SEP]",morphemic,5.6474219472425204
985,schneo,schneo,sing,3,default,0.00012568483361974359,plural,plural,son,s,[MASK] schneo [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , [MASK] , [SEP]",morphemic,8.981733105019485
986,schneo,schneos,plur,4,default,0.004112747497856617,singular,singular,es,s,[MASK] schneos [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , ##s , [MASK] , [SEP]",morphemic,5.493663982851868
987,schneo,schneos,plur,4,default,0.004210846498608589,plural,plural,son,s,[MASK] schneos [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , ##s , [MASK] , [SEP]",morphemic,5.47009158294631
988,schneo,schneo##s,plur,4,artificial,0.004112747497856617,singular,singular,es,s,[MASK] schneo##s [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , ##s , [MASK] , [SEP]",morphemic,5.493663982851868
989,schneo,schneo##s,plur,4,artificial,0.004210846498608589,plural,plural,son,s,[MASK] schneo##s [MASK],"[CLS] , [MASK] , s , ##ch , ##neo , ##s , [MASK] , [SEP]",morphemic,5.47009158294631
990,mcmea,mcmea,sing,3,default,0.003431982360780239,singular,singular,es,s,[MASK] mcmea [MASK],"[CLS] , [MASK] , m , ##c , ##mea , [MASK] , [SEP]",morphemic,5.674617237002427
991,mcmea,mcmea,sing,3,default,0.00010334751277696341,plural,plural,son,s,[MASK] mcmea [MASK],"[CLS] , [MASK] , m , ##c , ##mea , [MASK] , [SEP]",morphemic,9.177413338144826
992,mcmea,mcmeas,plur,4,default,0.0011632677633315325,singular,singular,es,s,[MASK] mcmeas [MASK],"[CLS] , [MASK] , m , ##c , ##mea , ##s , [MASK] , [SEP]",morphemic,6.756522196922812
993,mcmea,mcmeas,plur,4,default,0.001262881327420473,plural,plural,son,s,[MASK] mcmeas [MASK],"[CLS] , [MASK] , m , ##c , ##mea , ##s , [MASK] , [SEP]",morphemic,6.6743594008989495
994,mcmea,mcmea##s,plur,4,artificial,0.0011632677633315325,singular,singular,es,s,[MASK] mcmea##s [MASK],"[CLS] , [MASK] , m , ##c , ##mea , ##s , [MASK] , [SEP]",morphemic,6.756522196922812
995,mcmea,mcmea##s,plur,4,artificial,0.001262881327420473,plural,plural,son,s,[MASK] mcmea##s [MASK],"[CLS] , [MASK] , m , ##c , ##mea , ##s , [MASK] , [SEP]",morphemic,6.6743594008989495
996,pfeo,pfeo,sing,2,default,0.003337135072797537,singular,singular,es,s,[MASK] pfeo [MASK],"[CLS] , [MASK] , p , ##feo , [MASK] , [SEP]",morphemic,5.702642602717869
997,pfeo,pfeo,sing,2,default,0.00024132811813615263,plural,plural,son,s,[MASK] pfeo [MASK],"[CLS] , [MASK] , p , ##feo , [MASK] , [SEP]",morphemic,8.329353064413235
998,pfeo,pfeos,plur,3,default,0.001002275152131915,singular,singular,es,s,[MASK] pfeos [MASK],"[CLS] , [MASK] , p , ##feo , ##s , [MASK] , [SEP]",morphemic,6.905482711089884
999,pfeo,pfeos,plur,3,default,0.0033944789320230484,plural,plural,son,s,[MASK] pfeos [MASK],"[CLS] , [MASK] , p , ##feo , ##s , [MASK] , [SEP]",morphemic,5.685605010745575
1000,pfeo,pfeo##s,plur,3,artificial,0.001002275152131915,singular,singular,es,s,[MASK] pfeo##s [MASK],"[CLS] , [MASK] , p , ##feo , ##s , [MASK] , [SEP]",morphemic,6.905482711089884
1001,pfeo,pfeo##s,plur,3,artificial,0.0033944789320230484,plural,plural,son,s,[MASK] pfeo##s [MASK],"[CLS] , [MASK] , p , ##feo , ##s , [MASK] , [SEP]",morphemic,5.685605010745575
1002,spoo,spoo,sing,2,default,0.003120546229183674,singular,singular,es,s,[MASK] spoo [MASK],"[CLS] , [MASK] , sp , ##oo , [MASK] , [SEP]",morphemic,5.76974721902801
1003,spoo,spoo,sing,2,default,0.0005433108890429139,plural,plural,son,s,[MASK] spoo [MASK],"[CLS] , [MASK] , sp , ##oo , [MASK] , [SEP]",morphemic,7.51782886219477
1004,spoo,spoos,plur,3,default,0.0020793527364730835,singular,singular,es,s,[MASK] spoos [MASK],"[CLS] , [MASK] , sp , ##oo , ##s , [MASK] , [SEP]",morphemic,6.17569861808476
