,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
3735,constitucionalista,constitucionalistas,plur,2,default,0.1755353957414627,plural,definite,Los,s,[MASK] constitucionalistas,"[CLS] , [MASK] , constitucional , ##istas , [SEP]",non_morphemic,1.7399145712753898
3736,constitucionalista,constitucionalista##s,plur,3,artificial,0.0002162251330446452,singular,definite,El,s,[MASK] constitucionalista##s,"[CLS] , [MASK] , constitucional , ##ista , ##s , [SEP]",non_morphemic,8.4391904104654
3737,constitucionalista,constitucionalista##s,plur,3,artificial,0.1950158178806305,plural,definite,Los,s,[MASK] constitucionalista##s,"[CLS] , [MASK] , constitucional , ##ista , ##s , [SEP]",non_morphemic,1.6346746063716568
3738,constitucionalista,constitucionalista,sing,2,default,0.010746780782938004,singular,indefinite,Un,s,[MASK] constitucionalista,"[CLS] , [MASK] , constitucional , ##ista , [SEP]",non_morphemic,4.533149031308458
3739,constitucionalista,constitucionalista,sing,2,default,1.0418708598081139e-06,plural,indefinite,Unos,s,[MASK] constitucionalista,"[CLS] , [MASK] , constitucional , ##ista , [SEP]",non_morphemic,13.774492557238702
3740,constitucionalista,constitucionalistas,plur,2,default,3.352783460286446e-05,singular,indefinite,Un,s,[MASK] constitucionalistas,"[CLS] , [MASK] , constitucional , ##istas , [SEP]",non_morphemic,10.303134580458407
3741,constitucionalista,constitucionalistas,plur,2,default,9.957572183338925e-05,plural,indefinite,Unos,s,[MASK] constitucionalistas,"[CLS] , [MASK] , constitucional , ##istas , [SEP]",non_morphemic,9.214592179780093
3742,constitucionalista,constitucionalista##s,plur,3,artificial,3.830562491202727e-05,singular,indefinite,Un,s,[MASK] constitucionalista##s,"[CLS] , [MASK] , constitucional , ##ista , ##s , [SEP]",non_morphemic,10.169913808017423
3743,constitucionalista,constitucionalista##s,plur,3,artificial,0.00022602528042625636,plural,indefinite,Unos,s,[MASK] constitucionalista##s,"[CLS] , [MASK] , constitucional , ##ista , ##s , [SEP]",non_morphemic,8.394863704654714
3744,vasco,vasco,sing,2,default,0.08607286214828491,singular,definite,El,s,[MASK] vasco,"[CLS] , [MASK] , vas , ##co , [SEP]",non_morphemic,2.4525611071466233
3745,vasco,vasco,sing,2,default,5.683190465788357e-05,plural,definite,Los,s,[MASK] vasco,"[CLS] , [MASK] , vas , ##co , [SEP]",non_morphemic,9.77541268820923
3746,vasco,vascos,plur,2,default,0.0002755166497081518,singular,definite,El,s,[MASK] vascos,"[CLS] , [MASK] , vas , ##cos , [SEP]",non_morphemic,8.196862496685048
3747,vasco,vascos,plur,2,default,0.12740369141101837,plural,definite,Los,s,[MASK] vascos,"[CLS] , [MASK] , vas , ##cos , [SEP]",non_morphemic,2.060394561295093
3748,vasco,vasco##s,plur,3,artificial,0.00038823418435640633,singular,definite,El,s,[MASK] vasco##s,"[CLS] , [MASK] , vas , ##co , ##s , [SEP]",non_morphemic,7.853901832485982
3749,vasco,vasco##s,plur,3,artificial,0.13004496693611145,plural,definite,Los,s,[MASK] vasco##s,"[CLS] , [MASK] , vas , ##co , ##s , [SEP]",non_morphemic,2.0398749888274486
3750,vasco,vasco,sing,2,default,0.015523931011557579,singular,indefinite,Un,s,[MASK] vasco,"[CLS] , [MASK] , vas , ##co , [SEP]",non_morphemic,4.165372509471593
3751,vasco,vasco,sing,2,default,7.189485700109799e-07,plural,indefinite,Unos,s,[MASK] vasco,"[CLS] , [MASK] , vas , ##co , [SEP]",non_morphemic,14.14547601167112
3752,vasco,vascos,plur,2,default,0.00011613381502684206,singular,indefinite,Un,s,[MASK] vascos,"[CLS] , [MASK] , vas , ##cos , [SEP]",non_morphemic,9.060767453899933
3753,vasco,vascos,plur,2,default,0.0004593608609866351,plural,indefinite,Unos,s,[MASK] vascos,"[CLS] , [MASK] , vas , ##cos , [SEP]",non_morphemic,7.685674467275454
3754,vasco,vasco##s,plur,3,artificial,9.842456347541884e-05,singular,indefinite,Un,s,[MASK] vasco##s,"[CLS] , [MASK] , vas , ##co , ##s , [SEP]",non_morphemic,9.226220156242922
3755,vasco,vasco##s,plur,3,artificial,0.0004548563447315246,plural,indefinite,Unos,s,[MASK] vasco##s,"[CLS] , [MASK] , vas , ##co , ##s , [SEP]",non_morphemic,7.6955289147300086
3756,individualidad,individualidad,sing,2,default,0.023806894198060036,singular,definite,La,es,[MASK] individualidad,"[CLS] , [MASK] , individual , ##idad , [SEP]",non_morphemic,3.7377800680641995
3757,individualidad,individualidad,sing,2,default,1.1108953913208097e-05,plural,definite,Las,es,[MASK] individualidad,"[CLS] , [MASK] , individual , ##idad , [SEP]",non_morphemic,11.4077591159728
3758,individualidad,individualidades,plur,2,default,9.394468361278996e-05,singular,definite,La,es,[MASK] individualidades,"[CLS] , [MASK] , individual , ##idades , [SEP]",non_morphemic,9.272804421116358
3759,individualidad,individualidades,plur,2,default,0.024226218461990356,plural,definite,Las,es,[MASK] individualidades,"[CLS] , [MASK] , individual , ##idades , [SEP]",non_morphemic,3.720319824761614
3760,individualidad,individualidad##es,plur,3,artificial,0.0003902421158272773,singular,definite,La,es,[MASK] individualidad##es,"[CLS] , [MASK] , individual , ##idad , ##es , [SEP]",non_morphemic,7.848743201649746
3761,individualidad,individualidad##es,plur,3,artificial,0.059335075318813324,plural,definite,Las,es,[MASK] individualidad##es,"[CLS] , [MASK] , individual , ##idad , ##es , [SEP]",non_morphemic,2.824554658483295
3762,individualidad,individualidad,sing,2,default,0.00010716034739743918,singular,indefinite,Una,es,[MASK] individualidad,"[CLS] , [MASK] , individual , ##idad , [SEP]",non_morphemic,9.14118427143572
3763,individualidad,individualidad,sing,2,default,4.338396308867232e-08,plural,indefinite,Unas,es,[MASK] individualidad,"[CLS] , [MASK] , individual , ##idad , [SEP]",non_morphemic,16.953175978213096
3764,individualidad,individualidades,plur,2,default,9.693397259979974e-06,singular,indefinite,Una,es,[MASK] individualidades,"[CLS] , [MASK] , individual , ##idades , [SEP]",non_morphemic,11.544065599080286
3765,individualidad,individualidades,plur,2,default,0.00012000981223536655,plural,indefinite,Unas,es,[MASK] individualidades,"[CLS] , [MASK] , individual , ##idades , [SEP]",non_morphemic,9.027937049897046
3766,individualidad,individualidad##es,plur,3,artificial,2.217069959442597e-05,singular,indefinite,Una,es,[MASK] individualidad##es,"[CLS] , [MASK] , individual , ##idad , ##es , [SEP]",non_morphemic,10.716738978928385
3767,individualidad,individualidad##es,plur,3,artificial,0.00014513012138195336,plural,indefinite,Unas,es,[MASK] individualidad##es,"[CLS] , [MASK] , individual , ##idad , ##es , [SEP]",non_morphemic,8.837879829115279
3768,súbdito,súbdito,sing,2,default,0.05745895206928253,singular,definite,El,s,[MASK] súbdito,"[CLS] , [MASK] , súb , ##dito , [SEP]",non_morphemic,2.8566844631663475
3769,súbdito,súbdito,sing,2,default,0.00015534953854512423,plural,definite,Los,s,[MASK] súbdito,"[CLS] , [MASK] , súb , ##dito , [SEP]",non_morphemic,8.769832892550458
3770,súbdito,súbditos,plur,2,default,5.9889855037909e-05,singular,definite,El,s,[MASK] súbditos,"[CLS] , [MASK] , súb , ##ditos , [SEP]",non_morphemic,9.723003432163216
3771,súbdito,súbditos,plur,2,default,0.10754764825105667,plural,definite,Los,s,[MASK] súbditos,"[CLS] , [MASK] , súb , ##ditos , [SEP]",non_morphemic,2.2298212900713366
3772,súbdito,súbdito##s,plur,3,artificial,9.582834900356829e-05,singular,definite,El,s,[MASK] súbdito##s,"[CLS] , [MASK] , súb , ##dito , ##s , [SEP]",non_morphemic,9.252951998145114
3773,súbdito,súbdito##s,plur,3,artificial,0.11574190855026245,plural,definite,Los,s,[MASK] súbdito##s,"[CLS] , [MASK] , súb , ##dito , ##s , [SEP]",non_morphemic,2.156392492992599
3774,súbdito,súbdito,sing,2,default,0.024093156680464745,singular,indefinite,Un,s,[MASK] súbdito,"[CLS] , [MASK] , súb , ##dito , [SEP]",non_morphemic,3.725827433975868
3775,súbdito,súbdito,sing,2,default,4.1309431253466755e-06,plural,indefinite,Unos,s,[MASK] súbdito,"[CLS] , [MASK] , súb , ##dito , [SEP]",non_morphemic,12.397004817413324
3776,súbdito,súbditos,plur,2,default,5.8480836742091924e-05,singular,indefinite,Un,s,[MASK] súbditos,"[CLS] , [MASK] , súb , ##ditos , [SEP]",non_morphemic,9.746811434449805
3777,súbdito,súbditos,plur,2,default,0.0005281978519633412,plural,indefinite,Unos,s,[MASK] súbditos,"[CLS] , [MASK] , súb , ##ditos , [SEP]",non_morphemic,7.546039624820338
3778,súbdito,súbdito##s,plur,3,artificial,4.050722418469377e-05,singular,indefinite,Un,s,[MASK] súbdito##s,"[CLS] , [MASK] , súb , ##dito , ##s , [SEP]",non_morphemic,10.114030224827987
3779,súbdito,súbdito##s,plur,3,artificial,0.0005210060044191778,plural,indefinite,Unos,s,[MASK] súbdito##s,"[CLS] , [MASK] , súb , ##dito , ##s , [SEP]",non_morphemic,7.559748991480431
3780,llanta,llanta,sing,2,default,0.011833480559289455,singular,definite,La,s,[MASK] llanta,"[CLS] , [MASK] , llan , ##ta , [SEP]",non_morphemic,4.4368224296161785
3781,llanta,llanta,sing,2,default,4.037063990836032e-05,plural,definite,Las,s,[MASK] llanta,"[CLS] , [MASK] , llan , ##ta , [SEP]",non_morphemic,10.117407772138593
3782,llanta,llantas,plur,2,default,0.00036631710827350616,singular,definite,La,s,[MASK] llantas,"[CLS] , [MASK] , llan , ##tas , [SEP]",non_morphemic,7.912011183636802
3783,llanta,llantas,plur,2,default,0.0183428805321455,plural,definite,Las,s,[MASK] llantas,"[CLS] , [MASK] , llan , ##tas , [SEP]",non_morphemic,3.998513761665436
3784,llanta,llanta##s,plur,3,artificial,0.00021489338541869074,singular,definite,La,s,[MASK] llanta##s,"[CLS] , [MASK] , llan , ##ta , ##s , [SEP]",non_morphemic,8.44536853460017
3785,llanta,llanta##s,plur,3,artificial,0.010261091403663158,plural,definite,Las,s,[MASK] llanta##s,"[CLS] , [MASK] , llan , ##ta , ##s , [SEP]",non_morphemic,4.579396070270854
3786,llanta,llanta,sing,2,default,0.009517073631286621,singular,indefinite,Una,s,[MASK] llanta,"[CLS] , [MASK] , llan , ##ta , [SEP]",non_morphemic,4.654667869104941
3787,llanta,llanta,sing,2,default,4.766675829159794e-06,plural,indefinite,Unas,s,[MASK] llanta,"[CLS] , [MASK] , llan , ##ta , [SEP]",non_morphemic,12.253861387167014
3788,llanta,llantas,plur,2,default,0.00016554280591662973,singular,indefinite,Una,s,[MASK] llantas,"[CLS] , [MASK] , llan , ##tas , [SEP]",non_morphemic,8.706280750568341
3789,llanta,llantas,plur,2,default,0.0004251924983691424,plural,indefinite,Unas,s,[MASK] llantas,"[CLS] , [MASK] , llan , ##tas , [SEP]",non_morphemic,7.762968554245852
3790,llanta,llanta##s,plur,3,artificial,5.483860877575353e-05,singular,indefinite,Una,s,[MASK] llanta##s,"[CLS] , [MASK] , llan , ##ta , ##s , [SEP]",non_morphemic,9.81111607237836
3791,llanta,llanta##s,plur,3,artificial,0.0002515249070711434,plural,indefinite,Unas,s,[MASK] llanta##s,"[CLS] , [MASK] , llan , ##ta , ##s , [SEP]",non_morphemic,8.287968539247938
3792,parrilla,parrilla,sing,2,default,0.06762713193893433,singular,definite,La,s,[MASK] parrilla,"[CLS] , [MASK] , par , ##rilla , [SEP]",non_morphemic,2.6937460164132085
3793,parrilla,parrilla,sing,2,default,6.902592576807365e-05,plural,definite,Las,s,[MASK] parrilla,"[CLS] , [MASK] , par , ##rilla , [SEP]",non_morphemic,9.58102838816884
3794,parrilla,parrillas,plur,2,default,0.0003341364208608866,singular,definite,La,s,[MASK] parrillas,"[CLS] , [MASK] , par , ##rillas , [SEP]",non_morphemic,8.003961202687531
3795,parrilla,parrillas,plur,2,default,0.06835723668336868,plural,definite,Las,s,[MASK] parrillas,"[CLS] , [MASK] , par , ##rillas , [SEP]",non_morphemic,2.6830078445569177
3796,parrilla,parrilla##s,plur,3,artificial,0.00018488257774151862,singular,definite,La,s,[MASK] parrilla##s,"[CLS] , [MASK] , par , ##rilla , ##s , [SEP]",non_morphemic,8.595789649313444
3797,parrilla,parrilla##s,plur,3,artificial,0.019144875928759575,plural,definite,Las,s,[MASK] parrilla##s,"[CLS] , [MASK] , par , ##rilla , ##s , [SEP]",non_morphemic,3.9557201746818924
3798,parrilla,parrilla,sing,2,default,0.0008489909232594073,singular,indefinite,Una,s,[MASK] parrilla,"[CLS] , [MASK] , par , ##rilla , [SEP]",non_morphemic,7.071462062806181
3799,parrilla,parrilla,sing,2,default,4.686625914018805e-07,plural,indefinite,Unas,s,[MASK] parrilla,"[CLS] , [MASK] , par , ##rilla , [SEP]",non_morphemic,14.573382748725784
3800,parrilla,parrillas,plur,2,default,2.0045832570758648e-05,singular,indefinite,Una,s,[MASK] parrillas,"[CLS] , [MASK] , par , ##rillas , [SEP]",non_morphemic,10.817489277648368
3801,parrilla,parrillas,plur,2,default,0.00016771994705777615,plural,indefinite,Unas,s,[MASK] parrillas,"[CLS] , [MASK] , par , ##rillas , [SEP]",non_morphemic,8.693214951320144
3802,parrilla,parrilla##s,plur,3,artificial,8.029987839108799e-06,singular,indefinite,Una,s,[MASK] parrilla##s,"[CLS] , [MASK] , par , ##rilla , ##s , [SEP]",non_morphemic,11.73232754443903
3803,parrilla,parrilla##s,plur,3,artificial,5.333362059900537e-05,plural,indefinite,Unas,s,[MASK] parrilla##s,"[CLS] , [MASK] , par , ##rilla , ##s , [SEP]",non_morphemic,9.838943645181711
3804,apuro,apuro,sing,2,default,0.05869434028863907,singular,definite,El,s,[MASK] apuro,"[CLS] , [MASK] , apur , ##o , [SEP]",non_morphemic,2.835411974366592
3805,apuro,apuro,sing,2,default,6.0272814152995124e-05,plural,definite,Los,s,[MASK] apuro,"[CLS] , [MASK] , apur , ##o , [SEP]",non_morphemic,9.716629399125413
3806,apuro,apuros,plur,2,default,7.96184831415303e-05,singular,definite,El,s,[MASK] apuros,"[CLS] , [MASK] , apur , ##os , [SEP]",non_morphemic,9.438264291797767
3807,apuro,apuros,plur,2,default,0.03881429135799408,plural,definite,Los,s,[MASK] apuros,"[CLS] , [MASK] , apur , ##os , [SEP]",non_morphemic,3.2489667662022934
3808,apuro,apuro##s,plur,3,artificial,0.00014591313083656132,singular,definite,El,s,[MASK] apuro##s,"[CLS] , [MASK] , apur , ##o , ##s , [SEP]",non_morphemic,8.8324991076054
3809,apuro,apuro##s,plur,3,artificial,0.030687563121318817,plural,definite,Los,s,[MASK] apuro##s,"[CLS] , [MASK] , apur , ##o , ##s , [SEP]",non_morphemic,3.4838978165229935
3810,apuro,apuro,sing,2,default,0.016161030158400536,singular,indefinite,Un,s,[MASK] apuro,"[CLS] , [MASK] , apur , ##o , [SEP]",non_morphemic,4.125152480495193
3811,apuro,apuro,sing,2,default,3.071636228924035e-06,plural,indefinite,Unos,s,[MASK] apuro,"[CLS] , [MASK] , apur , ##o , [SEP]",non_morphemic,12.693300164754255
3812,apuro,apuros,plur,2,default,2.0468474758672528e-05,singular,indefinite,Un,s,[MASK] apuros,"[CLS] , [MASK] , apur , ##os , [SEP]",non_morphemic,10.796624672123707
3813,apuro,apuros,plur,2,default,0.00026403184165246785,plural,indefinite,Unos,s,[MASK] apuros,"[CLS] , [MASK] , apur , ##os , [SEP]",non_morphemic,8.239440849771086
3814,apuro,apuro##s,plur,3,artificial,5.750135824200697e-05,singular,indefinite,Un,s,[MASK] apuro##s,"[CLS] , [MASK] , apur , ##o , ##s , [SEP]",non_morphemic,9.763701988839834
3815,apuro,apuro##s,plur,3,artificial,0.00031094279256649315,plural,indefinite,Unos,s,[MASK] apuro##s,"[CLS] , [MASK] , apur , ##o , ##s , [SEP]",non_morphemic,8.075901609436848
3816,helada,helada,sing,2,default,0.027740245684981346,singular,definite,La,s,[MASK] helada,"[CLS] , [MASK] , hel , ##ada , [SEP]",non_morphemic,3.5848710074302255
3817,helada,helada,sing,2,default,7.271278445841745e-05,plural,definite,Las,s,[MASK] helada,"[CLS] , [MASK] , hel , ##ada , [SEP]",non_morphemic,9.528993336637162
3818,helada,heladas,plur,2,default,0.0001447904942324385,singular,definite,La,s,[MASK] heladas,"[CLS] , [MASK] , hel , ##adas , [SEP]",non_morphemic,8.840222727733586
3819,helada,heladas,plur,2,default,0.02323370799422264,plural,definite,Las,s,[MASK] heladas,"[CLS] , [MASK] , hel , ##adas , [SEP]",non_morphemic,3.7621511240070777
3820,helada,helada##s,plur,3,artificial,0.0003282906545791775,singular,definite,La,s,[MASK] helada##s,"[CLS] , [MASK] , hel , ##ada , ##s , [SEP]",non_morphemic,8.02161119996248
3821,helada,helada##s,plur,3,artificial,0.04886513575911522,plural,definite,Las,s,[MASK] helada##s,"[CLS] , [MASK] , hel , ##ada , ##s , [SEP]",non_morphemic,3.018691106946651
3822,helada,helada,sing,2,default,0.0036061631981283426,singular,indefinite,Una,s,[MASK] helada,"[CLS] , [MASK] , hel , ##ada , [SEP]",non_morphemic,5.625110897840641
3823,helada,helada,sing,2,default,1.1205494274690864e-06,plural,indefinite,Unas,s,[MASK] helada,"[CLS] , [MASK] , hel , ##ada , [SEP]",non_morphemic,13.701691432702354
3824,helada,heladas,plur,2,default,3.8239877540036105e-06,singular,indefinite,Una,s,[MASK] heladas,"[CLS] , [MASK] , hel , ##adas , [SEP]",non_morphemic,12.47421676518516
3825,helada,heladas,plur,2,default,4.6375505917239934e-05,plural,indefinite,Unas,s,[MASK] heladas,"[CLS] , [MASK] , hel , ##adas , [SEP]",non_morphemic,9.97873912782955
3826,helada,helada##s,plur,3,artificial,2.4220267732744105e-05,singular,indefinite,Una,s,[MASK] helada##s,"[CLS] , [MASK] , hel , ##ada , ##s , [SEP]",non_morphemic,10.628320765699595
3827,helada,helada##s,plur,3,artificial,0.00045057537499815226,plural,indefinite,Unas,s,[MASK] helada##s,"[CLS] , [MASK] , hel , ##ada , ##s , [SEP]",non_morphemic,7.704985180819975
3828,centroamericano,centroamericano,sing,2,default,0.0013515012105926871,singular,definite,El,s,[MASK] centroamericano,"[CLS] , [MASK] , centro , ##americano , [SEP]",non_morphemic,6.6065392965081156
3829,centroamericano,centroamericano,sing,2,default,9.23732659430243e-06,plural,definite,Los,s,[MASK] centroamericano,"[CLS] , [MASK] , centro , ##americano , [SEP]",non_morphemic,11.592258043795521
3830,centroamericano,centroamericanos,plur,2,default,8.476824405079242e-06,singular,definite,El,s,[MASK] centroamericanos,"[CLS] , [MASK] , centro , ##americanos , [SEP]",non_morphemic,11.678174658828915
3831,centroamericano,centroamericanos,plur,2,default,0.0020167019683867693,plural,definite,Los,s,[MASK] centroamericanos,"[CLS] , [MASK] , centro , ##americanos , [SEP]",non_morphemic,6.206291790775532
3832,centroamericano,centroamericano##s,plur,3,artificial,2.2976877517066896e-05,singular,definite,El,s,[MASK] centroamericano##s,"[CLS] , [MASK] , centro , ##americano , ##s , [SEP]",non_morphemic,10.681022173058508
3833,centroamericano,centroamericano##s,plur,3,artificial,0.002031817799434066,plural,definite,Los,s,[MASK] centroamericano##s,"[CLS] , [MASK] , centro , ##americano , ##s , [SEP]",non_morphemic,6.198824418918947
3834,centroamericano,centroamericano,sing,2,default,0.0033387525472790003,singular,indefinite,Un,s,[MASK] centroamericano,"[CLS] , [MASK] , centro , ##americano , [SEP]",non_morphemic,5.702158030596478
3835,centroamericano,centroamericano,sing,2,default,7.642654509254498e-08,plural,indefinite,Unos,s,[MASK] centroamericano,"[CLS] , [MASK] , centro , ##americano , [SEP]",non_morphemic,16.38693575226501
3836,centroamericano,centroamericanos,plur,2,default,0.00013290034257806838,singular,indefinite,Un,s,[MASK] centroamericanos,"[CLS] , [MASK] , centro , ##americanos , [SEP]",non_morphemic,8.925911014535316
3837,centroamericano,centroamericanos,plur,2,default,7.567869761260226e-05,plural,indefinite,Unos,s,[MASK] centroamericanos,"[CLS] , [MASK] , centro , ##americanos , [SEP]",non_morphemic,9.489013842504535
3838,centroamericano,centroamericano##s,plur,3,artificial,7.282626756932586e-05,singular,indefinite,Un,s,[MASK] centroamericano##s,"[CLS] , [MASK] , centro , ##americano , ##s , [SEP]",non_morphemic,9.527433849580918
3839,centroamericano,centroamericano##s,plur,3,artificial,6.563580973306671e-05,plural,indefinite,Unos,s,[MASK] centroamericano##s,"[CLS] , [MASK] , centro , ##americano , ##s , [SEP]",non_morphemic,9.631389130875325
3840,cafetal,cafetal,sing,2,default,0.026483379304409027,singular,definite,El,es,[MASK] cafetal,"[CLS] , [MASK] , cafe , ##tal , [SEP]",non_morphemic,3.631237938819726
3841,cafetal,cafetal,sing,2,default,4.6654680772917345e-05,plural,definite,Los,es,[MASK] cafetal,"[CLS] , [MASK] , cafe , ##tal , [SEP]",non_morphemic,9.972737297592612
