,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
8825,máscara,máscara##s,plur,2,artificial,0.03869951516389847,plural,definite,Las,s,[MASK] máscara##s,"[CLS] , [MASK] , máscara , ##s , [SEP]",single-token,3.251928207089517
8826,máscara,máscara,sing,1,default,0.0071976035833358765,singular,indefinite,Una,s,[MASK] máscara,"[CLS] , [MASK] , máscara , [SEP]",single-token,4.93400714401
8827,máscara,máscara,sing,1,default,4.852647180086933e-06,plural,indefinite,Unas,s,[MASK] máscara,"[CLS] , [MASK] , máscara , [SEP]",single-token,12.235986191587958
8828,máscara,máscarts,plur,3,default,6.482679964392446e-06,singular,indefinite,Una,s,[MASK] máscarts,"[CLS] , [MASK] , más , ##car , ##ts , [SEP]",single-token,11.946376558346635
8829,máscara,máscarts,plur,3,default,1.446593159926124e-06,plural,indefinite,Unas,s,[MASK] máscarts,"[CLS] , [MASK] , más , ##car , ##ts , [SEP]",single-token,13.446299310921972
8830,máscara,máscara##s,plur,2,artificial,0.000423591845901683,singular,indefinite,Una,s,[MASK] máscara##s,"[CLS] , [MASK] , máscara , ##s , [SEP]",single-token,7.76674019394618
8831,máscara,máscara##s,plur,2,artificial,0.0003504847700241953,plural,indefinite,Unas,s,[MASK] máscara##s,"[CLS] , [MASK] , máscara , ##s , [SEP]",single-token,7.956193304575797
8832,saludo,saludo,sing,1,default,0.08235013484954834,singular,definite,El,s,[MASK] saludo,"[CLS] , [MASK] , saludo , [SEP]",single-token,2.4967751848425443
8833,saludo,saludo,sing,1,default,0.0001299634895985946,plural,definite,Los,s,[MASK] saludo,"[CLS] , [MASK] , saludo , [SEP]",single-token,8.948256996195806
8834,saludo,saoudos,plur,3,default,0.0003756777150556445,singular,definite,El,s,[MASK] saoudos,"[CLS] , [MASK] , sa , ##ou , ##dos , [SEP]",single-token,7.886778922939065
8835,saludo,saoudos,plur,3,default,0.0644100233912468,plural,definite,Los,s,[MASK] saoudos,"[CLS] , [MASK] , sa , ##ou , ##dos , [SEP]",single-token,2.7424860152616772
8836,saludo,saludo##s,plur,2,artificial,0.0001353712286800146,singular,definite,El,s,[MASK] saludo##s,"[CLS] , [MASK] , saludo , ##s , [SEP]",single-token,8.907489711350545
8837,saludo,saludo##s,plur,2,artificial,0.04579855501651764,plural,definite,Los,s,[MASK] saludo##s,"[CLS] , [MASK] , saludo , ##s , [SEP]",single-token,3.0835027382173985
8838,saludo,saludo,sing,1,default,0.023241493850946426,singular,indefinite,Un,s,[MASK] saludo,"[CLS] , [MASK] , saludo , [SEP]",single-token,3.7618160697636314
8839,saludo,saludo,sing,1,default,1.3469718396663666e-05,plural,indefinite,Unos,s,[MASK] saludo,"[CLS] , [MASK] , saludo , [SEP]",single-token,11.215066473724628
8840,saludo,saoudos,plur,3,default,5.448157753562555e-05,singular,indefinite,Un,s,[MASK] saoudos,"[CLS] , [MASK] , sa , ##ou , ##dos , [SEP]",single-token,9.817647940308293
8841,saludo,saoudos,plur,3,default,0.00013053555449005216,plural,indefinite,Unos,s,[MASK] saoudos,"[CLS] , [MASK] , sa , ##ou , ##dos , [SEP]",single-token,8.943864920109164
8842,saludo,saludo##s,plur,2,artificial,0.00013937431504018605,singular,indefinite,Un,s,[MASK] saludo##s,"[CLS] , [MASK] , saludo , ##s , [SEP]",single-token,8.878347330271843
8843,saludo,saludo##s,plur,2,artificial,0.002844788832589984,plural,indefinite,Unos,s,[MASK] saludo##s,"[CLS] , [MASK] , saludo , ##s , [SEP]",single-token,5.8622664382042835
8844,mérito,mérito,sing,1,default,0.04833858832716942,singular,definite,El,s,[MASK] mérito,"[CLS] , [MASK] , mérito , [SEP]",single-token,3.0295251071292975
8845,mérito,mérito,sing,1,default,2.2196994905243628e-05,plural,definite,Los,s,[MASK] mérito,"[CLS] , [MASK] , mérito , [SEP]",single-token,10.715553642877325
8846,mérito,mérites,plur,3,default,0.0005306013626977801,singular,definite,El,s,[MASK] mérites,"[CLS] , [MASK] , mé , ##rit , ##es , [SEP]",single-token,7.541499548043465
8847,mérito,mérites,plur,3,default,0.0056293117813766,plural,definite,Los,s,[MASK] mérites,"[CLS] , [MASK] , mé , ##rit , ##es , [SEP]",single-token,5.17976808562116
8848,mérito,mérito##s,plur,2,artificial,2.6955116481985897e-05,singular,definite,El,s,[MASK] mérito##s,"[CLS] , [MASK] , mérito , ##s , [SEP]",single-token,10.521337427720104
8849,mérito,mérito##s,plur,2,artificial,0.007808139082044363,plural,definite,Los,s,[MASK] mérito##s,"[CLS] , [MASK] , mérito , ##s , [SEP]",single-token,4.852588617268162
8850,mérito,mérito,sing,1,default,0.0009475334081798792,singular,indefinite,Un,s,[MASK] mérito,"[CLS] , [MASK] , mérito , [SEP]",single-token,6.961648362336539
8851,mérito,mérito,sing,1,default,4.2841432446039107e-07,plural,indefinite,Unos,s,[MASK] mérito,"[CLS] , [MASK] , mérito , [SEP]",single-token,14.663175061816066
8852,mérito,mérites,plur,3,default,0.00022514231386594474,singular,indefinite,Un,s,[MASK] mérites,"[CLS] , [MASK] , mé , ##rit , ##es , [SEP]",single-token,8.398777849636646
8853,mérito,mérites,plur,3,default,0.0003148103132843971,plural,indefinite,Unos,s,[MASK] mérites,"[CLS] , [MASK] , mé , ##rit , ##es , [SEP]",single-token,8.0635402805714
8854,mérito,mérito##s,plur,2,artificial,5.210802555666305e-06,singular,indefinite,Un,s,[MASK] mérito##s,"[CLS] , [MASK] , mérito , ##s , [SEP]",single-token,12.164776672667472
8855,mérito,mérito##s,plur,2,artificial,9.852712537394837e-05,plural,indefinite,Unos,s,[MASK] mérito##s,"[CLS] , [MASK] , mérito , ##s , [SEP]",single-token,9.225178663190494
8856,iniciale,iniciale,sing,2,default,0.000822985079139471,singular,definite,La,s,[MASK] iniciale,"[CLS] , [MASK] , inicial , ##e , [SEP]",single-token,7.1025724872942355
8857,iniciale,iniciale,sing,2,default,4.7759600420249626e-05,plural,definite,Las,s,[MASK] iniciale,"[CLS] , [MASK] , inicial , ##e , [SEP]",single-token,9.949330455325109
8858,iniciale,inuciales,plur,3,default,0.0001640353730181232,singular,definite,La,s,[MASK] inuciales,"[CLS] , [MASK] , in , ##uci , ##ales , [SEP]",single-token,8.715428464262736
8859,iniciale,inuciales,plur,3,default,0.0018269546562805772,plural,definite,Las,s,[MASK] inuciales,"[CLS] , [MASK] , in , ##uci , ##ales , [SEP]",single-token,6.3051048205693645
8860,iniciale,iniciale##s,plur,3,artificial,0.00010327964992029592,singular,definite,La,s,[MASK] iniciale##s,"[CLS] , [MASK] , inicial , ##e , ##s , [SEP]",single-token,9.178070201049216
8861,iniciale,iniciale##s,plur,3,artificial,0.00037467945367097855,plural,definite,Las,s,[MASK] iniciale##s,"[CLS] , [MASK] , inicial , ##e , ##s , [SEP]",single-token,7.889439687746061
8862,iniciale,iniciale,sing,2,default,3.971584010287188e-05,singular,indefinite,Una,s,[MASK] iniciale,"[CLS] , [MASK] , inicial , ##e , [SEP]",single-token,10.133760454813926
8863,iniciale,iniciale,sing,2,default,3.670438957215083e-07,plural,indefinite,Unas,s,[MASK] iniciale,"[CLS] , [MASK] , inicial , ##e , [SEP]",single-token,14.817784389173578
8864,iniciale,inuciales,plur,3,default,8.617351340944879e-06,singular,indefinite,Una,s,[MASK] inuciales,"[CLS] , [MASK] , in , ##uci , ##ales , [SEP]",single-token,11.66173278953739
8865,iniciale,inuciales,plur,3,default,2.1615831428789534e-05,plural,indefinite,Unas,s,[MASK] inuciales,"[CLS] , [MASK] , in , ##uci , ##ales , [SEP]",single-token,10.742084575222918
8866,iniciale,iniciale##s,plur,3,artificial,1.24764328575111e-05,singular,indefinite,Una,s,[MASK] iniciale##s,"[CLS] , [MASK] , inicial , ##e , ##s , [SEP]",single-token,11.29166906460488
8867,iniciale,iniciale##s,plur,3,artificial,4.547993739834055e-06,plural,indefinite,Unas,s,[MASK] iniciale##s,"[CLS] , [MASK] , inicial , ##e , ##s , [SEP]",single-token,12.300824358542618
8868,cubierto,cubierto,sing,1,default,0.00805693306028843,singular,definite,El,s,[MASK] cubierto,"[CLS] , [MASK] , cubierto , [SEP]",single-token,4.821222308489132
8869,cubierto,cubierto,sing,1,default,2.4346818463527597e-05,plural,definite,Los,s,[MASK] cubierto,"[CLS] , [MASK] , cubierto , [SEP]",single-token,10.62310937555428
8870,cubierto,cubientos,plur,3,default,0.0002762523654382676,singular,definite,El,s,[MASK] cubientos,"[CLS] , [MASK] , cu , ##bien , ##tos , [SEP]",single-token,8.19419574249651
8871,cubierto,cubientos,plur,3,default,0.012979821301996708,plural,definite,Los,s,[MASK] cubientos,"[CLS] , [MASK] , cu , ##bien , ##tos , [SEP]",single-token,4.344359334981492
8872,cubierto,cubierto##s,plur,2,artificial,9.564466017764062e-05,singular,definite,El,s,[MASK] cubierto##s,"[CLS] , [MASK] , cubierto , ##s , [SEP]",single-token,9.254870690320743
8873,cubierto,cubierto##s,plur,2,artificial,0.012560802511870861,plural,definite,Los,s,[MASK] cubierto##s,"[CLS] , [MASK] , cubierto , ##s , [SEP]",single-token,4.377174225726002
8874,cubierto,cubierto,sing,1,default,0.00027914351085200906,singular,indefinite,Un,s,[MASK] cubierto,"[CLS] , [MASK] , cubierto , [SEP]",single-token,8.183784532575148
8875,cubierto,cubierto,sing,1,default,3.4121069347747834e-07,plural,indefinite,Unos,s,[MASK] cubierto,"[CLS] , [MASK] , cubierto , [SEP]",single-token,14.890765681030203
8876,cubierto,cubientos,plur,3,default,6.27748086117208e-05,singular,indefinite,Un,s,[MASK] cubientos,"[CLS] , [MASK] , cu , ##bien , ##tos , [SEP]",single-token,9.67595670172303
8877,cubierto,cubientos,plur,3,default,0.0003942447656299919,plural,indefinite,Unos,s,[MASK] cubientos,"[CLS] , [MASK] , cu , ##bien , ##tos , [SEP]",single-token,7.838538608987978
8878,cubierto,cubierto##s,plur,2,artificial,7.699129128013737e-06,singular,indefinite,Un,s,[MASK] cubierto##s,"[CLS] , [MASK] , cubierto , ##s , [SEP]",single-token,11.774403335758908
8879,cubierto,cubierto##s,plur,2,artificial,0.00018835508672054857,plural,indefinite,Unos,s,[MASK] cubierto##s,"[CLS] , [MASK] , cubierto , ##s , [SEP]",single-token,8.577181617445222
8880,boda,boda,sing,1,default,0.028306690976023674,singular,definite,La,s,[MASK] boda,"[CLS] , [MASK] , boda , [SEP]",single-token,3.564657072029985
8881,boda,boda,sing,1,default,6.185745587572455e-05,plural,definite,Las,s,[MASK] boda,"[CLS] , [MASK] , boda , [SEP]",single-token,9.690677918683315
8882,boda,bodar,plur,2,default,0.00552715826779604,singular,definite,La,s,[MASK] bodar,"[CLS] , [MASK] , boda , ##r , [SEP]",single-token,5.198081471151808
8883,boda,bodar,plur,2,default,0.00019494105072226375,plural,definite,Las,s,[MASK] bodar,"[CLS] , [MASK] , boda , ##r , [SEP]",single-token,8.54281334909198
8884,boda,boda##s,plur,2,artificial,0.00022870011162012815,singular,definite,La,s,[MASK] boda##s,"[CLS] , [MASK] , boda , ##s , [SEP]",single-token,8.383098968872133
8885,boda,boda##s,plur,2,artificial,0.04239260405302048,plural,definite,Las,s,[MASK] boda##s,"[CLS] , [MASK] , boda , ##s , [SEP]",single-token,3.160781364671161
8886,boda,boda,sing,1,default,0.005931365303695202,singular,indefinite,Una,s,[MASK] boda,"[CLS] , [MASK] , boda , [SEP]",single-token,5.12750085576208
8887,boda,boda,sing,1,default,8.800834621069953e-07,plural,indefinite,Unas,s,[MASK] boda,"[CLS] , [MASK] , boda , [SEP]",single-token,13.943249090668097
8888,boda,bodar,plur,2,default,0.000404733931645751,singular,indefinite,Una,s,[MASK] bodar,"[CLS] , [MASK] , boda , ##r , [SEP]",single-token,7.812280665649173
8889,boda,bodar,plur,2,default,5.221397259447258e-06,plural,indefinite,Unas,s,[MASK] bodar,"[CLS] , [MASK] , boda , ##r , [SEP]",single-token,12.162745517664467
8890,boda,boda##s,plur,2,artificial,3.539220051607117e-05,singular,indefinite,Una,s,[MASK] boda##s,"[CLS] , [MASK] , boda , ##s , [SEP]",single-token,10.249019086504301
8891,boda,boda##s,plur,2,artificial,0.00013641701661981642,plural,indefinite,Unas,s,[MASK] boda##s,"[CLS] , [MASK] , boda , ##s , [SEP]",single-token,8.899794065058959
8892,privilegio,privilegio,sing,1,default,0.06283720582723618,singular,definite,El,s,[MASK] privilegio,"[CLS] , [MASK] , privilegio , [SEP]",single-token,2.767207931458608
8893,privilegio,privilegio,sing,1,default,4.7143606934696436e-05,plural,definite,Los,s,[MASK] privilegio,"[CLS] , [MASK] , privilegio , [SEP]",single-token,9.962312148010161
8894,privilegio,privilcgios,plur,4,default,8.718184835743159e-05,singular,definite,El,s,[MASK] privilcgios,"[CLS] , [MASK] , privi , ##l , ##c , ##gios , [SEP]",single-token,9.347514409756485
8895,privilegio,privilcgios,plur,4,default,0.006339548621326685,plural,definite,Los,s,[MASK] privilcgios,"[CLS] , [MASK] , privi , ##l , ##c , ##gios , [SEP]",single-token,5.060947708441853
8896,privilegio,privilegio##s,plur,2,artificial,3.233160532545298e-05,singular,definite,El,s,[MASK] privilegio##s,"[CLS] , [MASK] , privilegio , ##s , [SEP]",single-token,10.339465313099849
8897,privilegio,privilegio##s,plur,2,artificial,0.024216746911406517,plural,definite,Los,s,[MASK] privilegio##s,"[CLS] , [MASK] , privilegio , ##s , [SEP]",single-token,3.720710864023209
8898,privilegio,privilegio,sing,1,default,0.025017663836479187,singular,indefinite,Un,s,[MASK] privilegio,"[CLS] , [MASK] , privilegio , [SEP]",single-token,3.688173150146152
8899,privilegio,privilegio,sing,1,default,1.7063636050806963e-06,plural,indefinite,Unos,s,[MASK] privilegio,"[CLS] , [MASK] , privilegio , [SEP]",single-token,13.28114599849733
8900,privilegio,privilcgios,plur,4,default,1.3533348464989103e-05,singular,indefinite,Un,s,[MASK] privilcgios,"[CLS] , [MASK] , privi , ##l , ##c , ##gios , [SEP]",single-token,11.210353661922678
8901,privilegio,privilcgios,plur,4,default,4.061296203872189e-05,plural,indefinite,Unos,s,[MASK] privilcgios,"[CLS] , [MASK] , privi , ##l , ##c , ##gios , [SEP]",single-token,10.111423280272382
8902,privilegio,privilegio##s,plur,2,artificial,3.23070416925475e-05,singular,indefinite,Un,s,[MASK] privilegio##s,"[CLS] , [MASK] , privilegio , ##s , [SEP]",single-token,10.340225342438986
8903,privilegio,privilegio##s,plur,2,artificial,0.00036102981539443135,plural,indefinite,Unos,s,[MASK] privilegio##s,"[CLS] , [MASK] , privilegio , ##s , [SEP]",single-token,7.9265500119215435
8904,dedo,dedo,sing,1,default,0.01824178919196129,singular,definite,El,s,[MASK] dedo,"[CLS] , [MASK] , dedo , [SEP]",single-token,4.00404020748208
8905,dedo,dedo,sing,1,default,0.00011240249295951799,plural,definite,Los,s,[MASK] dedo,"[CLS] , [MASK] , dedo , [SEP]",single-token,9.0934244413955
8906,dedo,gedos,plur,2,default,0.00037552136927843094,singular,definite,El,s,[MASK] gedos,"[CLS] , [MASK] , ge , ##dos , [SEP]",single-token,7.887195179515335
8907,dedo,gedos,plur,2,default,0.03217799589037895,plural,definite,Los,s,[MASK] gedos,"[CLS] , [MASK] , ge , ##dos , [SEP]",single-token,3.436472417468544
8908,dedo,dedo##s,plur,2,artificial,0.00018911052029579878,singular,definite,El,s,[MASK] dedo##s,"[CLS] , [MASK] , dedo , ##s , [SEP]",single-token,8.573178950342331
8909,dedo,dedo##s,plur,2,artificial,0.010815391317009926,plural,definite,Los,s,[MASK] dedo##s,"[CLS] , [MASK] , dedo , ##s , [SEP]",single-token,4.526785037429114
8910,dedo,dedo,sing,1,default,0.0341014564037323,singular,indefinite,Un,s,[MASK] dedo,"[CLS] , [MASK] , dedo , [SEP]",single-token,3.378415185817832
8911,dedo,dedo,sing,1,default,1.488894395151874e-05,plural,indefinite,Unos,s,[MASK] dedo,"[CLS] , [MASK] , dedo , [SEP]",single-token,11.114891637120087
8912,dedo,gedos,plur,2,default,7.334702968364581e-05,singular,indefinite,Un,s,[MASK] gedos,"[CLS] , [MASK] , ge , ##dos , [SEP]",single-token,9.52030854930572
8913,dedo,gedos,plur,2,default,0.00011736486339941621,plural,indefinite,Unos,s,[MASK] gedos,"[CLS] , [MASK] , ge , ##dos , [SEP]",single-token,9.050222984979502
8914,dedo,dedo##s,plur,2,artificial,0.0001932924205902964,singular,indefinite,Un,s,[MASK] dedo##s,"[CLS] , [MASK] , dedo , ##s , [SEP]",single-token,8.551306383122489
8915,dedo,dedo##s,plur,2,artificial,0.00014828366693109274,plural,indefinite,Unos,s,[MASK] dedo##s,"[CLS] , [MASK] , dedo , ##s , [SEP]",single-token,8.816383450212143
8916,ruso,ruso,sing,1,default,0.020299488678574562,singular,definite,El,s,[MASK] ruso,"[CLS] , [MASK] , ruso , [SEP]",single-token,3.8971595814991833
8917,ruso,ruso,sing,1,default,2.897009653679561e-05,plural,definite,Los,s,[MASK] ruso,"[CLS] , [MASK] , ruso , [SEP]",single-token,10.449246413886337
8918,ruso,ruhos,plur,2,default,0.0004893526202067733,singular,definite,El,s,[MASK] ruhos,"[CLS] , [MASK] , ru , ##hos , [SEP]",single-token,7.622427223643159
8919,ruso,ruhos,plur,2,default,0.11231356114149094,plural,definite,Los,s,[MASK] ruhos,"[CLS] , [MASK] , ru , ##hos , [SEP]",single-token,2.1864606663673247
8920,ruso,ruso##s,plur,2,artificial,0.00021103843755554408,singular,definite,El,s,[MASK] ruso##s,"[CLS] , [MASK] , ruso , ##s , [SEP]",single-token,8.463470272569188
8921,ruso,ruso##s,plur,2,artificial,0.12044543772935867,plural,definite,Los,s,[MASK] ruso##s,"[CLS] , [MASK] , ruso , ##s , [SEP]",single-token,2.116558427522301
8922,ruso,ruso,sing,1,default,0.0016155433841049671,singular,indefinite,Un,s,[MASK] ruso,"[CLS] , [MASK] , ruso , [SEP]",single-token,6.428083918151631
8923,ruso,ruso,sing,1,default,2.7288982096251857e-07,plural,indefinite,Unos,s,[MASK] ruso,"[CLS] , [MASK] , ruso , [SEP]",single-token,15.114197709442168
8924,ruso,ruhos,plur,2,default,7.946784899104387e-05,singular,indefinite,Un,s,[MASK] ruhos,"[CLS] , [MASK] , ru , ##hos , [SEP]",single-token,9.440158033308867
8925,ruso,ruhos,plur,2,default,0.0004256681422702968,plural,indefinite,Unos,s,[MASK] ruhos,"[CLS] , [MASK] , ru , ##hos , [SEP]",single-token,7.7618505240350695
8926,ruso,ruso##s,plur,2,artificial,6.672159361187369e-05,singular,indefinite,Un,s,[MASK] ruso##s,"[CLS] , [MASK] , ruso , ##s , [SEP]",single-token,9.614981915128977
8927,ruso,ruso##s,plur,2,artificial,0.0003078592708334327,plural,indefinite,Unos,s,[MASK] ruso##s,"[CLS] , [MASK] , ruso , ##s , [SEP]",single-token,8.085867792285661
8928,fruta,fruta,sing,1,default,0.0368671752512455,singular,definite,La,s,[MASK] fruta,"[CLS] , [MASK] , fruta , [SEP]",single-token,3.3004336834154255
8929,fruta,fruta,sing,1,default,0.00013841668260283768,plural,definite,Las,s,[MASK] fruta,"[CLS] , [MASK] , fruta , [SEP]",single-token,8.885241983007106
8930,fruta,frktas,plur,3,default,0.00013607444998342544,singular,definite,La,s,[MASK] frktas,"[CLS] , [MASK] , fr , ##k , ##tas , [SEP]",single-token,8.902308395662649
8931,fruta,frktas,plur,3,default,0.00034998974297195673,plural,definite,Las,s,[MASK] frktas,"[CLS] , [MASK] , fr , ##k , ##tas , [SEP]",single-token,7.957606709704647
8932,fruta,fruta##s,plur,2,artificial,2.8438133085728623e-05,singular,definite,La,s,[MASK] fruta##s,"[CLS] , [MASK] , fruta , ##s , [SEP]",single-token,10.467779599145615
8933,fruta,fruta##s,plur,2,artificial,0.00144599296618253,plural,definite,Las,s,[MASK] fruta##s,"[CLS] , [MASK] , fruta , ##s , [SEP]",single-token,6.538959019584829
8934,fruta,fruta,sing,1,default,0.005830684211105108,singular,indefinite,Una,s,[MASK] fruta,"[CLS] , [MASK] , fruta , [SEP]",single-token,5.144620925110541
