,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
2985,casona,casonas,plur,2,default,0.00026093446649610996,plural,indefinite,Unas,s,[MASK] casonas,"[CLS] , [MASK] , caso , ##nas , [SEP]",non_morphemic,8.251241268390805
2986,casona,casona##s,plur,3,artificial,2.9148892281227745e-05,singular,indefinite,Una,s,[MASK] casona##s,"[CLS] , [MASK] , caso , ##na , ##s , [SEP]",non_morphemic,10.443093646533804
2987,casona,casona##s,plur,3,artificial,0.00021015484526287764,plural,indefinite,Unas,s,[MASK] casona##s,"[CLS] , [MASK] , caso , ##na , ##s , [SEP]",non_morphemic,8.467665940567292
2988,ventanilla,ventanilla,sing,2,default,0.012277437373995781,singular,definite,La,s,[MASK] ventanilla,"[CLS] , [MASK] , ventan , ##illa , [SEP]",non_morphemic,4.399992060939813
2989,ventanilla,ventanilla,sing,2,default,4.6627297706436366e-05,plural,definite,Las,s,[MASK] ventanilla,"[CLS] , [MASK] , ventan , ##illa , [SEP]",non_morphemic,9.973324400647542
2990,ventanilla,ventanillas,plur,2,default,0.00014365097740665078,singular,definite,La,s,[MASK] ventanillas,"[CLS] , [MASK] , ventan , ##illas , [SEP]",non_morphemic,8.848123968478234
2991,ventanilla,ventanillas,plur,2,default,0.006957463454455137,plural,definite,Las,s,[MASK] ventanillas,"[CLS] , [MASK] , ventan , ##illas , [SEP]",non_morphemic,4.967940317261439
2992,ventanilla,ventanilla##s,plur,3,artificial,9.277485514758155e-05,singular,definite,La,s,[MASK] ventanilla##s,"[CLS] , [MASK] , ventan , ##illa , ##s , [SEP]",non_morphemic,9.28533491234913
2993,ventanilla,ventanilla##s,plur,3,artificial,0.007841331884264946,plural,definite,Las,s,[MASK] ventanilla##s,"[CLS] , [MASK] , ventan , ##illa , ##s , [SEP]",non_morphemic,4.848346575851277
2994,ventanilla,ventanilla,sing,2,default,0.0009925536578521132,singular,indefinite,Una,s,[MASK] ventanilla,"[CLS] , [MASK] , ventan , ##illa , [SEP]",non_morphemic,6.915229483537232
2995,ventanilla,ventanilla,sing,2,default,4.523291181612876e-07,plural,indefinite,Unas,s,[MASK] ventanilla,"[CLS] , [MASK] , ventan , ##illa , [SEP]",non_morphemic,14.608855784552723
2996,ventanilla,ventanillas,plur,2,default,2.909863178501837e-05,singular,indefinite,Una,s,[MASK] ventanillas,"[CLS] , [MASK] , ventan , ##illas , [SEP]",non_morphemic,10.444819402589157
2997,ventanilla,ventanillas,plur,2,default,3.941973773180507e-05,plural,indefinite,Unas,s,[MASK] ventanillas,"[CLS] , [MASK] , ventan , ##illas , [SEP]",non_morphemic,10.141243909437756
2998,ventanilla,ventanilla##s,plur,3,artificial,1.3502388355846051e-05,singular,indefinite,Una,s,[MASK] ventanilla##s,"[CLS] , [MASK] , ventan , ##illa , ##s , [SEP]",non_morphemic,11.212643972919691
2999,ventanilla,ventanilla##s,plur,3,artificial,4.2639025195967406e-05,plural,indefinite,Unas,s,[MASK] ventanilla##s,"[CLS] , [MASK] , ventan , ##illa , ##s , [SEP]",non_morphemic,10.062740639625808
3000,mango,mango,sing,2,default,0.08623026311397552,singular,definite,El,s,[MASK] mango,"[CLS] , [MASK] , man , ##go , [SEP]",non_morphemic,2.4507340827181925
3001,mango,mango,sing,2,default,0.00017046844004653394,plural,definite,Los,s,[MASK] mango,"[CLS] , [MASK] , man , ##go , [SEP]",non_morphemic,8.67696038074063
3002,mango,mangos,plur,2,default,0.00028376709087751806,singular,definite,El,s,[MASK] mangos,"[CLS] , [MASK] , man , ##gos , [SEP]",non_morphemic,8.167356758815082
3003,mango,mangos,plur,2,default,0.04429875314235687,plural,definite,Los,s,[MASK] mangos,"[CLS] , [MASK] , man , ##gos , [SEP]",non_morphemic,3.116798748097872
3004,mango,mango##s,plur,3,artificial,0.0006000507855787873,singular,definite,El,s,[MASK] mango##s,"[CLS] , [MASK] , man , ##go , ##s , [SEP]",non_morphemic,7.418496263698801
3005,mango,mango##s,plur,3,artificial,0.047383666038513184,plural,definite,Los,s,[MASK] mango##s,"[CLS] , [MASK] , man , ##go , ##s , [SEP]",non_morphemic,3.049477708012363
3006,mango,mango,sing,2,default,0.0077630882151424885,singular,indefinite,Un,s,[MASK] mango,"[CLS] , [MASK] , man , ##go , [SEP]",non_morphemic,4.858375058085546
3007,mango,mango,sing,2,default,8.909714779292699e-06,plural,indefinite,Unos,s,[MASK] mango,"[CLS] , [MASK] , man , ##go , [SEP]",non_morphemic,11.628368328296656
3008,mango,mangos,plur,2,default,0.00012282915122341365,singular,indefinite,Un,s,[MASK] mangos,"[CLS] , [MASK] , man , ##gos , [SEP]",non_morphemic,9.004716182610446
3009,mango,mangos,plur,2,default,0.0013079446507617831,plural,indefinite,Unos,s,[MASK] mangos,"[CLS] , [MASK] , man , ##gos , [SEP]",non_morphemic,6.639298342773833
3010,mango,mango##s,plur,3,artificial,8.031952893361449e-05,singular,indefinite,Un,s,[MASK] mango##s,"[CLS] , [MASK] , man , ##go , ##s , [SEP]",non_morphemic,9.42949776690839
3011,mango,mango##s,plur,3,artificial,0.0004269889323040843,plural,indefinite,Unos,s,[MASK] mango##s,"[CLS] , [MASK] , man , ##go , ##s , [SEP]",non_morphemic,7.758752464734136
3012,desprendimiento,desprendimiento,sing,2,default,0.026387082412838936,singular,definite,El,s,[MASK] desprendimiento,"[CLS] , [MASK] , despren , ##dimiento , [SEP]",non_morphemic,3.6348806911213996
3013,desprendimiento,desprendimiento,sing,2,default,2.0714409401989542e-05,plural,definite,Los,s,[MASK] desprendimiento,"[CLS] , [MASK] , despren , ##dimiento , [SEP]",non_morphemic,10.78468099348631
3014,desprendimiento,desprendimientos,plur,2,default,4.820893445867114e-05,singular,definite,El,s,[MASK] desprendimientos,"[CLS] , [MASK] , despren , ##dimientos , [SEP]",non_morphemic,9.939966191872077
3015,desprendimiento,desprendimientos,plur,2,default,0.017230121418833733,plural,definite,Los,s,[MASK] desprendimientos,"[CLS] , [MASK] , despren , ##dimientos , [SEP]",non_morphemic,4.061096181523789
3016,desprendimiento,desprendimiento##s,plur,3,artificial,0.0002662937040440738,singular,definite,El,s,[MASK] desprendimiento##s,"[CLS] , [MASK] , despren , ##dimiento , ##s , [SEP]",non_morphemic,8.230910707766817
3017,desprendimiento,desprendimiento##s,plur,3,artificial,0.013459153473377228,plural,definite,Los,s,[MASK] desprendimiento##s,"[CLS] , [MASK] , despren , ##dimiento , ##s , [SEP]",non_morphemic,4.308095848765836
3018,desprendimiento,desprendimiento,sing,2,default,0.0010505649261176586,singular,indefinite,Un,s,[MASK] desprendimiento,"[CLS] , [MASK] , despren , ##dimiento , [SEP]",non_morphemic,6.8584272346222335
3019,desprendimiento,desprendimiento,sing,2,default,3.696953569942707e-07,plural,indefinite,Unos,s,[MASK] desprendimiento,"[CLS] , [MASK] , despren , ##dimiento , [SEP]",non_morphemic,14.81058652992967
3020,desprendimiento,desprendimientos,plur,2,default,4.654226813727291e-06,singular,indefinite,Un,s,[MASK] desprendimientos,"[CLS] , [MASK] , despren , ##dimientos , [SEP]",non_morphemic,12.277734759048816
3021,desprendimiento,desprendimientos,plur,2,default,0.00012158772733528167,plural,indefinite,Unos,s,[MASK] desprendimientos,"[CLS] , [MASK] , despren , ##dimientos , [SEP]",non_morphemic,9.014874520044696
3022,desprendimiento,desprendimiento##s,plur,3,artificial,3.856021794490516e-05,singular,indefinite,Un,s,[MASK] desprendimiento##s,"[CLS] , [MASK] , despren , ##dimiento , ##s , [SEP]",non_morphemic,10.16328943613974
3023,desprendimiento,desprendimiento##s,plur,3,artificial,9.599555778549984e-05,plural,indefinite,Unos,s,[MASK] desprendimiento##s,"[CLS] , [MASK] , despren , ##dimiento , ##s , [SEP]",non_morphemic,9.251208640634779
3024,taxista,taxista,sing,2,default,0.01052183285355568,singular,definite,El,s,[MASK] taxista,"[CLS] , [MASK] , taxi , ##sta , [SEP]",non_morphemic,4.554302861224931
3025,taxista,taxista,sing,2,default,5.7981615100288764e-05,plural,definite,Los,s,[MASK] taxista,"[CLS] , [MASK] , taxi , ##sta , [SEP]",non_morphemic,9.755384578696464
3026,taxista,taxistas,plur,2,default,0.00019961049838457257,singular,definite,El,s,[MASK] taxistas,"[CLS] , [MASK] , taxi , ##stas , [SEP]",non_morphemic,8.519142598352992
3027,taxista,taxistas,plur,2,default,0.07195723801851273,plural,definite,Los,s,[MASK] taxistas,"[CLS] , [MASK] , taxi , ##stas , [SEP]",non_morphemic,2.631683252813841
3028,taxista,taxista##s,plur,3,artificial,0.00012659623462241143,singular,definite,El,s,[MASK] taxista##s,"[CLS] , [MASK] , taxi , ##sta , ##s , [SEP]",non_morphemic,8.974507791015535
3029,taxista,taxista##s,plur,3,artificial,0.034086067229509354,plural,definite,Los,s,[MASK] taxista##s,"[CLS] , [MASK] , taxi , ##sta , ##s , [SEP]",non_morphemic,3.3788665638314113
3030,taxista,taxista,sing,2,default,0.007424566894769669,singular,indefinite,Un,s,[MASK] taxista,"[CLS] , [MASK] , taxi , ##sta , [SEP]",non_morphemic,4.9029609266654255
3031,taxista,taxista,sing,2,default,2.032165184573387e-06,plural,indefinite,Unos,s,[MASK] taxista,"[CLS] , [MASK] , taxi , ##sta , [SEP]",non_morphemic,13.106408739931263
3032,taxista,taxistas,plur,2,default,0.00021843881404493004,singular,indefinite,Un,s,[MASK] taxistas,"[CLS] , [MASK] , taxi , ##stas , [SEP]",non_morphemic,8.429004609897907
3033,taxista,taxistas,plur,2,default,0.0007368897786363959,plural,indefinite,Unos,s,[MASK] taxistas,"[CLS] , [MASK] , taxi , ##stas , [SEP]",non_morphemic,7.21307223104828
3034,taxista,taxista##s,plur,3,artificial,3.376309905434027e-05,singular,indefinite,Un,s,[MASK] taxista##s,"[CLS] , [MASK] , taxi , ##sta , ##s , [SEP]",non_morphemic,10.296142095816268
3035,taxista,taxista##s,plur,3,artificial,0.000150997206219472,plural,indefinite,Unos,s,[MASK] taxista##s,"[CLS] , [MASK] , taxi , ##sta , ##s , [SEP]",non_morphemic,8.798249223178313
3036,búho,búho,sing,2,default,0.12752708792686462,singular,definite,El,s,[MASK] búho,"[CLS] , [MASK] , bú , ##ho , [SEP]",non_morphemic,2.059426482620531
3037,búho,búho,sing,2,default,7.556987111456692e-05,plural,definite,Los,s,[MASK] búho,"[CLS] , [MASK] , bú , ##ho , [SEP]",non_morphemic,9.49045288444366
3038,búho,búhos,plur,2,default,0.0004373664269223809,singular,definite,El,s,[MASK] búhos,"[CLS] , [MASK] , bú , ##hos , [SEP]",non_morphemic,7.734739208674859
3039,búho,búhos,plur,2,default,0.13099120557308197,plural,definite,Los,s,[MASK] búhos,"[CLS] , [MASK] , bú , ##hos , [SEP]",non_morphemic,2.032625091064417
3040,búho,búho##s,plur,3,artificial,0.0008393662283197045,singular,definite,El,s,[MASK] búho##s,"[CLS] , [MASK] , bú , ##ho , ##s , [SEP]",non_morphemic,7.082863440993404
3041,búho,búho##s,plur,3,artificial,0.16997046768665314,plural,definite,Los,s,[MASK] búho##s,"[CLS] , [MASK] , bú , ##ho , ##s , [SEP]",non_morphemic,1.7721305765131294
3042,búho,búho,sing,2,default,0.03562646731734276,singular,indefinite,Un,s,[MASK] búho,"[CLS] , [MASK] , bú , ##ho , [SEP]",non_morphemic,3.3346664533862835
3043,búho,búho,sing,2,default,3.439579813857563e-06,plural,indefinite,Unos,s,[MASK] búho,"[CLS] , [MASK] , bú , ##ho , [SEP]",non_morphemic,12.580161241173965
3044,búho,búhos,plur,2,default,0.0001515863259555772,singular,indefinite,Un,s,[MASK] búhos,"[CLS] , [MASK] , bú , ##hos , [SEP]",non_morphemic,8.794355287006312
3045,búho,búhos,plur,2,default,0.0008400803781114519,plural,indefinite,Unos,s,[MASK] búhos,"[CLS] , [MASK] , bú , ##hos , [SEP]",non_morphemic,7.082012982476822
3046,búho,búho##s,plur,3,artificial,0.00026999233523383737,singular,indefinite,Un,s,[MASK] búho##s,"[CLS] , [MASK] , bú , ##ho , ##s , [SEP]",non_morphemic,8.217116987391671
3047,búho,búho##s,plur,3,artificial,0.0008538614492863417,plural,indefinite,Unos,s,[MASK] búho##s,"[CLS] , [MASK] , bú , ##ho , ##s , [SEP]",non_morphemic,7.065741614707234
3048,murciélago,murciélago,sing,2,default,0.1518629938364029,singular,definite,El,s,[MASK] murciélago,"[CLS] , [MASK] , murcié , ##lago , [SEP]",non_morphemic,1.8847765209412062
3049,murciélago,murciélago,sing,2,default,0.0006725823041051626,plural,definite,Los,s,[MASK] murciélago,"[CLS] , [MASK] , murcié , ##lago , [SEP]",non_morphemic,7.304386068690261
3050,murciélago,murciélagos,plur,2,default,0.0002802090020850301,singular,definite,El,s,[MASK] murciélagos,"[CLS] , [MASK] , murcié , ##lagos , [SEP]",non_morphemic,8.179974797221872
3051,murciélago,murciélagos,plur,2,default,0.1918056607246399,plural,definite,Los,s,[MASK] murciélagos,"[CLS] , [MASK] , murcié , ##lagos , [SEP]",non_morphemic,1.6512726032840654
3052,murciélago,murciélago##s,plur,3,artificial,0.00044137350050732493,singular,definite,El,s,[MASK] murciélago##s,"[CLS] , [MASK] , murcié , ##lago , ##s , [SEP]",non_morphemic,7.7256191010427635
3053,murciélago,murciélago##s,plur,3,artificial,0.13482993841171265,plural,definite,Los,s,[MASK] murciélago##s,"[CLS] , [MASK] , murcié , ##lago , ##s , [SEP]",non_morphemic,2.0037410101210047
3054,murciélago,murciélago,sing,2,default,0.06147199869155884,singular,indefinite,Un,s,[MASK] murciélago,"[CLS] , [MASK] , murcié , ##lago , [SEP]",non_morphemic,2.789173513681148
3055,murciélago,murciélago,sing,2,default,4.65537505078828e-06,plural,indefinite,Unos,s,[MASK] murciélago,"[CLS] , [MASK] , murcié , ##lago , [SEP]",non_morphemic,12.277488081031104
3056,murciélago,murciélagos,plur,2,default,0.00045219447929412127,singular,indefinite,Un,s,[MASK] murciélagos,"[CLS] , [MASK] , murcié , ##lagos , [SEP]",non_morphemic,7.701398206743976
3057,murciélago,murciélagos,plur,2,default,0.0010206534061580896,plural,indefinite,Unos,s,[MASK] murciélagos,"[CLS] , [MASK] , murcié , ##lagos , [SEP]",non_morphemic,6.887312262506248
3058,murciélago,murciélago##s,plur,3,artificial,0.0006747452425770462,singular,indefinite,Un,s,[MASK] murciélago##s,"[CLS] , [MASK] , murcié , ##lago , ##s , [SEP]",non_morphemic,7.301175356736372
3059,murciélago,murciélago##s,plur,3,artificial,0.0007473419536836445,plural,indefinite,Unos,s,[MASK] murciélago##s,"[CLS] , [MASK] , murcié , ##lago , ##s , [SEP]",non_morphemic,7.19898770825372
3060,mosquito,mosquito,sing,2,default,0.08407473564147949,singular,definite,El,s,[MASK] mosquito,"[CLS] , [MASK] , mos , ##quito , [SEP]",non_morphemic,2.476049165678565
3061,mosquito,mosquito,sing,2,default,0.0005266106454655528,plural,definite,Los,s,[MASK] mosquito,"[CLS] , [MASK] , mos , ##quito , [SEP]",non_morphemic,7.549049095638197
3062,mosquito,mosquitos,plur,2,default,0.00011195376282557845,singular,definite,El,s,[MASK] mosquitos,"[CLS] , [MASK] , mos , ##quitos , [SEP]",non_morphemic,9.097424603822212
3063,mosquito,mosquitos,plur,2,default,0.22153207659721375,plural,definite,Los,s,[MASK] mosquitos,"[CLS] , [MASK] , mos , ##quitos , [SEP]",non_morphemic,1.5071878846443674
3064,mosquito,mosquito##s,plur,3,artificial,0.00024953720276243985,singular,definite,El,s,[MASK] mosquito##s,"[CLS] , [MASK] , mos , ##quito , ##s , [SEP]",non_morphemic,8.295902544620088
3065,mosquito,mosquito##s,plur,3,artificial,0.1540663242340088,plural,definite,Los,s,[MASK] mosquito##s,"[CLS] , [MASK] , mos , ##quito , ##s , [SEP]",non_morphemic,1.870372092438948
3066,mosquito,mosquito,sing,2,default,0.017028771340847015,singular,indefinite,Un,s,[MASK] mosquito,"[CLS] , [MASK] , mos , ##quito , [SEP]",non_morphemic,4.072850933660271
3067,mosquito,mosquito,sing,2,default,1.5096390598046128e-05,plural,indefinite,Unos,s,[MASK] mosquito,"[CLS] , [MASK] , mos , ##quito , [SEP]",non_morphemic,11.101054875958372
3068,mosquito,mosquitos,plur,2,default,2.464648787281476e-05,singular,indefinite,Un,s,[MASK] mosquitos,"[CLS] , [MASK] , mos , ##quitos , [SEP]",non_morphemic,10.610876147431462
3069,mosquito,mosquitos,plur,2,default,0.000496133288834244,plural,indefinite,Unos,s,[MASK] mosquitos,"[CLS] , [MASK] , mos , ##quitos , [SEP]",non_morphemic,7.608665939851716
3070,mosquito,mosquito##s,plur,3,artificial,8.371348667424172e-05,singular,indefinite,Un,s,[MASK] mosquito##s,"[CLS] , [MASK] , mos , ##quito , ##s , [SEP]",non_morphemic,9.388110462335069
3071,mosquito,mosquito##s,plur,3,artificial,0.0006956873694434762,plural,indefinite,Unos,s,[MASK] mosquito##s,"[CLS] , [MASK] , mos , ##quito , ##s , [SEP]",non_morphemic,7.270610180376321
3072,castizo,castizo,sing,2,default,0.03440917655825615,singular,definite,El,s,[MASK] castizo,"[CLS] , [MASK] , casti , ##zo , [SEP]",non_morphemic,3.3694319897625946
3073,castizo,castizo,sing,2,default,0.00017204431060235947,plural,definite,Los,s,[MASK] castizo,"[CLS] , [MASK] , casti , ##zo , [SEP]",non_morphemic,8.66775849454794
3074,castizo,castizos,plur,2,default,0.00020451474119909108,singular,definite,El,s,[MASK] castizos,"[CLS] , [MASK] , casti , ##zos , [SEP]",non_morphemic,8.494870500976218
3075,castizo,castizos,plur,2,default,0.08574178814888,plural,definite,Los,s,[MASK] castizos,"[CLS] , [MASK] , casti , ##zos , [SEP]",non_morphemic,2.456414962549489
3076,castizo,castizo##s,plur,3,artificial,0.0002777267072815448,singular,definite,El,s,[MASK] castizo##s,"[CLS] , [MASK] , casti , ##zo , ##s , [SEP]",non_morphemic,8.188872995133819
3077,castizo,castizo##s,plur,3,artificial,0.08213937282562256,plural,definite,Los,s,[MASK] castizo##s,"[CLS] , [MASK] , casti , ##zo , ##s , [SEP]",non_morphemic,2.499337805914789
3078,castizo,castizo,sing,2,default,0.0012731151655316353,singular,indefinite,Un,s,[MASK] castizo,"[CLS] , [MASK] , casti , ##zo , [SEP]",non_morphemic,6.666288495681367
3079,castizo,castizo,sing,2,default,1.1013586345143267e-06,plural,indefinite,Unos,s,[MASK] castizo,"[CLS] , [MASK] , casti , ##zo , [SEP]",non_morphemic,13.718966018010239
3080,castizo,castizos,plur,2,default,1.6507518012076616e-05,singular,indefinite,Un,s,[MASK] castizos,"[CLS] , [MASK] , casti , ##zos , [SEP]",non_morphemic,11.011694643733248
3081,castizo,castizos,plur,2,default,0.00012498298019636422,plural,indefinite,Unos,s,[MASK] castizos,"[CLS] , [MASK] , casti , ##zos , [SEP]",non_morphemic,8.987332988361459
3082,castizo,castizo##s,plur,3,artificial,3.142193236271851e-05,singular,indefinite,Un,s,[MASK] castizo##s,"[CLS] , [MASK] , casti , ##zo , ##s , [SEP]",non_morphemic,10.368004425986584
3083,castizo,castizo##s,plur,3,artificial,0.000380434823455289,plural,indefinite,Unos,s,[MASK] castizo##s,"[CLS] , [MASK] , casti , ##zo , ##s , [SEP]",non_morphemic,7.874195687173581
3084,loro,loro,sing,2,default,0.2830374836921692,singular,definite,El,s,[MASK] loro,"[CLS] , [MASK] , lo , ##ro , [SEP]",non_morphemic,1.262175938900708
3085,loro,loro,sing,2,default,0.0001804224302759394,plural,definite,Los,s,[MASK] loro,"[CLS] , [MASK] , lo , ##ro , [SEP]",non_morphemic,8.620209621723745
3086,loro,loros,plur,2,default,0.00046409486094489694,singular,definite,El,s,[MASK] loros,"[CLS] , [MASK] , lo , ##ros , [SEP]",non_morphemic,7.675421584941786
3087,loro,loros,plur,2,default,0.20834268629550934,plural,definite,Los,s,[MASK] loros,"[CLS] , [MASK] , lo , ##ros , [SEP]",non_morphemic,1.5685710247031157
3088,loro,loro##s,plur,3,artificial,0.0011722019407898188,singular,definite,El,s,[MASK] loro##s,"[CLS] , [MASK] , lo , ##ro , ##s , [SEP]",non_morphemic,6.748871298241847
3089,loro,loro##s,plur,3,artificial,0.19653074443340302,plural,definite,Los,s,[MASK] loro##s,"[CLS] , [MASK] , lo , ##ro , ##s , [SEP]",non_morphemic,1.6269363996905644
3090,loro,loro,sing,2,default,0.026115460321307182,singular,indefinite,Un,s,[MASK] loro,"[CLS] , [MASK] , lo , ##ro , [SEP]",non_morphemic,3.645227790547819
3091,loro,loro,sing,2,default,3.278149506513728e-06,plural,indefinite,Unos,s,[MASK] loro,"[CLS] , [MASK] , lo , ##ro , [SEP]",non_morphemic,12.628231469618107
3092,loro,loros,plur,2,default,0.00011055729555664584,singular,indefinite,Un,s,[MASK] loros,"[CLS] , [MASK] , lo , ##ros , [SEP]",non_morphemic,9.109976659562424
3093,loro,loros,plur,2,default,0.0010665684239938855,plural,indefinite,Unos,s,[MASK] loros,"[CLS] , [MASK] , lo , ##ros , [SEP]",non_morphemic,6.843308864591995
